TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,263.63,-821.572,8835.92,-2467.21,17.0043,-2454.74,-1557.98,2182.09,-3088.83,1061.56,2448.5,2019.99,0.00477955,0.0,250.0
100000,260.941,-1400.31,8835.92,-2466.62,16.8309,-2457.51,-3015.3,1114.36,-2299.99,3001.76,2942.96,1178.32,10.7066,100.0,250.0
200000,263.087,-1258.49,8835.92,-2466.83,16.9694,-2456.8,-2895.71,1043.22,-1922.97,2541.53,1980.61,3107.99,10.6863,200.0,250.0
300000,245.47,-627.367,8835.92,-2466.33,15.833,-2453.96,-2283.8,733.578,-331.874,2224.51,2025.8,3383.8,10.6984,300.0,250.0
400000,248.593,-1364.0,8835.92,-2466.59,16.0345,-2458.08,-2743.48,353.309,-1701.83,1340.57,257.521,903.83,10.6678,400.0,250.0
500000,241.274,-1521.27,8835.92,-2467.59,15.5624,-2460.42,-2551.29,-695.738,-1316.8,3460.04,2902.02,2607.55,10.6893,500.0,250.0
600000,240.724,-1833.62,8835.92,-2467.96,15.5269,-2462.55,-3677.39,-465.778,-1357.69,3079.52,2866.96,2009.1,10.7863,600.0,250.0
700000,243.22,-2698.27,8835.92,-2468.33,15.6879,-2467.52,-4481.55,-846.956,-2766.29,1542.46,2950.31,1120.37,10.8427,700.0,250.0
800000,237.454,-1837.8,8835.92,-2466.66,15.316,-2461.48,-3460.55,721.812,-2774.65,934.351,2835.76,2790.83,10.8704,800.0,250.0
900000,244.434,-1639.45,8835.92,-2467.0,15.7662,-2460.28,-2930.91,1542.96,-3530.39,2143.71,3297.36,2222.92,10.9591,900.0,250.0
1000000,255.164,-1585.84,8835.92,-2466.81,16.4583,-2459.1,-635.599,-1323.27,-2798.65,-347.194,310.782,982.116,11.0547,1000.0,250.0
1100000,250.419,-1822.45,8835.92,-2467.37,16.1522,-2461.27,-2433.03,-561.144,-2473.19,2070.55,1977.33,1993.69,11.0857,1100.0,250.0
1200000,249.201,-2060.19,8835.92,-2467.24,16.0737,-2462.52,-2582.45,2738.51,-6336.63,2460.04,2372.22,1429.08,11.0777,1200.0,250.0
1300000,241.241,-1823.67,8835.92,-2467.47,15.5603,-2461.97,-2797.76,598.552,-3271.79,1005.75,2655.06,3397.83,11.1704,1300.0,250.0
1400000,248.764,-1715.79,8835.92,-2467.86,16.0455,-2461.27,-3773.05,-182.286,-1192.04,2646.12,2594.77,3919.69,11.2572,1400.0,250.0
1500000,252.783,-2002.15,8835.92,-2467.72,16.3047,-2462.46,-3719.7,1325.47,-3612.22,2215.02,2939.02,717.955,11.319,1500.0,250.0
1600000,252.918,-1893.9,8835.92,-2467.04,16.3134,-2461.17,-2022.23,-2422.96,-1236.49,971.185,2697.12,2103.96,11.3942,1600.0,250.0
1700000,248.091,-619.928,8835.92,-2467.27,16.0021,-2454.68,-2101.14,1666.9,-1425.54,2893.14,778.851,2311.9,11.3562,1700.0,250.0
1800000,244.872,-1658.2,8835.92,-2467.2,15.7945,-2460.55,-2708.47,-1089.26,-1176.88,3150.47,2512.79,2016.1,11.3356,1800.0,250.0
1900000,257.906,-1127.26,8835.92,-2467.55,16.6352,-2457.13,-2854.06,1527.31,-2055.01,1505.63,2114.86,1218.02,11.3237,1900.0,250.0
2000000,254.366,-2484.22,8835.92,-2467.23,16.4068,-2464.53,-5075.45,1199.6,-3576.8,1682.08,2762.96,1797.32,11.32,2000.0,250.0
2100000,257.61,-2038.1,8835.92,-2467.69,16.6161,-2462.32,-3166.6,2196.82,-5144.51,1981.58,2355.65,2277.49,11.3534,2100.0,250.0
2200000,238.138,-1847.24,8835.92,-2467.7,15.3601,-2462.52,-3480.68,1934.52,-3995.56,1586.64,2519.77,2948.67,11.4034,2200.0,250.0
2300000,245.669,-896.954,8835.92,-2466.51,15.8458,-2455.61,-2012.16,1928.16,-2606.86,492.874,2444.39,1559.5,11.4404,2300.0,250.0
