TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,529.734,-8013.88,8949.74,-2454.44,34.1683,-2465.03,-2445.91,-9797.44,-11798.3,-1102.69,1493.34,-4565.56,0.00437379,0.0,600.0
100000,603.99,-6104.4,8949.74,-2453.27,38.9579,-2448.41,-2756.21,-7579.52,-7977.48,-537.715,-100.894,-609.855,2.59505,100.0,600.0
200000,624.228,-7741.82,8949.74,-2454.3,40.2632,-2457.28,-4448.92,-9812.44,-8964.08,1446.36,-567.33,-2176.63,2.36933,200.0,600.0
300000,611.334,-6309.48,8949.74,-2451.76,39.4315,-2447.58,-1315.2,-7285.73,-10327.5,2065.15,-601.674,-3005.96,2.56331,300.0,600.0
400000,627.603,-6813.9,8949.74,-2452.83,40.4809,-2450.42,-7665.78,-7231.91,-5544.01,-303.007,512.531,-897.501,2.20123,400.0,600.0
500000,579.92,-6464.87,8949.74,-2451.35,37.4053,-2450.06,-3206.91,-8865.69,-7322.02,-107.623,1442.01,1006.07,1.84274,500.0,600.0
600000,592.819,-6608.3,8949.74,-2453.48,38.2373,-2452.16,-7855.73,-5575.31,-6393.86,2219.68,-142.673,30.2381,1.60726,600.0,600.0
700000,608.759,-7508.02,8949.74,-2454.2,39.2655,-2456.88,-2781.83,-9420.17,-10322.1,2423.64,-730.982,-3684.06,1.56653,700.0,600.0
800000,573.537,-6915.22,8949.74,-2451.45,36.9936,-2453.08,-7752.44,-7185.75,-5807.46,-516.515,-645.53,-2848.81,1.7609,800.0,600.0
900000,640.694,-7728.65,8949.74,-2453.0,41.3253,-2454.84,-4967.51,-10780.3,-7438.09,2060.46,625.464,-3277.47,1.9093,900.0,600.0
1000000,626.072,-6805.04,8949.74,-2451.96,40.3821,-2449.59,-3530.73,-6406.21,-10478.2,1816.99,-40.1369,-2426.65,1.9758,1000.0,600.0
1100000,581.281,-6216.43,8949.74,-2453.94,37.4931,-2451.17,-2150.37,-4179.12,-12319.8,3272.59,-311.016,-1700.07,2.0619,1100.0,600.0
1200000,616.567,-6147.56,8949.74,-2451.08,39.769,-2445.65,-2434.87,-10349.2,-5658.6,1677.31,1789.16,-4501.47,2.16366,1200.0,600.0
1300000,604.903,-6193.23,8949.74,-2452.11,39.0167,-2447.69,-2471.48,-8032.13,-8076.08,2205.35,216.536,-3487.7,2.19616,1300.0,600.0
1400000,584.405,-6339.3,8949.74,-2453.02,37.6946,-2450.74,-3595.8,-8110.98,-7311.11,-757.998,-1247.49,-2520.27,2.20007,1400.0,600.0
1500000,594.763,-6097.36,8949.74,-2452.46,38.3627,-2448.16,-5105.56,-5754.71,-7431.8,2547.62,-1717.39,-3286.24,2.19716,1500.0,600.0
1600000,578.078,-7633.04,8949.74,-2453.45,37.2865,-2458.81,-6662.02,-10084.3,-6152.8,966.057,1332.9,-1347.78,2.15265,1600.0,600.0
