TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1456.45,2626.87,10932.3,-2736.45,93.9424,-2624.58,-28.2957,2003.91,5904.99,527.734,1969.72,1514.37,0.000587191,0.0,1450.0
100000,1465.72,1949.88,10932.3,-2739.45,94.5399,-2631.6,1674.3,4796.29,-620.942,2954.19,1938.81,3299.93,0.0118268,100.0,1450.0
200000,1472.21,3547.81,10932.3,-2734.44,94.9587,-2615.28,4457.1,3358.94,2827.37,-912.314,2192.4,-3193.72,0.00733212,200.0,1450.0
300000,1442.84,2542.9,10932.3,-2732.73,93.0641,-2622.32,1247.89,147.57,6233.25,-367.153,1016.49,1531.75,0.00728878,300.0,1450.0
400000,1361.17,4220.11,10932.3,-2729.8,87.7965,-2613.21,1447.41,4910.39,6302.54,-1670.58,2952.56,-798.079,0.00749806,400.0,1450.0
500000,1444.7,2184.74,10932.3,-2737.48,93.1845,-2629.39,1484.28,-900.813,5970.74,-1423.11,-1000.01,-2324.04,0.0086466,500.0,1450.0
600000,1470.31,3540.83,10932.3,-2733.83,94.8364,-2614.83,5738.2,3473.13,1411.17,543.021,314.965,-1108.62,0.00663022,600.0,1450.0
700000,1471.76,3513.89,10932.3,-2723.77,94.9299,-2604.86,4069.42,132.14,6340.1,-1377.42,-1926.16,214.658,0.00548057,700.0,1450.0
800000,1444.19,-819.944,10932.3,-2732.39,93.1516,-2644.83,622.161,-2290.15,-791.845,-37.4888,-2328.06,-2623.87,0.00562146,800.0,1450.0
900000,1560.58,2495.06,10932.3,-2733.32,100.658,-2615.63,3217.88,3891.46,375.836,2131.68,1141.52,-203.294,0.00682323,900.0,1450.0
1000000,1485.79,4317.22,10932.3,-2732.12,95.8348,-2606.83,3188.19,2437.8,7325.66,740.962,4493.39,1261.38,0.0063034,1000.0,1450.0
1100000,1396.73,1968.29,10932.3,-2733.28,90.09,-2629.76,2825.74,-1236.0,4315.13,1078.53,1761.67,-1889.39,0.00655666,1100.0,1450.0
1200000,1392.64,2488.04,10932.3,-2731.7,89.8265,-2624.89,350.107,680.751,6433.25,-2971.97,1413.42,-3363.33,0.00642412,1200.0,1450.0
1300000,1458.26,4743.07,10932.3,-2731.38,94.0592,-2604.96,-275.695,6213.41,8291.48,975.719,-984.967,333.104,0.00570092,1300.0,1450.0
1400000,1491.89,3400.3,10932.3,-2731.12,96.2279,-2611.69,3759.94,3567.0,2873.96,-1292.17,-431.506,-3147.8,0.00519412,1400.0,1450.0
