TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,2044.68,-6172.93,9729.43,-2290.44,131.883,-2196.04,-2182.66,-7797.53,-8538.6,-2201.45,-1518.77,258.67,0.000423991,0.0,2000.0
100000,1847.21,-8465.26,9729.43,-2289.64,119.147,-2221.9,-4874.49,-15201.4,-5319.87,2337.61,-1536.27,-3204.91,-0.0138524,100.0,2000.0
200000,1920.59,-6800.8,9729.43,-2289.99,123.88,-2207.4,-4833.7,-7456.82,-8111.88,-8948.8,-720.492,1837.35,0.00319245,200.0,2000.0
300000,1997.54,-7814.76,9729.43,-2290.14,128.843,-2208.76,-12877.6,-4975.9,-5590.78,2450.26,334.004,-3887.81,0.00344464,300.0,2000.0
400000,1924.74,-6090.39,9729.43,-2291.06,124.147,-2203.9,-3626.14,-4014.23,-10630.8,814.407,2359.62,2143.82,0.00281395,400.0,2000.0
500000,2008.46,-5952.88,9729.43,-2286.79,129.548,-2193.39,-6232.49,-6465.22,-5160.94,-1867.38,2916.42,-6812.7,0.00277553,500.0,2000.0
600000,2041.83,-7090.41,9729.43,-2291.26,131.699,-2202.61,-1812.8,-9961.65,-9496.78,840.715,-2414.69,2008.85,0.00281062,600.0,2000.0
700000,2061.4,-4889.49,9729.43,-2289.16,132.962,-2185.89,1337.2,-2845.32,-13160.3,-2254.88,1006.41,-40.0204,0.00244952,700.0,2000.0
800000,2025.3,-7123.78,9729.43,-2292.25,130.633,-2204.88,-935.56,-11048.0,-9387.75,-2741.27,1586.88,-2321.76,0.00232784,800.0,2000.0
900000,1927.39,-6964.97,9729.43,-2292.54,124.318,-2210.52,-4439.97,-7483.75,-8971.19,-230.15,1156.84,2010.98,0.0019261,900.0,2000.0
1000000,1852.75,-6980.21,9729.43,-2289.97,119.504,-2212.86,-6526.84,-10549.7,-3864.06,-2641.57,-1595.03,-1129.89,0.00199955,1000.0,2000.0
1100000,1925.33,-5913.14,9729.43,-2286.24,124.185,-2197.97,-7448.17,-3812.22,-6479.04,22.2419,-1484.99,2308.68,0.00193503,1100.0,2000.0
1200000,1987.54,-5555.14,9729.43,-2291.87,128.198,-2197.41,-5130.62,-537.84,-10997.0,-5868.37,-1038.34,838.956,0.00176623,1200.0,2000.0
1300000,2113.07,-6501.26,9729.43,-2285.12,136.295,-2188.3,-7272.54,-8333.62,-3897.62,-1643.8,3448.81,974.008,0.0018262,1300.0,2000.0
1400000,1906.99,-6908.14,9729.43,-2288.02,123.002,-2206.97,-6576.15,-7279.42,-6868.84,2210.88,-2885.19,259.429,0.00176177,1400.0,2000.0
1500000,2033.87,-4923.06,9729.43,-2287.9,131.186,-2186.61,-845.295,-9240.18,-4683.7,-1846.08,13.2362,-1036.01,0.00194884,1500.0,2000.0
1600000,1907.42,-7605.39,9729.43,-2295.52,123.03,-2218.67,-8339.33,-5614.06,-8862.8,1606.72,-2777.13,5241.42,0.00173183,1600.0,2000.0
1700000,2002.34,-7431.18,9729.43,-2291.01,129.153,-2206.99,-6857.19,-4427.12,-11009.2,-1496.25,299.162,2307.8,0.0017301,1700.0,2000.0
1800000,2097.54,-3897.32,9729.43,-2290.87,135.293,-2179.24,-1452.55,-9019.05,-1220.35,-5897.0,-390.253,-4605.96,0.0020773,1800.0,2000.0
1900000,1923.91,-4586.41,9729.43,-2285.55,124.094,-2189.31,-10495.7,2560.2,-5823.7,994.272,-5301.83,-1147.33,0.00204799,1900.0,2000.0
2000000,1905.86,-6240.44,9729.43,-2288.94,122.93,-2203.91,-9908.68,3409.74,-12222.4,-531.071,-2420.11,-1781.16,0.00193705,2000.0,2000.0
2100000,2140.16,-8073.46,9729.43,-2291.59,138.042,-2202.58,-5212.16,-5266.26,-13742.0,152.456,97.2256,-1941.21,0.00182144,2100.0,2000.0
2200000,2028.52,-8789.39,9729.43,-2296.81,130.841,-2219.34,-9287.98,-3654.35,-13425.8,277.711,-1651.04,-1509.13,0.00184128,2200.0,2000.0
2300000,2004.71,-7180.86,9729.43,-2296.3,129.305,-2210.6,-9094.41,-3204.69,-9243.48,1131.15,651.483,-996.472,0.00186732,2300.0,2000.0
2400000,2061.09,-1453.16,9729.43,-2290.35,132.942,-2166.24,6533.23,-10193.7,-698.966,-3107.05,7197.33,-2511.05,0.00179524,2400.0,2000.0
2500000,2134.78,-10483.7,9729.43,-2300.97,137.695,-2226.94,-11030.0,-7651.95,-12769.3,1792.67,387.572,-171.398,0.00192971,2500.0,2000.0
2600000,2000.71,-11604.5,9729.43,-2296.02,129.048,-2237.44,-12522.7,-12557.2,-9733.72,-4228.62,517.422,-3890.27,0.00195035,2600.0,2000.0
2700000,1854.83,-8160.59,9729.43,-2288.37,119.638,-2218.29,-2993.52,-15839.1,-5649.11,-1732.78,2518.8,-2154.75,0.00186927,2700.0,2000.0
