TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,202.822,442.604,10519.8,-2855.03,13.0822,-2839.04,3782.55,-1088.98,-1365.76,-1415.82,2589.61,977.749,0.0061379,0.0,200.0
100000,203.879,24.1959,10519.8,-2855.0,13.1504,-2841.69,3087.76,198.831,-3214.01,-1440.61,2654.37,1256.84,14.7677,100.0,200.0
200000,202.908,-24.2643,10519.8,-2854.71,13.0878,-2841.78,2482.64,-2911.45,356.007,-1052.38,2959.79,819.868,14.68,200.0,200.0
300000,202.275,-65.224,10519.8,-2854.46,13.0469,-2841.84,2689.86,-908.721,-1976.81,-2170.86,2802.53,1465.19,14.6744,300.0,200.0
400000,206.824,-366.776,10519.8,-2855.16,13.3403,-2844.23,2053.64,-1572.08,-1581.89,-2635.96,2836.04,703.116,14.6319,400.0,200.0
500000,200.959,368.341,10519.8,-2855.02,12.962,-2839.64,3638.26,-609.809,-1923.42,-1945.94,2666.35,56.7345,14.5852,500.0,200.0
600000,196.645,139.931,10519.8,-2855.05,12.6837,-2841.45,3063.37,-1347.71,-1295.87,-1106.68,2025.99,1648.43,14.5832,600.0,200.0
700000,198.962,-311.657,10519.8,-2855.8,12.8332,-2845.01,3342.92,-2038.71,-2239.18,-1748.92,1909.31,468.835,14.563,700.0,200.0
800000,189.123,-579.679,10519.8,-2855.89,12.1986,-2847.5,2618.34,-1775.24,-2582.14,-1733.44,4129.67,-859.853,14.5622,800.0,200.0
900000,209.524,-361.628,10519.8,-2855.36,13.5145,-2844.22,2354.32,-2097.3,-1341.91,-1626.72,3070.29,2010.4,14.5642,900.0,200.0
1000000,200.199,326.359,10519.8,-2854.91,12.913,-2839.86,1884.23,520.561,-1425.72,-1070.7,3198.46,668.901,14.5607,1000.0,200.0
1100000,199.29,578.032,10519.8,-2855.11,12.8544,-2838.46,3950.42,-1197.33,-1019.0,-2038.19,3324.7,1530.84,14.5696,1100.0,200.0
1200000,188.976,-161.901,10519.8,-2855.58,12.1891,-2844.45,2774.13,-1326.45,-1933.39,-2506.95,2696.16,435.996,14.5807,1200.0,200.0
1300000,193.647,49.706,10519.8,-2854.59,12.4904,-2841.78,3690.9,-550.681,-2991.1,-1546.99,2052.81,727.307,14.58,1300.0,200.0
1400000,196.866,184.272,10519.8,-2855.2,12.698,-2841.29,4616.45,-2089.39,-1974.24,-1679.26,3081.26,271.317,14.5802,1400.0,200.0
1500000,194.241,540.666,10519.8,-2854.22,12.5287,-2838.14,3193.18,-770.163,-801.013,-1857.32,2864.22,1835.38,14.5828,1500.0,200.0
