TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1979.49,-12992.5,6418.08,-2095.44,127.679,-2019.81,-18644.7,-15401.5,-4931.33,-3154.61,4715.75,-1586.16,0.00137891,0.0,1950.0
100000,2046.96,1749.48,6418.08,-2085.88,132.03,-1946.85,6348.3,2708.3,-3808.16,8013.57,1535.56,-973.016,-0.0017095,100.0,1950.0
200000,1898.15,-4615.0,6418.08,-2087.09,122.432,-1983.15,-2449.64,-14556.8,3161.39,11707.7,-10284.2,-1119.63,-0.00193599,200.0,1950.0
300000,1910.64,-9496.63,6418.08,-2088.2,123.238,-2003.0,-17693.6,-11507.3,710.943,-740.703,193.504,3446.88,0.00137397,300.0,1950.0
400000,1889.38,-4970.33,6418.08,-2090.59,121.867,-1988.63,-7461.2,-5420.87,-2028.92,1563.13,2604.02,-8468.91,0.00199786,400.0,1950.0
500000,1946.34,-10195.6,6418.08,-2094.57,125.541,-2009.87,-2128.77,-17491.9,-10966.0,-795.324,-5413.7,-6867.0,0.00365173,500.0,1950.0
600000,1856.72,-12676.6,6418.08,-2086.64,119.76,-2017.66,-6982.78,-18061.9,-12985.1,-6888.22,1498.02,-2084.06,0.00281711,600.0,1950.0
700000,2039.13,-9761.49,6418.08,-2093.64,131.526,-2001.22,-5489.16,-18067.6,-5727.67,1362.56,2279.37,1490.89,0.00256802,700.0,1950.0
800000,1976.57,-68.409,6418.08,-2085.41,127.49,-1958.2,-4845.32,-5159.05,9799.14,-160.349,3877.89,574.349,0.002102,800.0,1950.0
900000,1925.28,1288.17,6418.08,-2085.0,124.182,-1955.66,-4057.22,4351.45,3570.27,8298.0,-1164.86,4471.25,0.0019824,900.0,1950.0
1000000,1962.53,-14204.0,6418.08,-2095.57,126.585,-2025.89,-19312.0,-12380.9,-10919.1,-8558.51,-1396.97,-200.591,0.00222794,1000.0,1950.0
1100000,2016.99,-4021.43,6418.08,-2087.62,130.097,-1973.63,1392.66,-10107.0,-3349.98,1342.46,-1036.72,5209.81,0.00236066,1100.0,1950.0
1200000,1887.82,-4944.73,6418.08,-2088.89,121.766,-1986.93,-9794.55,-323.014,-4716.62,-2025.62,-2934.11,3850.42,0.00246195,1200.0,1950.0
1300000,2021.29,-2895.24,6418.08,-2082.85,130.375,-1964.07,-6476.8,-5088.14,2879.22,953.538,1687.32,-1664.1,0.0030713,1300.0,1950.0
1400000,1992.82,-7757.32,6418.08,-2091.07,128.538,-1993.61,-13174.6,-4570.67,-5526.74,1276.33,-2643.33,3903.75,0.00293212,1400.0,1950.0
1500000,1932.55,-15268.4,6418.08,-2095.81,124.651,-2032.32,-18383.1,-18500.8,-8921.27,-2618.22,-1564.97,-69.2207,0.0027948,1500.0,1950.0
1600000,1855.43,-8075.56,6418.08,-2091.08,119.677,-2003.76,-3343.83,-9038.14,-11844.7,-2754.88,-1350.58,882.397,0.00272917,1600.0,1950.0
1700000,2039.77,-3562.49,6418.08,-2087.31,131.567,-1970.01,-3369.86,3484.89,-10802.5,1912.92,-425.395,-4983.63,0.00342859,1700.0,1950.0
1800000,1935.55,-1199.11,6418.08,-2081.58,124.844,-1961.53,-2388.03,-3833.24,2623.93,-1851.14,1381.64,-1195.49,0.00356918,1800.0,1950.0
1900000,1870.15,-11191.4,6418.08,-2092.98,120.626,-2017.19,-4521.74,-17895.6,-11157.0,1311.08,1427.83,949.638,0.00337623,1900.0,1950.0
2000000,1854.45,-12608.6,6418.08,-2092.54,119.613,-2023.43,-10587.6,-12896.0,-14342.1,-923.215,2199.12,1171.82,0.00342412,2000.0,1950.0
2100000,1831.11,-11438.0,6418.08,-2089.43,118.108,-2017.14,-16915.4,-5435.83,-11962.7,-6460.12,7237.65,-5712.94,0.00328116,2100.0,1950.0
2200000,1823.97,-3680.91,6418.08,-2085.98,117.647,-1983.08,-7097.99,-498.511,-3446.24,970.215,5431.35,-2115.57,0.00336811,2200.0,1950.0
2300000,1959.78,-14318.7,6418.08,-2095.08,126.408,-2026.03,-15661.6,-9657.72,-17636.8,720.346,-232.013,-3334.92,0.00310112,2300.0,1950.0
2400000,1830.79,-10559.3,6418.08,-2096.8,118.088,-2021.01,-9573.21,-12415.5,-9689.13,-488.694,5123.26,525.261,0.00313534,2400.0,1950.0
2500000,1907.74,-10554.5,6418.08,-2089.26,123.051,-2008.49,-9529.82,-9551.94,-12581.7,3464.78,3235.53,6012.32,0.00305622,2500.0,1950.0
2600000,1905.6,-4955.63,6418.08,-2088.07,122.913,-1985.01,-8511.22,-993.182,-5362.49,714.687,5798.4,-1563.64,0.00290281,2600.0,1950.0
2700000,2021.85,-811.862,6418.08,-2086.29,130.411,-1959.13,2485.84,-4662.59,-258.844,-373.276,2540.4,-635.844,0.00285205,2700.0,1950.0
2800000,1954.55,-6123.22,6418.08,-2089.48,126.07,-1987.94,-9266.23,-7437.99,-1665.46,-703.786,-819.729,2117.65,0.00282807,2800.0,1950.0
2900000,2058.44,-1638.8,6418.08,-2086.61,132.771,-1960.41,-8889.35,8293.29,-4320.35,-2491.52,-1837.5,6451.5,0.00299586,2900.0,1950.0
3000000,1821.25,-6862.12,6418.08,-2087.57,117.472,-1997.59,-9389.04,-5022.22,-6175.11,1599.79,248.186,-2716.27,0.00314325,3000.0,1950.0
3100000,1972.28,-152.148,6418.08,-2085.76,127.213,-1959.16,2931.44,4673.01,-8060.9,-9970.77,-6584.22,360.069,0.0035175,3100.0,1950.0
