TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1958.37,-5806.85,9896.61,-2334.53,126.316,-2244.08,-12252.7,2586.72,-7754.55,1603.72,-606.592,1847.66,0.000410307,0.0,1850.0
100000,1872.77,-4423.57,9896.61,-2331.94,120.795,-2238.47,-3284.75,-1081.14,-8904.83,285.505,-2010.85,135.775,0.0106504,100.0,1850.0
200000,1977.08,-5431.8,9896.61,-2330.14,127.524,-2236.16,-5515.16,-8521.95,-2258.28,1001.34,-2337.29,6619.19,0.00401096,200.0,1850.0
300000,1771.13,-10801.6,9896.61,-2335.35,114.239,-2287.83,-14839.4,-7165.35,-10400.0,-220.214,-1002.5,2620.8,0.00321696,300.0,1850.0
400000,1935.68,-11972.7,9896.61,-2340.94,124.853,-2290.04,-8182.14,-16498.7,-11237.3,-872.819,3861.96,-1549.11,0.00367387,400.0,1850.0
500000,1960.5,-4924.06,9896.61,-2333.6,126.454,-2237.57,-7238.94,-3547.05,-3986.21,304.953,3647.79,775.541,0.00405609,500.0,1850.0
600000,1823.37,-595.734,9896.61,-2320.88,117.609,-2206.95,1256.66,-5277.05,2233.19,-2739.49,-1012.66,1956.56,0.00565692,600.0,1850.0
700000,1880.76,-3565.54,9896.61,-2328.87,121.31,-2229.59,1286.99,-4859.35,-7124.27,2066.71,-4088.14,3343.14,0.00534597,700.0,1850.0
800000,1884.34,-5850.52,9896.61,-2332.07,121.542,-2246.66,-6493.27,-9466.41,-1591.89,-2035.97,676.686,-2011.24,0.00460628,800.0,1850.0
900000,1833.8,-7972.03,9896.61,-2333.98,118.282,-2264.94,-5291.89,-10684.4,-7939.77,1870.42,1974.91,4601.02,0.00399071,900.0,1850.0
1000000,1824.55,-11066.0,9896.61,-2338.68,117.685,-2289.34,-11929.5,-11953.3,-9315.27,983.077,2731.34,1721.18,0.00345853,1000.0,1850.0
1100000,1894.46,-6523.33,9896.61,-2333.47,122.194,-2251.57,-1601.4,-5294.43,-12674.2,-223.703,254.891,8096.47,0.00319235,1100.0,1850.0
1200000,1706.12,-10011.1,9896.61,-2333.36,110.046,-2285.15,-9124.66,-9150.71,-11758.0,-3492.44,3370.67,-2861.58,0.00310056,1200.0,1850.0
1300000,1996.59,-5042.1,9896.61,-2331.9,128.782,-2234.26,-5952.9,-5900.37,-3273.02,1837.24,3236.26,2802.52,0.00339824,1300.0,1850.0
1400000,1943.55,-2822.6,9896.61,-2330.22,125.36,-2222.3,2340.67,-6741.23,-4067.24,4521.79,3837.83,3231.71,0.00355201,1400.0,1850.0
1500000,1834.93,-12760.2,9896.61,-2349.72,118.355,-2310.19,-13403.5,-9871.1,-15005.9,-1934.79,178.035,3213.27,0.00427126,1500.0,1850.0
1600000,1880.94,-6126.49,9896.61,-2334.06,121.322,-2250.59,-1738.68,-7308.98,-9331.81,830.449,-1210.63,-3386.01,0.00408196,1600.0,1850.0
1700000,1781.74,-5352.66,9896.61,-2330.92,114.924,-2249.06,-6114.39,-3002.39,-6941.19,2521.47,1155.57,-4147.09,0.00384486,1700.0,1850.0
1800000,1874.91,-10119.7,9896.61,-2341.92,120.933,-2283.49,-11676.1,-14521.6,-4161.47,878.58,1762.31,-1656.69,0.00367116,1800.0,1850.0
1900000,1723.49,-9131.42,9896.61,-2337.25,111.166,-2282.48,-5476.14,-11445.6,-10472.6,4269.61,4319.24,3349.63,0.00350783,1900.0,1850.0
2000000,1738.42,-10581.1,9896.61,-2342.1,112.129,-2295.33,-2769.24,-12756.9,-16217.2,-2441.48,118.211,666.837,0.00360192,2000.0,1850.0
2100000,1815.05,-4289.74,9896.61,-2326.44,117.072,-2235.87,-1094.62,-6308.04,-5466.56,-2870.31,-2051.99,-622.196,0.00353397,2100.0,1850.0
2200000,1897.87,-6265.49,9896.61,-2332.96,122.414,-2249.25,-9995.33,-1446.56,-7354.57,-676.931,6385.14,-110.344,0.00352784,2200.0,1850.0
2300000,1818.35,-4170.35,9896.61,-2329.91,117.285,-2238.39,-9033.29,-1236.56,-2241.21,-2210.34,-1805.94,1044.13,0.0036715,2300.0,1850.0
2400000,1744.22,-6615.55,9896.61,-2330.09,112.504,-2258.45,-9237.66,-8929.29,-1679.69,-3102.71,-2356.11,59.3879,0.00385807,2400.0,1850.0
2500000,1801.92,-6060.16,9896.61,-2335.59,116.225,-2256.8,-7644.36,-2547.03,-7989.09,-2760.35,-4010.21,-2818.62,0.00393855,2500.0,1850.0
