TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1972.94,7651.5,9553.58,-2294.36,127.256,-2121.48,7435.05,4578.18,10941.3,-4281.36,-1928.66,3521.96,0.0020913,0.0,1900.0
100000,1902.4,5314.53,9553.58,-2301.77,122.706,-2147.37,4095.07,4149.78,7698.75,4882.09,1361.47,694.753,0.00467013,100.0,1900.0
200000,1841.41,5092.8,9553.58,-2297.57,118.773,-2148.43,9006.17,8146.14,-1873.91,130.37,2634.42,-699.588,0.00230275,200.0,1900.0
300000,1780.56,4258.5,9553.58,-2299.25,114.847,-2159.01,2485.49,7391.91,2898.1,-606.241,-1546.1,-638.485,0.000522349,300.0,1900.0
400000,1898.93,5103.14,9553.58,-2296.63,122.483,-2143.71,1656.65,-1364.19,15017.0,1101.19,774.58,-738.162,0.00203335,400.0,1900.0
500000,1960.04,4385.2,9553.58,-2303.91,126.424,-2151.34,12997.1,-2010.57,2169.08,916.879,-1686.5,1818.08,0.00154175,500.0,1900.0
600000,1833.01,5329.15,9553.58,-2301.12,118.23,-2151.11,2956.58,3781.23,9249.66,-1055.2,6544.25,196.9,0.00159564,600.0,1900.0
700000,1908.77,6053.39,9553.58,-2294.58,123.117,-2135.37,4710.13,2460.48,10989.6,-435.209,-4149.46,6463.43,0.00221233,700.0,1900.0
800000,1931.34,2633.61,9553.58,-2306.83,124.573,-2166.55,2718.88,1324.96,3856.98,582.44,-603.819,-770.749,0.00224365,800.0,1900.0
900000,1891.26,5830.07,9553.58,-2297.28,121.988,-2140.53,1340.15,6904.89,9245.17,1522.36,5938.73,-1517.11,0.00215281,900.0,1900.0
1000000,1865.11,8148.19,9553.58,-2294.92,120.301,-2126.03,5442.62,10691.6,8310.35,1855.95,649.895,4508.26,0.00309556,1000.0,1900.0
1100000,1777.01,5892.02,9553.58,-2297.64,114.619,-2147.88,6229.78,11258.1,188.184,-1599.11,5715.23,-1919.66,0.00304517,1100.0,1900.0
1200000,2027.35,6084.14,9553.58,-2300.1,130.766,-2133.05,4558.25,2132.42,11561.7,1682.84,2570.89,2878.6,0.00310329,1200.0,1900.0
1300000,1897.74,10358.3,9553.58,-2296.0,122.406,-2111.83,13612.7,12381.7,5080.6,-3386.54,1502.86,-3989.46,0.00329407,1300.0,1900.0
1400000,1927.04,9901.47,9553.58,-2293.33,124.296,-2109.99,8801.32,14097.6,6805.5,3411.34,2332.59,2527.49,0.00327277,1400.0,1900.0
1500000,2005.74,4008.94,9553.58,-2298.66,129.372,-2145.39,2412.15,4389.25,5225.42,730.293,1943.7,-1946.46,0.00322559,1500.0,1900.0
