TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,2018.57,-295.308,10389.8,-2455.05,130.199,-2326.77,-1711.09,563.585,261.586,3722.78,-2417.42,3722.25,0.00215843,0.0,1950.0
100000,1901.89,-3470.42,10389.8,-2462.77,122.673,-2362.6,-3823.34,-3701.5,-2886.42,-1032.49,2486.41,486.519,0.00501199,100.0,1950.0
200000,1885.33,3410.21,10389.8,-2450.85,121.606,-2307.13,3506.81,2211.95,4511.87,1573.29,-2176.65,3425.52,0.00170329,200.0,1950.0
300000,1786.86,-4426.73,10389.8,-2459.68,115.254,-2373.14,-6681.04,-5051.3,-1547.84,-136.435,3804.17,142.056,0.00407921,300.0,1950.0
400000,1913.48,-1767.76,10389.8,-2459.88,123.421,-2347.93,-883.573,-4093.9,-325.81,350.161,4674.28,-3563.12,0.00455045,400.0,1950.0
500000,2047.54,90.8079,10389.8,-2463.38,132.068,-2330.72,-6953.16,6639.55,586.035,2380.92,2292.2,3004.05,0.00356244,500.0,1950.0
600000,2142.77,126.053,10389.8,-2458.56,138.211,-2319.53,3797.19,-8283.2,4864.17,-1597.77,2000.03,-1573.01,0.004338,600.0,1950.0
700000,1982.76,2722.87,10389.8,-2455.76,127.89,-2310.21,4307.67,-2691.15,6552.09,670.714,4665.98,-1380.68,0.00373332,700.0,1950.0
800000,1968.0,265.7,10389.8,-2456.69,126.938,-2328.03,1525.94,-1418.93,690.089,2084.61,-2355.74,-5003.99,0.00382436,800.0,1950.0
900000,1969.77,-548.608,10389.8,-2459.57,127.052,-2336.07,-4434.29,-1050.88,3839.34,1907.37,1117.3,2479.75,0.00369364,900.0,1950.0
1000000,1877.61,1152.41,10389.8,-2453.21,121.107,-2324.63,1585.77,1912.2,-40.7306,1678.83,4374.41,2330.3,0.00327686,1000.0,1950.0
1100000,1954.23,1691.16,10389.8,-2449.77,126.049,-2312.76,-3126.81,6743.63,1456.66,-2295.75,937.941,-1931.19,0.00335051,1100.0,1950.0
1200000,1864.71,3314.81,10389.8,-2445.23,120.275,-2303.46,3953.42,6132.94,-141.928,399.146,127.323,3691.41,0.0035705,1200.0,1950.0
1300000,1960.06,690.122,10389.8,-2458.44,126.425,-2327.54,-508.108,3344.79,-766.314,2831.67,-781.092,-352.258,0.00385159,1300.0,1950.0
1400000,1969.9,1388.22,10389.8,-2458.41,127.06,-2322.35,2162.12,1500.19,502.348,137.628,-4133.06,2169.6,0.00344044,1400.0,1950.0
1500000,1888.3,-3200.91,10389.8,-2459.51,121.797,-2358.47,-3043.58,-4952.81,-1606.34,642.226,1117.74,734.56,0.00330168,1500.0,1950.0
1600000,1901.16,3107.57,10389.8,-2457.22,122.626,-2314.44,338.086,5347.67,3636.96,3004.35,4371.9,1831.85,0.00306699,1600.0,1950.0
1700000,2040.89,-1047.23,10389.8,-2464.67,131.639,-2339.82,-2260.79,1878.44,-2759.34,714.976,-5062.56,2576.28,0.00287969,1700.0,1950.0
1800000,1921.76,-3617.26,10389.8,-2464.81,123.955,-2364.31,-4236.45,-4604.0,-2011.35,2659.73,-1267.17,1998.12,0.00333032,1800.0,1950.0
1900000,1901.48,-725.673,10389.8,-2457.2,122.647,-2339.26,504.319,504.708,-3186.05,1872.45,-1876.77,-4258.64,0.00335668,1900.0,1950.0
2000000,2004.56,-4287.09,10389.8,-2469.33,129.295,-2367.83,-3355.49,-4699.0,-4806.78,-2338.06,-1046.71,1939.43,0.00326411,2000.0,1950.0
2100000,1990.14,-1126.22,10389.8,-2454.67,128.366,-2333.61,-3414.43,340.643,-304.867,-1933.07,-20.8848,-3805.01,0.00320336,2100.0,1950.0
2200000,1953.03,291.165,10389.8,-2466.59,125.972,-2338.73,-2719.63,4760.13,-1167.0,3180.74,4323.81,527.72,0.00335002,2200.0,1950.0
2300000,1926.18,-4351.58,10389.8,-2462.88,124.24,-2366.86,-5236.18,-9651.57,1833.02,7126.86,2006.82,-1343.2,0.00324131,2300.0,1950.0
2400000,2081.36,561.333,10389.8,-2449.09,134.249,-2311.2,69.6355,1669.98,-55.6217,-3096.93,-2134.11,2219.93,0.00330553,2400.0,1950.0
2500000,1862.13,-2500.4,10389.8,-2449.95,120.109,-2346.06,-7114.98,-274.576,-111.662,-4225.96,-894.355,1548.17,0.003336,2500.0,1950.0
2600000,1938.69,-3709.67,10389.8,-2467.71,125.047,-2366.72,-8083.78,-2828.04,-217.199,2335.29,-893.53,-3579.02,0.00321664,2600.0,1950.0
2700000,1953.94,-483.984,10389.8,-2455.69,126.03,-2332.8,6027.5,797.707,-8277.16,-209.268,3336.05,1919.57,0.00321334,2700.0,1950.0
2800000,2002.82,1047.93,10389.8,-2455.01,129.184,-2319.03,4029.89,-3792.77,2906.68,-2409.11,3976.43,-3463.04,0.00320849,2800.0,1950.0
2900000,1866.57,-1895.99,10389.8,-2457.93,120.396,-2349.83,-9700.35,2945.8,1066.58,-3868.67,-3416.7,-1129.07,0.00325266,2900.0,1950.0
3000000,1911.85,707.297,10389.8,-2456.35,123.316,-2328.44,3596.89,-6533.59,5058.59,4332.73,-2585.92,-4504.67,0.00325027,3000.0,1950.0
