TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,608.772,745.535,10624.8,-2828.69,39.2663,-2784.48,1388.62,1271.96,-423.97,2509.5,1049.2,1962.68,0.00240495,0.0,600.0
100000,610.48,557.227,10624.8,-2828.34,39.3765,-2785.27,3245.27,1564.78,-3138.38,-379.419,-136.775,-1140.7,0.841072,100.0,600.0
200000,607.606,-1012.8,10624.8,-2828.36,39.1911,-2795.88,2833.13,-3708.33,-2163.2,1277.7,-1941.02,3.3035,0.496114,200.0,600.0
300000,597.001,17.3913,10624.8,-2828.91,38.5071,-2790.29,2642.93,-1174.26,-1416.49,-1137.45,1771.15,1562.94,0.466781,300.0,600.0
400000,571.35,548.219,10624.8,-2828.19,36.8525,-2787.7,1466.74,1397.12,-1219.2,690.047,2131.48,262.173,0.462762,400.0,600.0
500000,596.569,-488.933,10624.8,-2830.15,38.4792,-2794.91,4043.38,-3191.19,-2319.0,1055.35,-218.378,2294.2,0.463232,500.0,600.0
600000,612.158,-460.849,10624.8,-2830.57,39.4847,-2794.14,955.867,-1112.92,-1225.49,-2876.8,-112.658,-803.912,0.49165,600.0,600.0
700000,612.887,-691.936,10624.8,-2828.91,39.5317,-2793.97,341.484,-2615.59,198.295,1150.23,116.939,361.143,0.491379,700.0,600.0
800000,587.702,157.607,10624.8,-2828.58,37.9073,-2789.63,1413.57,649.528,-1590.27,-573.638,472.273,-63.4128,0.477987,800.0,600.0
900000,569.392,-949.1,10624.8,-2827.78,36.7263,-2797.35,2409.51,-1184.71,-4072.1,115.945,1805.61,621.527,0.477771,900.0,600.0
1000000,602.936,759.275,10624.8,-2828.69,38.8898,-2784.77,4101.75,-940.885,-883.038,1957.97,2341.74,-414.287,0.47378,1000.0,600.0
1100000,586.671,185.444,10624.8,-2827.33,37.8408,-2788.26,2640.01,-527.27,-1556.41,-240.866,-228.197,-1307.66,0.464901,1100.0,600.0
1200000,618.496,590.17,10624.8,-2829.28,39.8935,-2785.47,3026.38,-658.604,-597.263,-270.562,1349.18,-1203.74,0.452719,1200.0,600.0
1300000,569.915,-16.9796,10624.8,-2830.18,36.76,-2793.53,-207.775,1485.88,-1329.04,-2004.57,-579.057,-597.038,0.441255,1300.0,600.0
1400000,644.098,1104.11,10624.8,-2827.63,41.5448,-2778.77,4732.66,-781.086,-639.255,2000.87,1817.8,1073.46,0.432313,1400.0,600.0
1500000,563.642,-760.494,10624.8,-2830.22,36.3553,-2798.91,3630.0,-409.559,-5501.92,800.655,-1755.02,-491.802,0.426443,1500.0,600.0
1600000,595.03,375.683,10624.8,-2827.54,38.3799,-2786.66,3062.73,-765.997,-1169.68,-1003.49,1330.85,-2253.63,0.421813,1600.0,600.0
1700000,603.554,-645.45,10624.8,-2830.03,38.9297,-2795.39,3159.69,-1919.34,-3176.69,527.034,2017.39,82.4089,0.418182,1700.0,600.0
1800000,596.145,481.076,10624.8,-2828.14,38.4518,-2786.5,2800.25,-670.491,-686.527,266.267,652.362,484.52,0.41602,1800.0,600.0
1900000,578.44,373.125,10624.8,-2825.26,37.3098,-2785.47,4565.43,-4986.72,1540.67,8.70689,678.307,115.672,0.411807,1900.0,600.0
2000000,603.623,-123.037,10624.8,-2827.4,38.9342,-2789.28,1971.6,-3031.12,690.414,813.71,1570.02,1276.11,0.439259,2000.0,600.0
2100000,620.596,305.666,10624.8,-2830.28,40.029,-2788.22,5178.15,-1673.45,-2587.69,-3924.07,-2632.83,832.016,0.442807,2100.0,600.0
2200000,624.889,1201.12,10624.8,-2829.87,40.3059,-2781.6,1882.31,2781.02,-1059.95,575.707,1660.22,570.948,0.427483,2200.0,600.0
