TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,204.834,-78.4619,8810.43,-2469.76,13.212,-2456.98,-5246.46,362.263,4648.82,-1747.67,-462.501,2177.88,0.00426031,0.0,200.0
100000,197.109,-227.455,8810.43,-2471.19,12.7137,-2459.73,-5198.6,1289.02,3227.21,-735.065,2.80028,667.24,5.9838,100.0,200.0
200000,216.089,-256.821,8810.43,-2470.26,13.9379,-2457.73,-5632.73,1190.17,3672.1,-1934.54,1079.92,2671.25,5.69583,200.0,200.0
300000,195.163,82.4358,8810.43,-2471.19,12.5882,-2458.14,-1935.35,-279.926,2462.58,-1323.4,265.641,2525.47,5.75644,300.0,200.0
400000,210.464,521.538,8810.43,-2470.32,13.5751,-2453.88,-4523.38,1163.65,4924.34,10.467,7.27114,1705.47,5.78462,400.0,200.0
500000,193.814,11.2444,8810.43,-2471.4,12.5012,-2458.84,-3836.16,-373.781,4243.67,-1905.79,-859.766,1928.64,5.8088,500.0,200.0
600000,205.955,161.544,8810.43,-2470.66,13.2843,-2456.49,-3380.43,1062.54,2802.52,-449.303,-153.834,3140.31,5.82028,600.0,200.0
700000,210.202,702.308,8810.43,-2470.76,13.5582,-2453.34,-3710.32,855.526,4961.72,-1627.54,-2043.41,2314.46,5.82427,700.0,200.0
800000,197.88,282.93,8810.43,-2470.64,12.7634,-2456.33,-3153.84,654.333,3348.3,-518.643,-78.9885,2646.88,5.84658,800.0,200.0
900000,199.473,25.0596,8810.43,-2470.77,12.8662,-2457.77,-5433.72,896.912,4611.99,-653.339,-366.428,1297.31,5.84249,900.0,200.0
1000000,205.285,-35.4066,8810.43,-2470.04,13.241,-2457.0,-6093.05,1444.52,4542.32,-1109.35,-723.803,2887.49,5.83506,1000.0,200.0
1100000,197.768,296.477,8810.43,-2470.1,12.7562,-2455.71,-4547.88,-285.095,5722.41,-179.308,-1061.94,2873.38,5.82557,1100.0,200.0
1200000,201.625,143.287,8810.43,-2470.65,13.005,-2456.86,-2353.95,1775.7,1008.11,-543.684,-1387.63,2687.78,5.80981,1200.0,200.0
1300000,197.075,489.232,8810.43,-2470.27,12.7115,-2454.86,-1701.11,1784.77,1384.04,-378.517,-1321.59,2113.05,5.82588,1300.0,200.0
1400000,206.479,571.761,8810.43,-2470.42,13.3181,-2453.95,-1075.68,1331.4,1459.56,-702.656,-672.445,2172.04,5.86141,1400.0,200.0
1500000,189.958,196.452,8810.43,-2470.23,12.2524,-2456.9,-1308.22,393.13,1504.45,-709.266,-1426.11,1237.48,5.89687,1500.0,200.0
1600000,205.117,460.547,8810.43,-2470.65,13.2302,-2454.88,-3607.19,2404.46,2584.37,-1673.53,-1011.72,1938.91,5.93372,1600.0,200.0
1700000,211.113,269.75,8810.43,-2470.26,13.617,-2455.16,-2959.25,1195.51,2572.98,-2257.52,-3070.69,1621.62,5.97274,1700.0,200.0
1800000,196.565,339.79,8810.43,-2470.3,12.6786,-2455.75,-1183.09,812.862,1389.6,-1857.12,-2017.16,3237.13,6.00511,1800.0,200.0
1900000,198.683,427.69,8810.43,-2470.84,12.8152,-2455.67,-1865.97,1294.97,1854.08,-125.006,-1522.02,756.232,6.02761,1900.0,200.0
2000000,193.857,-442.136,8810.43,-2470.57,12.5039,-2460.49,-3559.17,77.4371,2155.32,-372.237,-801.414,1245.19,6.05414,2000.0,200.0
2100000,200.639,81.2294,8810.43,-2470.29,12.9414,-2456.9,-4500.62,475.766,4268.54,-356.39,664.331,3511.72,6.0336,2100.0,200.0
2200000,203.373,417.122,8810.43,-2470.48,13.1177,-2455.07,-4357.05,1068.88,4539.54,-2004.31,-372.279,2241.83,6.02288,2200.0,200.0
2300000,201.46,488.103,8810.43,-2470.26,12.9943,-2454.59,-3980.62,1950.15,3494.77,-1562.12,1054.51,2258.9,6.0135,2300.0,200.0
2400000,189.277,527.821,8810.43,-2470.43,12.2085,-2455.32,-2537.79,-378.2,4499.46,-1417.03,-660.453,2584.57,6.00796,2400.0,200.0
2500000,196.18,838.877,8810.43,-2469.65,12.6538,-2452.38,-3998.74,773.276,5742.09,-449.291,-942.288,2141.35,5.99624,2500.0,200.0
2600000,203.595,488.71,8810.43,-2469.88,13.132,-2454.06,-2287.75,-769.404,4523.28,3.72917,339.716,2798.65,5.98758,2600.0,200.0
2700000,200.466,147.275,8810.43,-2470.79,12.9302,-2457.05,-5007.25,2923.76,2525.31,-1644.98,-45.3121,2502.36,5.9848,2700.0,200.0
2800000,202.618,523.203,8810.43,-2470.59,13.069,-2454.64,-4505.09,495.577,5579.12,-1528.98,-1015.26,1896.35,5.98252,2800.0,200.0
