TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1528.12,-1712.74,9419.14,-2341.38,98.565,-2252.89,2041.69,-1893.94,-5285.98,-2196.99,-1312.33,-3068.89,0.00117131,0.0,1550.0
100000,1558.72,-3609.47,9419.14,-2340.12,100.539,-2260.8,-5098.24,-5627.43,-102.734,3256.24,-2383.85,-146.948,0.0208162,100.0,1550.0
200000,1605.12,-1860.6,9419.14,-2334.34,103.532,-2241.75,291.449,-3207.46,-2665.79,5133.87,-1505.51,-1493.01,0.00615308,200.0,1550.0
300000,1501.81,-6203.79,9419.14,-2346.52,96.8681,-2286.12,-2481.5,-8112.45,-8017.43,950.247,469.995,1979.07,0.00454347,300.0,1550.0
400000,1571.35,-6085.71,9419.14,-2349.38,101.354,-2283.8,-621.219,-12992.3,-4643.63,-124.337,-1170.46,3981.81,0.00499976,400.0,1550.0
500000,1495.55,-5610.24,9419.14,-2346.48,96.4642,-2282.99,-9720.72,352.651,-7462.63,-651.293,2880.47,5920.71,0.00577504,500.0,1550.0
600000,1557.73,-3677.3,9419.14,-2345.95,100.475,-2267.09,-9402.92,-2627.53,998.551,529.573,647.769,-3026.38,0.00520023,600.0,1550.0
700000,1474.84,644.417,9419.14,-2331.96,95.1281,-2233.05,4068.28,370.888,-2505.91,-4018.84,-1827.7,275.532,0.0045153,700.0,1550.0
800000,1575.95,-2853.46,9419.14,-2341.26,101.65,-2256.38,-11731.0,1242.29,1928.37,68.6296,789.685,-3726.4,0.00384144,800.0,1550.0
900000,1627.7,-108.055,9419.14,-2339.02,104.988,-2234.66,-6678.62,2498.13,3856.32,-697.237,-52.659,-1188.39,0.00381948,900.0,1550.0
1000000,1514.78,-1777.91,9419.14,-2336.23,97.7047,-2248.98,-3652.45,-4022.92,2341.65,-2230.77,1585.84,2655.73,0.0028386,1000.0,1550.0
1100000,1518.0,-5189.49,9419.14,-2343.85,97.912,-2276.44,-2487.75,-8775.6,-4305.12,-1478.27,1262.42,-283.081,0.00361027,1100.0,1550.0
1200000,1542.25,-5650.8,9419.14,-2341.21,99.4761,-2274.96,-9920.51,-3110.77,-3921.12,2766.15,-12241.1,-1082.29,0.00318375,1200.0,1550.0
1300000,1639.06,-3910.18,9419.14,-2341.67,105.721,-2258.93,-2190.59,-8211.99,-1327.95,-1573.99,-1792.37,1909.34,0.00304215,1300.0,1550.0
1400000,1617.04,-5853.06,9419.14,-2342.42,104.3,-2272.53,-7946.82,-3446.41,-6165.96,-361.025,1205.41,-1148.25,0.0030527,1400.0,1550.0
1500000,1594.81,-3974.49,9419.14,-2340.35,102.867,-2260.85,-2343.45,-164.754,-9415.28,1372.26,2868.0,-6251.71,0.00344528,1500.0,1550.0
1600000,1515.99,-91.6478,9419.14,-2336.91,97.7823,-2239.67,-2538.44,-1596.83,3860.34,636.981,-1543.92,9.97821,0.00303,1600.0,1550.0
1700000,1691.4,1070.97,9419.14,-2337.47,109.097,-2222.08,611.634,-845.179,3446.46,2345.95,-4780.19,-174.37,0.00329594,1700.0,1550.0
1800000,1559.12,-5514.84,9419.14,-2341.95,100.564,-2273.81,-5447.67,-3446.17,-7650.68,-478.796,-431.795,2672.97,0.0033438,1800.0,1550.0
1900000,1579.7,-2059.93,9419.14,-2335.77,101.892,-2245.99,-3081.38,-3606.84,508.436,1156.38,641.689,-210.489,0.00378022,1900.0,1550.0
2000000,1634.32,-6082.08,9419.14,-2342.39,105.415,-2272.73,-7092.92,-1990.0,-9163.31,-934.523,-505.657,-2696.05,0.00399905,2000.0,1550.0
2100000,1591.01,-3322.83,9419.14,-2340.4,102.622,-2257.31,-5438.27,-3573.04,-957.173,709.732,-802.004,-502.711,0.00405147,2100.0,1550.0
2200000,1529.68,-1103.05,9419.14,-2338.22,98.6659,-2246.04,-3231.93,-1518.85,1441.61,462.067,-680.414,3595.98,0.00413678,2200.0,1550.0
2300000,1505.64,-3689.2,9419.14,-2344.81,97.115,-2269.39,-6831.28,-5553.99,1317.66,-2671.52,-2014.03,2445.29,0.00429578,2300.0,1550.0
2400000,1506.3,-4555.86,9419.14,-2340.85,97.1576,-2270.47,-500.353,-6133.74,-7033.5,639.653,-111.376,992.673,0.00419812,2400.0,1550.0
2500000,1551.96,-1011.79,9419.14,-2339.27,100.102,-2245.11,-4340.59,-1740.61,3045.84,-979.564,-1391.73,178.569,0.00407894,2500.0,1550.0
2600000,1454.08,-3028.61,9419.14,-2341.55,93.7894,-2265.57,-2858.87,-2387.76,-3839.21,-3384.63,-8076.53,-3756.34,0.00389255,2600.0,1550.0
2700000,1558.56,-2946.41,9419.14,-2341.41,100.528,-2258.2,1091.32,-5194.74,-4735.81,-166.126,3702.98,-5572.86,0.00401595,2700.0,1550.0
2800000,1501.49,-2527.18,9419.14,-2339.2,96.8476,-2257.21,-1490.82,-5784.85,-305.874,-5282.49,-2203.43,16.6463,0.00391283,2800.0,1550.0
2900000,1573.54,2200.24,9419.14,-2335.58,101.495,-2221.15,3164.39,-3923.28,7359.6,5699.9,-1172.54,2666.08,0.00405422,2900.0,1550.0
3000000,1686.33,-1306.03,9419.14,-2338.47,108.77,-2237.37,-20.1701,-2363.16,-1534.77,5197.36,548.444,3059.2,0.00407675,3000.0,1550.0
3100000,1496.39,-588.331,9419.14,-2341.13,96.5185,-2248.07,-640.125,1645.93,-2770.8,1216.88,3523.16,-2755.7,0.00399942,3100.0,1550.0
3200000,1554.49,1310.89,9419.14,-2335.0,100.266,-2227.02,7101.65,-3067.59,-101.401,-4559.92,-5739.11,-134.169,0.00449502,3200.0,1550.0
3300000,1523.79,-4436.41,9419.14,-2340.0,98.2855,-2267.8,-6588.54,-901.864,-5818.82,923.764,2610.54,-501.789,0.00433235,3300.0,1550.0
3400000,1556.26,-1471.3,9419.14,-2336.56,100.38,-2244.83,3047.38,150.486,-7611.76,1752.95,-2522.25,-4911.08,0.00435085,3400.0,1550.0
3500000,1552.66,129.826,9419.14,-2337.45,100.148,-2236.54,2784.55,-1325.52,-1069.55,2102.73,240.597,1308.14,0.00433293,3500.0,1550.0
3600000,1600.12,-2314.48,9419.14,-2335.25,103.209,-2245.65,-3036.81,680.81,-4587.43,449.344,1095.87,-418.89,0.0041897,3600.0,1550.0
3700000,1451.03,-5744.76,9419.14,-2343.98,93.5928,-2284.16,-1519.51,-6882.75,-8832.04,-930.475,225.79,2034.78,0.00435545,3700.0,1550.0
3800000,1622.08,-451.711,9419.14,-2342.6,104.626,-2240.63,-666.454,-2691.19,2002.51,-2532.78,-3933.98,778.894,0.00431979,3800.0,1550.0
3900000,1553.09,-1082.15,9419.14,-2333.8,100.175,-2239.99,-634.475,-1949.91,-662.061,-850.07,-1433.92,-3158.05,0.00429944,3900.0,1550.0
4000000,1539.66,-935.349,9419.14,-2337.34,99.309,-2243.53,-7870.91,4022.17,1042.69,-1764.31,-3745.62,-3338.36,0.00435651,4000.0,1550.0
4100000,1579.94,-5346.23,9419.14,-2344.4,101.907,-2273.92,-5902.88,-7533.69,-2602.13,-5174.87,3086.05,1260.17,0.00434529,4100.0,1550.0
