TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1965.08,-8232.03,9894.34,-2336.58,126.75,-2260.67,-10804.3,-10411.4,-3480.43,-1031.88,-1082.15,1208.38,0.000232343,0.0,1900.0
100000,1886.25,1903.17,9894.34,-2321.77,121.665,-2188.35,942.652,2316.75,2450.13,-237.542,-994.116,-583.839,0.0221217,100.0,1900.0
200000,1907.63,-6399.18,9894.34,-2331.35,123.044,-2247.82,-4356.51,-4131.45,-10709.6,-2177.5,-1372.96,-554.959,-7.06622e-06,200.0,1900.0
300000,1938.05,-8116.28,9894.34,-2333.13,125.006,-2258.25,-8526.6,-6790.37,-9031.86,1984.63,5436.86,4499.84,-0.00148363,300.0,1900.0
400000,1928.76,-9257.66,9894.34,-2336.1,124.407,-2268.86,-7863.74,-11280.4,-8628.83,-2777.32,748.033,-1152.81,-0.000445196,400.0,1900.0
500000,1798.85,-10667.9,9894.34,-2337.76,116.027,-2287.62,-5886.6,-15378.5,-10738.6,-1354.19,2479.06,-6225.4,0.000153463,500.0,1900.0
600000,1956.63,-7169.16,9894.34,-2334.39,126.204,-2252.46,-6229.55,-10278.3,-4999.64,1053.68,587.809,2764.77,0.00122717,600.0,1900.0
700000,1920.27,-5020.46,9894.34,-2332.14,123.859,-2239.28,-6101.08,-6749.05,-2211.27,819.326,3503.64,632.004,0.00102618,700.0,1900.0
800000,1873.93,-827.653,9894.34,-2326.35,120.87,-2210.59,-9615.75,7091.17,41.6297,-1942.44,-394.58,1298.39,0.00163737,800.0,1900.0
900000,1930.67,-6680.15,9894.34,-2331.86,124.53,-2248.59,-3568.81,-5460.29,-11011.4,3983.26,2686.62,2123.9,0.00153613,900.0,1900.0
1000000,1940.6,-4941.95,9894.34,-2331.58,125.17,-2236.93,-1500.15,-9486.96,-3838.73,-1249.14,-1795.04,-4530.03,0.00157992,1000.0,1900.0
1100000,2030.1,-5972.29,9894.34,-2338.88,130.943,-2244.82,-5560.53,-8051.94,-4304.39,2670.96,-2393.19,-3672.64,0.0015295,1100.0,1900.0
1200000,1819.55,-4534.65,9894.34,-2329.52,117.363,-2240.16,-6225.14,-6821.66,-557.135,-821.877,-2847.23,1550.49,0.00234485,1200.0,1900.0
1300000,1940.69,-177.112,9894.34,-2324.75,125.176,-2200.67,2066.64,-2253.26,-344.72,3321.84,-1932.92,-274.425,0.00209881,1300.0,1900.0
1400000,1921.56,-8530.02,9894.34,-2334.9,123.942,-2263.64,-7752.47,-8414.16,-9423.42,-1584.3,-1451.02,-1026.8,0.0020234,1400.0,1900.0
1500000,1829.18,-1576.73,9894.34,-2329.85,117.984,-2221.61,-1727.94,2314.07,-5316.3,831.98,2436.77,-1554.75,0.00196156,1500.0,1900.0
1600000,2055.83,-6442.21,9894.34,-2334.32,132.602,-2241.5,-1090.49,-8972.41,-9263.72,5117.5,855.329,2483.52,0.00224802,1600.0,1900.0
1700000,1962.7,-4927.56,9894.34,-2326.51,126.596,-2230.35,-5408.75,-9923.57,549.646,-6782.27,2176.68,1422.7,0.00224496,1700.0,1900.0
1800000,1911.36,-7470.36,9894.34,-2330.82,123.284,-2253.67,-15303.1,3416.58,-10524.5,-2345.82,937.803,759.947,0.00206756,1800.0,1900.0
1900000,1775.07,-8683.26,9894.34,-2338.76,114.493,-2277.89,-6641.02,-7367.01,-12041.7,-4487.35,-2332.01,-2713.4,0.00224383,1900.0,1900.0
2000000,1945.26,-4186.55,9894.34,-2327.38,125.471,-2227.76,-2875.2,-5610.93,-4073.5,1105.61,-2930.91,937.809,0.00232193,2000.0,1900.0
2100000,1943.91,-2430.27,9894.34,-2330.95,125.384,-2220.58,-8990.09,-1384.0,3083.29,-773.626,1856.84,3821.8,0.00233001,2100.0,1900.0
2200000,1870.42,-6463.96,9894.34,-2334.87,120.643,-2254.15,-5602.13,-8168.45,-5621.3,1141.63,3345.05,-2751.05,0.00233878,2200.0,1900.0
2300000,1982.96,-7389.68,9894.34,-2330.68,127.902,-2248.41,-12555.6,-1762.24,-7851.15,1851.83,-85.8454,-1581.46,0.00240922,2300.0,1900.0
2400000,1996.09,-4414.81,9894.34,-2330.42,128.749,-2228.94,-1681.27,-5663.92,-5899.24,-212.363,2244.42,2646.91,0.00243646,2400.0,1900.0
2500000,2054.58,-1392.51,9894.34,-2326.75,132.522,-2202.83,1656.61,-4272.12,-1562.04,3442.93,1924.03,-109.069,0.00233433,2500.0,1900.0
2600000,2058.43,-6585.7,9894.34,-2330.81,132.77,-2238.71,-12646.3,-3459.04,-3651.79,-352.686,6573.73,654.48,0.00226133,2600.0,1900.0
2700000,1872.0,-7249.98,9894.34,-2332.49,120.746,-2256.52,-10805.5,-8580.53,-2363.95,408.446,1966.62,2541.57,0.00236767,2700.0,1900.0
2800000,1943.64,-5010.9,9894.34,-2331.44,125.366,-2237.02,-2770.38,-6190.32,-6072.0,1004.01,-2557.73,989.518,0.00226198,2800.0,1900.0
2900000,1917.93,-1790.77,9894.34,-2329.76,123.708,-2217.11,-2848.08,94.5765,-2618.8,664.857,-2394.18,478.888,0.00224206,2900.0,1900.0
3000000,1922.25,-1437.0,9894.34,-2332.31,123.986,-2217.2,-5468.78,-425.189,1582.96,-760.984,226.351,-903.335,0.00225675,3000.0,1900.0
3100000,1791.12,-11917.1,9894.34,-2340.89,115.528,-2298.96,-9350.79,-15076.9,-11323.7,-2860.9,2229.24,388.388,0.00238606,3100.0,1900.0
3200000,1851.21,-1667.64,9894.34,-2324.55,119.405,-2215.44,-6716.92,-4588.45,6302.43,-2928.3,5751.1,4270.68,0.00229714,3200.0,1900.0
3300000,1918.78,-7808.15,9894.34,-2340.23,123.763,-2264.69,-8635.44,-4013.45,-10775.5,-1918.02,-63.4743,-2959.14,0.00239042,3300.0,1900.0
3400000,1780.23,-7687.2,9894.34,-2325.38,114.826,-2258.03,-10635.0,-7281.37,-5145.19,6260.65,2711.26,-5069.88,0.00233386,3400.0,1900.0
3500000,1805.25,-7012.15,9894.34,-2335.6,116.44,-2262.47,-8629.2,-7420.87,-4986.37,-2392.12,-2366.87,-3627.14,0.00241867,3500.0,1900.0
3600000,1833.4,-8881.19,9894.34,-2336.61,118.256,-2273.2,-3221.14,-16942.9,-6479.55,-3488.03,535.815,-2234.1,0.00239154,3600.0,1900.0
3700000,1907.91,482.126,9894.34,-2314.28,123.062,-2188.25,-3084.89,-2566.49,7097.76,1951.29,-1668.15,-2816.73,0.00230361,3700.0,1900.0
3800000,1944.98,-1209.61,9894.34,-2323.87,125.453,-2205.89,-316.584,-1860.13,-1452.1,-369.528,-1457.76,-3714.17,0.00235507,3800.0,1900.0
3900000,1879.37,-6984.51,9894.34,-2335.21,121.221,-2257.12,-5865.74,-5417.47,-9670.33,-507.98,6073.45,-1137.51,0.0024159,3900.0,1900.0
4000000,1833.38,49.2435,9894.34,-2319.93,118.254,-2201.37,167.074,-2215.99,2196.65,2062.9,-5688.55,273.214,0.00246452,4000.0,1900.0
4100000,1951.3,-10761.3,9894.34,-2338.79,125.861,-2279.38,-11397.1,-13134.9,-7751.94,-963.166,2191.6,-4084.5,0.00255053,4100.0,1900.0
4200000,2025.53,-7471.92,9894.34,-2336.28,130.649,-2251.78,-3586.25,-5869.34,-12960.2,-3193.24,2975.11,1118.83,0.00263192,4200.0,1900.0
4300000,1918.06,-2014.15,9894.34,-2325.87,123.717,-2214.59,-3592.33,-2339.68,-110.454,-1774.96,-3650.49,-6039.72,0.00260969,4300.0,1900.0
4400000,1980.13,3013.99,9894.34,-2322.51,127.72,-2176.18,2286.66,1542.98,5212.33,2639.1,-2333.83,5644.57,0.00255037,4400.0,1900.0
4500000,1936.47,-9185.04,9894.34,-2337.59,124.904,-2269.41,-11125.8,-8905.26,-7524.03,-5002.69,3203.01,-2893.24,0.00256492,4500.0,1900.0
4600000,1983.82,-8303.7,9894.34,-2340.45,127.958,-2263.78,-5543.85,-8684.6,-10682.6,2165.0,-187.202,2262.82,0.00260566,4600.0,1900.0
4700000,2007.75,1616.77,9894.34,-2331.03,129.502,-2191.55,-4360.88,7107.93,2103.26,-1332.93,-3700.07,3669.39,0.00275663,4700.0,1900.0
4800000,1901.16,-4816.96,9894.34,-2333.75,122.626,-2240.87,985.498,-8413.71,-7022.66,51.4405,2289.32,1580.04,0.00274826,4800.0,1900.0
4900000,1885.75,-4784.75,9894.34,-2331.06,121.632,-2238.97,-1707.41,-3496.79,-9150.06,-2857.31,-276.048,-2759.21,0.00273767,4900.0,1900.0
5000000,2043.44,-6068.2,9894.34,-2337.0,131.804,-2242.67,-5381.78,-6973.35,-5849.47,-1462.12,-567.348,-3270.87,0.00281023,5000.0,1900.0
5100000,1945.43,-7059.24,9894.34,-2334.44,125.482,-2252.55,-5997.4,-6750.24,-8430.09,-5372.06,-3987.16,1752.61,0.00293822,5100.0,1900.0
5200000,1863.86,-2879.32,9894.34,-2327.18,120.22,-2224.75,-4242.2,-6331.0,1935.25,-377.198,5495.46,1832.84,0.00284828,5200.0,1900.0
5300000,1869.78,-6983.67,9894.34,-2339.88,120.602,-2262.4,-3300.4,-10902.3,-6748.35,3208.83,-2170.6,680.608,0.00286586,5300.0,1900.0
5400000,1945.3,-5872.78,9894.34,-2333.96,125.473,-2244.76,-3316.66,-1226.96,-13074.7,-744.961,184.795,-901.504,0.00287006,5400.0,1900.0
5500000,1986.33,-5934.48,9894.34,-2325.78,128.12,-2234.31,-9678.36,-8461.74,336.648,543.297,-5136.65,-210.309,0.00288061,5500.0,1900.0
5600000,1977.59,-7369.15,9894.34,-2334.53,127.556,-2252.49,-7573.69,-6642.3,-7891.46,-1909.83,239.783,-1760.34,0.00279238,5600.0,1900.0
5700000,1995.42,-673.356,9894.34,-2325.85,128.706,-2201.3,340.873,-95.2924,-2265.65,2350.55,-317.367,-3053.11,0.00288216,5700.0,1900.0
5800000,1759.74,-7683.9,9894.34,-2335.9,113.505,-2269.85,-13776.9,-4465.36,-4809.44,-84.5516,2231.12,606.624,0.00281962,5800.0,1900.0
5900000,1889.41,-1685.32,9894.34,-2326.16,121.869,-2214.7,-163.044,851.288,-5744.2,-1834.91,3010.15,6194.93,0.00281289,5900.0,1900.0
6000000,1753.99,-5156.3,9894.34,-2332.32,113.134,-2251.03,-5610.15,-4717.92,-5140.84,-1574.13,-1045.53,-750.767,0.00278065,6000.0,1900.0
6100000,1912.75,-6983.39,9894.34,-2327.52,123.374,-2247.27,-8169.26,-8971.85,-3809.04,6158.48,-173.436,-2496.5,0.00278581,6100.0,1900.0
6200000,1813.02,-4803.52,9894.34,-2336.67,116.941,-2249.39,-5184.71,-5513.95,-3711.91,-1766.54,646.85,-663.092,0.00278971,6200.0,1900.0
6300000,1899.21,-3577.3,9894.34,-2334.84,122.501,-2234.43,-1117.49,716.424,-10330.8,-2121.5,-3603.06,-2964.46,0.00278128,6300.0,1900.0
6400000,1908.39,-5223.3,9894.34,-2331.56,123.093,-2240.73,-3331.53,-6032.18,-6306.2,-903.5,-1488.39,-317.912,0.00273581,6400.0,1900.0
6500000,1923.43,-3494.8,9894.34,-2332.54,124.063,-2230.06,-1509.79,-1514.38,-7460.23,-165.213,5521.62,-3046.23,0.0026641,6500.0,1900.0
6600000,1925.79,-2612.98,9894.34,-2328.25,124.215,-2220.17,-2651.61,-1987.25,-3200.09,-158.164,-532.394,-2737.36,0.00268705,6600.0,1900.0
6700000,1998.09,-5840.76,9894.34,-2331.31,128.879,-2238.5,-4027.19,-9413.42,-4081.67,-2990.05,-1509.08,-5845.88,0.00263859,6700.0,1900.0
6800000,1861.42,-4083.03,9894.34,-2333.32,120.063,-2238.47,-80.6159,-2568.07,-9600.4,1472.5,1158.54,4035.45,0.00264392,6800.0,1900.0
6900000,1977.89,-8550.75,9894.34,-2335.1,127.575,-2260.33,-6323.03,-8509.07,-10820.1,-4691.81,-3410.95,-4807.18,0.00260586,6900.0,1900.0
7000000,1946.26,-1075.04,9894.34,-2326.63,125.535,-2207.74,-4174.3,2259.27,-1310.1,3235.9,-3334.51,2101.1,0.00258963,7000.0,1900.0
7100000,1813.84,-6713.36,9894.34,-2332.82,116.994,-2257.28,1632.85,-13776.3,-7996.6,2206.86,2681.17,-1069.64,0.00258105,7100.0,1900.0
7200000,1918.56,-1180.34,9894.34,-2323.59,123.749,-2207.13,2458.18,459.727,-6458.92,-2021.71,2057.12,-3034.44,0.00251646,7200.0,1900.0
7300000,1760.59,983.595,9894.34,-2320.04,113.559,-2200.41,7028.05,-3057.54,-1019.72,-1647.97,-48.343,3598.41,0.00251309,7300.0,1900.0
7400000,1969.91,-4522.23,9894.34,-2331.29,127.061,-2232.16,-1971.05,-8557.61,-3038.03,1895.89,-1605.67,840.341,0.00250428,7400.0,1900.0
7500000,1945.27,-7815.8,9894.34,-2333.87,125.472,-2256.67,-7385.22,-6043.89,-10018.3,160.628,956.108,292.204,0.00254693,7500.0,1900.0
7600000,1853.86,-8105.96,9894.34,-2338.34,119.575,-2268.82,-7365.48,-10763.9,-6188.49,-2777.82,6574.79,-27.0376,0.00261063,7600.0,1900.0
7700000,1946.64,-5696.1,9894.34,-2330.28,125.56,-2239.9,-4174.42,-4596.81,-8317.07,970.48,161.795,2998.13,0.00258004,7700.0,1900.0
7800000,1965.47,-3974.23,9894.34,-2333.69,126.775,-2231.46,-8958.73,-2471.4,-492.573,-1696.9,2435.28,-1243.58,0.00257405,7800.0,1900.0
