TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,951.613,-63.0413,9083.58,-2402.84,61.3798,-2341.82,-8045.34,4610.13,3246.08,-641.197,-3688.55,1015.14,0.00164996,0.0,1000.0
100000,950.394,-4190.6,9083.58,-2409.31,61.3012,-2371.77,-6341.47,-2244.33,-3986.0,950.471,1832.91,1697.17,0.0540898,100.0,1000.0
200000,944.836,-2215.77,9083.58,-2408.64,60.9427,-2360.26,-4038.71,234.978,-2843.56,751.081,1564.59,-2691.98,0.0412903,200.0,1000.0
300000,1082.53,-685.466,9083.58,-2407.57,69.8241,-2341.63,-290.464,4080.53,-5846.47,-65.6795,482.903,-920.872,0.0199833,300.0,1000.0
400000,975.9,-2406.91,9083.58,-2406.84,62.9463,-2357.54,3.27772,-147.558,-7076.46,2037.37,548.235,-1269.34,0.0271255,400.0,1000.0
500000,1004.86,-3188.38,9083.58,-2412.85,64.8143,-2366.11,-4025.26,-1924.5,-3615.39,-1400.0,3055.26,363.608,0.0268417,500.0,1000.0
600000,986.435,2804.98,9083.58,-2404.01,63.6258,-2324.48,-709.021,4078.19,5045.76,1933.84,-3366.47,-1442.71,0.0235712,600.0,1000.0
700000,1004.4,-1884.22,9083.58,-2409.58,64.7844,-2355.48,1116.06,-2307.6,-4461.1,1498.78,-1919.85,-2337.35,0.0192792,700.0,1000.0
800000,1016.75,352.701,9083.58,-2404.9,65.5815,-2337.31,3946.33,-2775.9,-112.329,1815.05,817.09,2206.88,0.0170058,800.0,1000.0
900000,1000.69,-533.605,9083.58,-2406.07,64.5454,-2344.55,3406.4,-3364.45,-1642.77,1022.34,-5653.11,-2130.01,0.0149285,900.0,1000.0
1000000,1000.86,1177.59,9083.58,-2404.17,64.5561,-2332.94,-2856.54,3815.69,2573.62,1888.64,1243.63,-3622.36,0.0133013,1000.0,1000.0
1100000,964.414,-3559.7,9083.58,-2408.63,62.2055,-2366.61,-8221.97,1735.03,-4192.18,-4163.66,1897.49,761.21,0.0134882,1100.0,1000.0
1200000,1025.04,-3746.86,9083.58,-2407.99,66.1157,-2363.11,-4515.79,-2065.45,-4659.34,-4878.65,-1860.48,-2771.99,0.0142002,1200.0,1000.0
