TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,764.376,-2783.13,6962.96,-2822.04,49.3029,-2784.83,2909.58,-10127.5,-1131.47,1964.61,507.799,2619.81,0.00123066,0.0,750.0
100000,742.762,-7061.9,6962.96,-2823.92,47.9088,-2806.7,-4269.52,-11166.1,-5750.06,-2090.94,-2427.06,-634.836,1.86092,100.0,750.0
200000,727.522,-3750.7,6962.96,-2820.63,46.9258,-2790.01,682.318,-10657.5,-1276.86,933.012,-4075.67,-882.358,2.0187,200.0,750.0
300000,771.983,-3482.99,6962.96,-2820.87,49.7935,-2786.21,7387.99,-11171.8,-6665.18,-1382.45,-1117.18,-3949.37,1.96354,300.0,750.0
400000,747.645,-2171.71,6962.96,-2821.24,48.2237,-2782.46,-1910.76,-4388.67,-215.699,997.584,-270.201,-730.109,1.86042,400.0,750.0
500000,722.14,-6060.17,6962.96,-2823.28,46.5786,-2803.04,-2562.83,-11545.4,-4072.24,-1285.34,602.518,-2522.93,1.78555,500.0,750.0
600000,784.36,-3791.28,6962.96,-2820.76,50.5919,-2786.64,4990.3,-9311.86,-7052.28,3703.22,-3043.42,-3318.08,1.7635,600.0,750.0
700000,768.926,-3551.47,6962.96,-2823.83,49.5963,-2789.67,-2212.95,-6161.99,-2279.48,-757.216,-3903.84,-6998.86,1.75567,700.0,750.0
800000,805.233,-4007.67,6962.96,-2821.9,51.9382,-2787.38,2493.51,-8046.32,-6470.2,3064.0,-3170.11,1623.31,1.73,800.0,750.0
900000,742.315,-4362.07,6962.96,-2822.71,47.8799,-2793.79,-2393.05,-10005.6,-687.548,280.92,-4793.59,-1898.01,1.83388,900.0,750.0
1000000,748.347,-1197.64,6962.96,-2819.05,48.269,-2775.99,3926.29,-6019.78,-1499.43,-430.823,-4283.32,-3982.8,2.10791,1000.0,750.0
1100000,731.99,-4042.2,6962.96,-2821.98,47.2139,-2792.33,-4179.89,-2674.1,-5272.62,3795.71,14.2907,-6988.43,2.2302,1100.0,750.0
1200000,708.279,-4593.49,6962.96,-2820.4,45.6845,-2794.68,423.434,-5132.1,-9071.79,3868.9,1819.64,-4207.28,2.16759,1200.0,750.0
1300000,761.365,-2394.53,6962.96,-2819.78,49.1087,-2781.08,6634.51,-6827.84,-6990.24,-1702.99,1748.64,-4756.74,2.14871,1300.0,750.0
1400000,760.873,-3813.01,6962.96,-2817.91,49.0769,-2785.41,-2072.89,-7009.65,-2356.49,-2877.48,997.294,-3315.18,2.10261,1400.0,750.0
1500000,757.812,-5611.23,6962.96,-2823.94,48.8795,-2799.45,1071.41,-8198.22,-9706.9,-2960.63,-2095.75,-3108.77,2.07265,1500.0,750.0
1600000,731.663,-4440.49,6962.96,-2821.56,47.1928,-2793.66,-979.893,-4418.46,-7923.12,-3757.16,-1002.17,930.329,1.99486,1600.0,750.0
1700000,739.513,-6826.65,6962.96,-2824.52,47.6992,-2806.48,-4535.39,-9470.38,-6474.18,-6866.03,-600.562,-713.16,1.90598,1700.0,750.0
1800000,711.018,-6467.35,6962.96,-2822.01,45.8612,-2804.25,-7528.7,-4683.43,-7189.91,-617.53,135.206,1573.9,1.84419,1800.0,750.0
1900000,732.319,-4975.11,6962.96,-2821.37,47.2352,-2795.76,-6946.14,-3596.64,-4382.56,-2233.79,892.512,775.709,1.83324,1900.0,750.0
2000000,738.913,-4505.55,6962.96,-2824.21,47.6605,-2796.13,-6522.56,-2430.07,-4564.01,-677.3,-4842.44,-201.81,1.8698,2000.0,750.0
2100000,783.715,-1456.05,6962.96,-2820.97,50.5502,-2776.74,1842.51,-281.11,-5929.55,-5641.06,3762.45,-2004.0,2.04957,2100.0,750.0
2200000,731.723,-3187.25,6962.96,-2821.86,47.1968,-2788.51,-3241.87,1724.27,-8044.15,-3547.06,1171.77,1117.77,2.25474,2200.0,750.0
2300000,760.339,-250.345,6962.96,-2819.28,49.0425,-2771.32,-5351.52,818.334,3782.15,-395.703,-1003.61,-454.531,2.25977,2300.0,750.0
2400000,728.901,-4245.97,6962.96,-2824.61,47.0147,-2796.04,-5095.96,-4365.92,-3276.05,-7298.92,-2409.05,-1132.1,2.26325,2400.0,750.0
2500000,739.29,-2862.98,6962.96,-2821.46,47.6848,-2786.22,461.667,-1885.35,-7165.26,-5409.54,-1051.76,-380.182,2.3465,2500.0,750.0
2600000,729.61,-2742.63,6962.96,-2820.37,47.0605,-2785.23,-4959.92,-213.41,-3054.56,-6302.03,-555.555,-3546.52,2.39582,2600.0,750.0
2700000,724.851,-4246.81,6962.96,-2822.48,46.7535,-2794.19,-8783.85,-2581.77,-1374.82,-880.359,-732.173,-1564.53,2.39877,2700.0,750.0
2800000,811.894,-2311.34,6962.96,-2819.71,52.3678,-2777.39,-1113.82,-1642.17,-4178.04,-371.876,632.835,2316.41,2.39844,2800.0,750.0
2900000,728.505,-2189.73,6962.96,-2822.15,46.9892,-2784.68,-3564.73,-3722.67,718.224,-3707.91,-4407.02,-4591.5,2.40287,2900.0,750.0
