TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1198.61,3861.78,9133.22,-2385.71,77.3112,-2286.38,3029.31,4742.08,3813.95,1383.42,904.567,-2775.28,0.000958673,0.0,1200.0
100000,1167.12,3947.03,9133.22,-2382.21,75.2799,-2284.43,699.361,4680.08,6461.65,1466.32,-3438.72,2462.32,0.0220067,100.0,1200.0
200000,1158.38,4119.18,9133.22,-2387.32,74.7163,-2289.12,797.479,4640.97,6919.1,-1872.07,-1690.28,-923.403,0.0109966,200.0,1200.0
300000,1242.28,3458.85,9133.22,-2385.81,80.128,-2285.97,1491.9,1353.55,7531.09,425.561,-362.504,-1234.84,0.00511484,300.0,1200.0
400000,1194.97,6467.91,9133.22,-2380.3,77.0766,-2266.35,5339.68,5165.98,8898.06,-274.538,945.998,185.629,0.00229122,400.0,1200.0
500000,1183.78,8838.2,9133.22,-2377.85,76.3549,-2251.12,14315.2,11531.7,667.725,2828.77,683.336,-3577.0,0.00532605,500.0,1200.0
600000,1251.85,5317.72,9133.22,-2382.4,80.7451,-2271.35,1133.34,10446.2,4373.61,-3113.01,-2095.55,1114.04,0.00639241,600.0,1200.0
700000,1232.33,6686.06,9133.22,-2384.61,79.4861,-2267.01,4631.64,11972.4,3454.17,-2436.17,-386.194,3007.27,0.00691894,700.0,1200.0
800000,1248.49,3782.97,9133.22,-2390.65,80.5286,-2288.56,1800.96,5871.12,3676.84,2759.78,-592.497,790.67,0.00746817,800.0,1200.0
900000,1117.55,5136.98,9133.22,-2382.98,72.083,-2281.61,3303.1,3780.85,8327.0,537.174,-2127.9,1268.52,0.00732729,900.0,1200.0
1000000,1237.8,2404.37,9133.22,-2388.31,79.8389,-2294.76,2063.21,2096.73,3053.17,864.593,3254.85,2163.14,0.00679786,1000.0,1200.0
1100000,1162.44,2959.44,9133.22,-2386.06,74.9784,-2294.21,857.754,10602.5,-2581.97,1992.26,-1160.68,-3029.98,0.00688911,1100.0,1200.0
1200000,1305.63,7960.93,9133.22,-2376.74,84.2141,-2247.14,7652.57,11054.4,5175.81,-16.9217,315.15,1348.79,0.00573261,1200.0,1200.0
1300000,1155.36,3026.95,9133.22,-2384.39,74.5219,-2292.61,2057.49,3843.28,3180.07,2106.82,-3923.04,2221.77,0.0062229,1300.0,1200.0
1400000,1240.6,6033.52,9133.22,-2379.33,80.0198,-2264.91,10451.4,7462.32,186.889,5389.68,-1543.95,-123.86,0.00551599,1400.0,1200.0
1500000,1255.39,6857.56,9133.22,-2373.85,80.9737,-2253.79,8463.01,4558.14,7551.53,1433.02,-962.052,-1384.5,0.00577529,1500.0,1200.0
1600000,1298.24,5006.36,9133.22,-2379.79,83.7376,-2267.51,3379.24,1761.34,9878.5,-1199.21,-734.937,3659.54,0.00589614,1600.0,1200.0
1700000,1097.94,3713.13,9133.22,-2383.47,70.8178,-2291.49,6721.16,2294.68,2123.56,3206.38,-5494.09,-673.594,0.00568815,1700.0,1200.0
1800000,1252.21,6564.43,9133.22,-2381.07,80.7684,-2262.89,3215.52,14805.2,1672.6,-3743.06,3401.03,-535.438,0.00638867,1800.0,1200.0
1900000,1178.83,7803.5,9133.22,-2375.82,76.0353,-2255.3,10636.2,6541.9,6232.4,2662.54,869.224,-3014.75,0.00735283,1900.0,1200.0
2000000,1177.24,6229.47,9133.22,-2381.48,75.9331,-2270.04,3197.8,8454.66,7035.94,2007.51,1795.21,4599.2,0.00726327,2000.0,1200.0
2100000,1212.63,4684.55,9133.22,-2384.53,78.2153,-2279.61,2826.54,8051.98,3175.14,377.834,-1575.91,245.479,0.0072744,2100.0,1200.0
2200000,1153.97,2616.2,9133.22,-2384.0,74.4319,-2294.65,-3648.73,6002.38,5494.93,-1363.18,1055.96,-1055.15,0.00743367,2200.0,1200.0
2300000,1178.89,6115.12,9133.22,-2376.43,76.0397,-2265.53,8869.91,4860.44,4614.99,1371.95,3009.18,2617.67,0.00796955,2300.0,1200.0
2400000,1201.55,4095.67,9133.22,-2382.11,77.5007,-2281.26,1617.42,2366.41,8303.16,1243.84,962.789,3351.77,0.00784232,2400.0,1200.0
2500000,1191.39,5225.92,9133.22,-2385.67,76.8453,-2279.03,8074.91,2421.15,5181.69,-1606.4,-481.492,-715.309,0.00778058,2500.0,1200.0
2600000,1200.24,5244.41,9133.22,-2386.56,77.4163,-2279.24,1215.5,4166.2,10351.5,-2272.4,-555.253,853.949,0.00747844,2600.0,1200.0
2700000,1187.3,2093.55,9133.22,-2392.22,76.5819,-2303.7,851.288,4406.26,1023.09,1644.28,1252.16,2163.28,0.00723063,2700.0,1200.0
2800000,1179.37,9264.19,9133.22,-2371.4,76.07,-2242.52,11137.7,6472.16,10182.7,2000.6,-1421.15,-1679.03,0.00775378,2800.0,1200.0
2900000,1211.09,3508.72,9133.22,-2383.29,78.1164,-2285.18,4366.98,-370.476,6529.65,-850.029,1871.24,-1064.07,0.00760789,2900.0,1200.0
3000000,1173.41,3292.58,9133.22,-2384.33,75.6856,-2289.87,-426.9,4469.09,5835.56,-7127.03,2405.48,252.035,0.00742802,3000.0,1200.0
3100000,1198.09,5699.27,9133.22,-2380.76,77.2776,-2271.0,-553.778,6670.57,10981.0,356.703,3901.68,1414.61,0.00812951,3100.0,1200.0
3200000,1173.81,7322.33,9133.22,-2380.83,75.712,-2263.38,4566.51,6548.33,10852.2,2132.79,-2742.0,-1029.14,0.00854928,3200.0,1200.0
3300000,1227.44,4341.28,9133.22,-2383.46,79.1706,-2279.54,3493.26,4310.24,5220.34,-2118.43,478.401,2909.12,0.00820123,3300.0,1200.0
3400000,1171.12,3139.12,9133.22,-2382.43,75.5382,-2289.0,2738.63,3194.41,3484.33,-609.103,-137.615,-618.284,0.00821334,3400.0,1200.0
3500000,1224.13,477.635,9133.22,-2389.6,78.9573,-2307.92,-86.2269,250.248,1268.88,-3567.6,1230.32,4798.5,0.00857105,3500.0,1200.0
3600000,1207.29,8054.63,9133.22,-2375.74,77.8712,-2251.95,9663.0,11898.2,2602.72,-1270.06,-638.677,1448.37,0.00863367,3600.0,1200.0
3700000,1230.97,2117.68,9133.22,-2384.83,79.3983,-2293.36,-1038.17,1775.61,5615.6,-305.087,1482.86,769.112,0.00866828,3700.0,1200.0
3800000,1218.56,7663.75,9133.22,-2381.17,78.5981,-2258.89,8650.1,5094.62,9246.54,-154.054,964.474,3269.3,0.00843217,3800.0,1200.0
3900000,1226.95,6234.26,9133.22,-2383.05,79.1394,-2268.37,8182.2,6474.88,4045.68,3456.4,-3275.31,222.462,0.00818162,3900.0,1200.0
4000000,1187.29,7352.55,9133.22,-2379.79,76.581,-2261.3,7184.08,7238.14,7635.44,1533.87,662.555,-1087.84,0.00814254,4000.0,1200.0
4100000,1177.5,3028.82,9133.22,-2388.39,75.9499,-2295.18,-36.1045,3147.68,5974.87,-450.856,2699.77,-824.621,0.00813629,4100.0,1200.0
4200000,1217.83,5331.86,9133.22,-2383.11,78.5513,-2274.16,9675.1,2862.06,3458.42,5190.51,-1311.42,887.57,0.00791712,4200.0,1200.0
4300000,1287.5,9741.96,9133.22,-2378.24,83.0449,-2239.66,8426.15,12975.1,7824.64,-2300.02,626.483,386.498,0.00793754,4300.0,1200.0
4400000,1183.9,5384.65,9133.22,-2383.39,76.3625,-2276.33,-381.934,7518.96,9016.91,2232.12,3949.72,1546.64,0.00789916,4400.0,1200.0
4500000,1219.42,7305.73,9133.22,-2377.11,78.6534,-2256.81,407.389,11077.3,10432.5,2612.15,532.643,523.674,0.00775803,4500.0,1200.0
4600000,1144.67,5829.86,9133.22,-2387.05,73.8321,-2279.99,6340.89,10941.8,206.896,1293.5,-2056.01,-921.051,0.0077007,4600.0,1200.0
4700000,1138.66,5788.6,9133.22,-2379.02,73.4443,-2272.58,8038.59,2873.2,6453.99,3678.22,201.254,-2605.97,0.00757004,4700.0,1200.0
