TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1587.53,-3092.82,7341.52,-2720.81,102.397,-2632.58,-149.715,-9642.38,513.637,-2996.51,-3512.5,5983.17,0.00306774,0.0,1650.0
100000,1702.54,-3678.68,7341.52,-2724.49,109.815,-2631.53,-5690.35,-2438.49,-2907.2,157.07,4754.24,-1712.6,7.86132e-05,100.0,1650.0
200000,1684.49,-2555.13,7341.52,-2717.66,108.651,-2620.72,-1911.17,1639.04,-7393.28,1582.54,2421.61,-3618.44,0.00732704,200.0,1650.0
300000,1676.31,-2904.69,7341.52,-2720.75,108.123,-2625.94,-3178.27,-2119.18,-3416.63,-1649.24,-1725.31,2759.47,0.00571282,300.0,1650.0
400000,1711.63,-1459.43,7341.52,-2716.75,110.401,-2613.03,919.705,-430.662,-4867.33,-8269.15,6759.89,2492.71,0.00523265,400.0,1650.0
500000,1543.66,-5899.37,7341.52,-2719.1,99.5675,-2646.57,-10403.1,-5885.3,-1409.74,-525.789,-2820.59,386.51,0.00548831,500.0,1650.0
600000,1630.65,-3855.85,7341.52,-2715.89,105.178,-2628.38,-4884.06,2365.23,-9048.74,3876.24,-8416.72,4302.44,0.00374599,600.0,1650.0
700000,1617.2,-3644.71,7341.52,-2718.91,104.31,-2631.3,-7653.18,-3382.84,101.89,-4220.97,-305.344,1515.12,0.00507135,700.0,1650.0
800000,1685.39,-3626.51,7341.52,-2722.58,108.709,-2630.49,3055.9,-8948.13,-4987.3,-2060.84,2338.68,-11325.7,0.00797761,800.0,1650.0
900000,1699.29,-400.02,7341.52,-2718.12,109.606,-2610.34,2541.69,-3525.61,-216.131,-202.969,-10444.9,1632.6,0.00808093,900.0,1650.0
1000000,1505.71,-2862.25,7341.52,-2714.91,97.1192,-2630.91,-5542.65,1732.55,-4776.66,8895.37,-4007.85,3895.4,0.00962286,1000.0,1650.0
