TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1176.05,489.94,9727.78,-2514.9,75.8564,-2436.07,956.361,1298.99,-785.532,-1051.94,281.187,-1413.31,0.000311492,0.0,1200.0
100000,1222.39,3133.56,9727.78,-2510.89,78.8451,-2413.01,-1337.08,5926.12,4811.65,-2915.82,1786.4,1030.47,0.00228181,100.0,1200.0
200000,1194.39,-713.313,9727.78,-2513.12,77.039,-2440.41,-3047.36,-1517.97,2425.39,-703.538,-2067.02,160.848,0.00517269,200.0,1200.0
300000,1248.06,-1411.87,9727.78,-2522.25,80.5012,-2450.33,-3082.69,1915.05,-3067.96,-1057.64,127.297,-2544.42,0.0045119,300.0,1200.0
400000,1262.75,2981.67,9727.78,-2505.43,81.4484,-2405.88,6073.33,1558.8,1312.87,1438.24,2410.35,942.079,0.00571903,400.0,1200.0
500000,1241.97,-535.286,9727.78,-2512.69,80.1083,-2435.83,-4775.69,1220.27,1949.57,-5092.93,4297.94,3059.52,0.00755938,500.0,1200.0
600000,1292.0,-730.751,9727.78,-2519.42,83.335,-2440.52,255.152,-2195.83,-251.574,-4193.24,1433.82,-56.2622,0.00550476,600.0,1200.0
700000,1243.54,599.89,9727.78,-2516.75,80.2093,-2432.9,458.227,-4264.11,5605.55,-1587.92,3053.46,267.112,0.00546881,700.0,1200.0
800000,1295.59,1032.46,9727.78,-2512.27,83.5668,-2422.43,-1668.06,-1072.39,5837.83,1400.94,-324.126,-1564.19,0.00582649,800.0,1200.0
900000,1238.97,1756.25,9727.78,-2512.53,79.9147,-2421.96,3332.31,281.011,1655.44,539.638,1746.77,-1727.6,0.00557824,900.0,1200.0
1000000,1187.37,5940.36,9727.78,-2498.23,76.5864,-2385.58,6121.39,5934.2,5765.48,-3649.1,449.912,-647.958,0.0045274,1000.0,1200.0
1100000,1188.45,-501.234,9727.78,-2511.57,76.6563,-2437.95,718.336,-2357.44,135.398,-1293.27,-3110.68,-1283.04,0.00447074,1100.0,1200.0
1200000,1242.39,2128.89,9727.78,-2509.99,80.1351,-2416.93,599.318,-1630.67,7418.04,-1752.77,-553.516,-2459.09,0.00453865,1200.0,1200.0
1300000,1222.35,388.847,9727.78,-2512.8,78.8424,-2431.6,-802.717,-3221.93,5191.19,3615.97,-120.142,1884.39,0.00556243,1300.0,1200.0
1400000,1203.76,-328.827,9727.78,-2515.94,77.6432,-2440.29,1882.12,-2670.64,-197.966,-420.247,-1101.16,-2681.33,0.00561601,1400.0,1200.0
1500000,1172.23,2495.03,9727.78,-2506.7,75.6101,-2415.94,3138.55,-1501.64,5848.18,-193.791,-179.497,2077.44,0.00546673,1500.0,1200.0
1600000,1249.67,2451.17,9727.78,-2507.63,80.6049,-2412.14,-2860.63,7167.75,3046.39,-2379.02,1769.95,-498.315,0.00528132,1600.0,1200.0
1700000,1177.58,-262.645,9727.78,-2513.72,75.9548,-2439.36,4864.73,-2266.34,-3386.32,565.215,2062.71,-814.684,0.00558536,1700.0,1200.0
1800000,1268.01,926.134,9727.78,-2509.42,81.7874,-2422.01,666.891,4896.29,-2784.78,-1764.96,-4619.74,2695.65,0.00500327,1800.0,1200.0
1900000,1202.14,1023.21,9727.78,-2511.11,77.5392,-2427.36,-1887.48,4483.51,473.596,-2832.06,4074.33,800.552,0.00510422,1900.0,1200.0
2000000,1182.8,189.274,9727.78,-2510.78,76.2918,-2433.34,-2364.26,-31.3967,2963.48,-1444.77,-1489.22,1403.56,0.00485276,2000.0,1200.0
2100000,1141.26,-871.051,9727.78,-2516.32,73.6125,-2447.99,-1120.54,359.3,-1851.92,703.532,2820.93,-2530.66,0.00459584,2100.0,1200.0
2200000,1180.1,-993.964,9727.78,-2514.17,76.1176,-2444.08,-2821.95,182.445,-342.39,-1115.23,1701.03,-1794.46,0.00455426,2200.0,1200.0
2300000,1081.22,1119.49,9727.78,-2512.58,69.7396,-2436.05,528.963,417.96,2411.54,2712.15,-685.185,887.322,0.00439082,2300.0,1200.0
2400000,1308.93,2508.11,9727.78,-2514.28,84.4268,-2414.63,782.062,3567.44,3174.83,-692.987,-1862.11,157.488,0.00408183,2400.0,1200.0
2500000,1219.87,2910.22,9727.78,-2514.72,78.6827,-2418.37,-1066.87,8236.81,1560.72,5005.92,1456.01,-172.698,0.00424549,2500.0,1200.0
