TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1730.35,679.415,6271.33,-2111.11,111.609,-1996.84,-2721.56,1092.44,3667.37,3866.74,-4374.73,-3169.38,0.00190928,0.0,1750.0
100000,1643.13,3541.35,6271.33,-2111.98,105.983,-1992.14,1874.46,3814.51,4935.08,888.391,9980.41,387.491,-0.0237138,100.0,1750.0
200000,1736.62,-2083.17,6271.33,-2115.41,112.013,-2011.55,-1175.59,881.044,-5954.95,343.388,3088.2,197.952,0.00721267,200.0,1750.0
300000,1795.63,98.7556,6271.33,-2113.5,115.82,-1997.29,-1768.38,1183.83,880.822,-4459.75,-481.009,5030.84,0.00669387,300.0,1750.0
400000,1869.73,550.406,6271.33,-2114.08,120.599,-1991.33,3428.9,-5325.4,3547.72,-1250.42,603.611,-1961.47,0.00526279,400.0,1750.0
500000,1718.23,-2646.69,6271.33,-2116.73,110.827,-2016.27,-2209.05,2785.25,-8516.27,-674.176,-10326.9,821.685,0.00406142,500.0,1750.0
600000,1876.12,161.671,6271.33,-2111.58,121.011,-1989.93,2233.57,-6178.33,4429.77,-1464.92,-2430.32,2996.24,0.00365113,600.0,1750.0
700000,1763.05,943.757,6271.33,-2111.39,113.718,-1993.98,3858.48,23.7192,-1050.93,2079.27,2251.66,8655.16,0.00319358,700.0,1750.0
800000,1765.99,4582.33,6271.33,-2108.33,113.908,-1976.49,9000.36,-197.024,4943.64,783.466,-2946.03,-637.458,0.00323669,800.0,1750.0
900000,1779.29,2714.86,6271.33,-2110.59,114.765,-1985.19,1048.92,4371.47,2724.19,-94.5194,-1038.23,-1800.18,0.00345815,900.0,1750.0
1000000,1780.64,1982.11,6271.33,-2112.73,114.853,-1990.12,-1317.06,-6674.63,13938.0,-2802.6,3700.85,4748.46,0.00364376,1000.0,1750.0
1100000,1778.66,11364.5,6271.33,-2102.37,114.725,-1943.16,15796.6,10378.1,7918.63,-4205.67,-4865.82,-2316.28,0.00335517,1100.0,1750.0
1200000,1736.57,-584.751,6271.33,-2111.82,112.01,-2002.09,-934.116,-130.714,-689.423,5022.52,1983.76,-587.751,0.00379695,1200.0,1750.0
1300000,1689.61,-632.3,6271.33,-2110.56,108.981,-2004.05,-1686.56,1746.07,-1956.4,-341.677,-3095.38,1299.24,0.00358516,1300.0,1750.0
1400000,1711.96,5895.38,6271.33,-2103.67,110.423,-1970.17,2964.11,12272.6,2449.44,8547.23,-3529.27,-10749.7,0.00353545,1400.0,1750.0
1500000,1760.83,3327.52,6271.33,-2113.25,113.575,-1986.65,2400.04,-219.869,7802.39,6880.1,-11192.0,2485.53,0.00324871,1500.0,1750.0
1600000,1678.55,-3955.22,6271.33,-2114.81,108.268,-2022.02,-9980.63,-5262.01,3376.98,-4878.99,-4921.16,-1867.24,0.00325002,1600.0,1750.0
1700000,1685.5,1362.4,6271.33,-2109.03,108.716,-1994.98,-2531.27,-4452.01,11070.5,-672.011,-1832.7,6727.24,0.00316654,1700.0,1750.0
1800000,1782.04,-3041.73,6271.33,-2117.91,114.943,-2014.88,5983.1,-14074.1,-1034.24,-3353.37,-4265.0,-5201.14,0.00296787,1800.0,1750.0
1900000,1753.16,-4477.01,6271.33,-2116.25,113.08,-2020.7,-2754.3,-7728.55,-2948.18,-3021.9,-6684.86,7211.96,0.00298431,1900.0,1750.0
2000000,1681.07,8646.05,6271.33,-2106.7,108.43,-1964.42,7475.96,9901.43,8560.74,-3838.19,2232.23,6562.53,0.00284784,2000.0,1750.0
