TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1832.91,5946.92,9445.01,-2302.44,118.224,-2149.15,8780.62,8518.71,541.438,-1094.48,2308.9,1098.84,0.00049004,0.0,1800.0
100000,1744.37,5118.94,9445.01,-2304.59,112.513,-2161.9,8473.18,3651.01,3232.64,889.418,2865.03,473.731,0.0137219,100.0,1800.0
200000,1741.6,4506.55,9445.01,-2301.74,112.335,-2162.84,9434.64,3363.38,721.639,-721.551,267.672,-1686.43,0.00152232,200.0,1800.0
300000,1788.46,5587.45,9445.01,-2298.77,115.357,-2150.47,5302.06,2624.16,8836.14,304.09,-4255.95,-785.403,0.00117225,300.0,1800.0
400000,1778.9,3874.36,9445.01,-2307.04,114.74,-2169.46,5362.38,1349.9,4910.78,5505.32,333.315,-170.827,0.00149033,400.0,1800.0
500000,1857.33,9246.39,9445.01,-2301.85,119.799,-2127.54,12093.4,8077.44,7568.35,3909.91,-4578.29,-341.688,0.0014595,500.0,1800.0
600000,1900.66,8660.11,9445.01,-2295.32,122.594,-2121.67,12900.3,5387.51,7692.54,6346.01,1267.81,3178.36,0.000510844,600.0,1800.0
700000,1697.74,5599.37,9445.01,-2300.28,109.506,-2157.76,3161.78,4605.83,9030.5,4653.35,4587.78,4636.83,0.000814376,700.0,1800.0
800000,1700.39,942.817,9445.01,-2307.24,109.677,-2192.0,1895.95,1363.94,-431.433,-1054.91,3633.14,-1269.71,0.000800113,800.0,1800.0
900000,1804.95,3432.66,9445.01,-2306.91,116.421,-2170.26,9245.01,3540.33,-2487.36,5379.11,-2149.94,-887.533,0.00249566,900.0,1800.0
1000000,1790.77,7443.36,9445.01,-2304.24,115.506,-2144.85,10626.8,3590.27,8113.01,2759.62,1012.83,-2271.59,0.0025941,1000.0,1800.0
1100000,1707.98,6296.94,9445.01,-2301.99,110.166,-2154.71,8480.63,7898.52,2511.68,1137.97,-2004.09,29.403,0.00319488,1100.0,1800.0
1200000,1703.8,7694.51,9445.01,-2300.0,109.897,-2144.74,8282.47,5573.2,9227.87,-1813.95,3661.33,2828.83,0.0027781,1200.0,1800.0
1300000,1789.53,5624.85,9445.01,-2290.45,115.426,-2141.87,2997.98,14132.3,-255.739,939.89,1736.54,976.813,0.00264382,1300.0,1800.0
1400000,1890.07,15068.2,9445.01,-2292.09,121.911,-2081.35,19763.7,17072.2,8368.62,4016.17,-2414.63,4702.66,0.00241173,1400.0,1800.0
