TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1373.16,9112.84,9763.98,-2480.1,88.5698,-2335.99,4474.33,11699.5,11164.7,812.995,1063.16,-2097.99,0.000503401,0.0,1450.0
100000,1471.62,7343.77,9763.98,-2481.69,94.9207,-2342.01,11213.1,7812.9,3005.32,-12.3049,-1339.43,-1022.1,-0.00233617,100.0,1450.0
200000,1512.49,10010.5,9763.98,-2481.83,97.5571,-2323.27,4178.73,8974.06,16878.6,1146.69,-5065.73,-942.421,0.00361001,200.0,1450.0
300000,1401.77,10005.0,9763.98,-2481.22,90.4155,-2329.83,9941.73,6857.09,13216.3,-699.148,330.971,-4657.51,0.00848068,300.0,1450.0
400000,1452.59,10855.5,9763.98,-2480.08,93.693,-2320.23,16269.2,7069.02,9228.17,-324.281,-868.367,468.983,0.0089305,400.0,1450.0
500000,1480.3,5227.83,9763.98,-2488.36,95.4805,-2361.02,211.389,9896.59,5575.52,-5436.88,-2524.95,-3840.83,0.00822259,500.0,1450.0
600000,1496.93,8333.46,9763.98,-2485.28,96.5531,-2337.94,8387.5,9083.4,7529.49,49.4101,-1056.11,-37.1022,0.0067822,600.0,1450.0
700000,1504.61,5805.43,9763.98,-2486.11,97.0484,-2353.68,4411.34,6737.46,6267.49,1729.66,212.818,701.806,0.00595489,700.0,1450.0
800000,1448.43,8048.61,9763.98,-2487.43,93.425,-2344.96,8282.08,10669.4,5194.35,-911.855,-1931.47,-4765.67,0.00601331,800.0,1450.0
900000,1424.5,6683.66,9763.98,-2489.79,91.8816,-2357.17,11126.0,3707.93,5217.01,3168.23,510.186,-253.116,0.00557703,900.0,1450.0
1000000,1379.43,7851.8,9763.98,-2488.13,88.9744,-2351.3,5746.83,10611.3,7197.28,-763.082,-216.459,-1394.89,0.0067649,1000.0,1450.0
1100000,1471.96,6410.47,9763.98,-2483.4,94.9425,-2349.39,5339.54,4273.36,9618.5,-2287.7,2258.28,2503.12,0.00622446,1100.0,1450.0
1200000,1537.56,9035.08,9763.98,-2484.55,99.1739,-2330.32,13009.7,7302.14,6793.42,718.532,1369.32,-1065.5,0.00606034,1200.0,1450.0
