TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1698.98,8647.43,6226.94,-2114.07,109.585,-1970.88,13937.5,13303.2,-1298.46,1754.52,4249.12,2538.01,0.00118445,0.0,1750.0
100000,1696.62,14928.2,6226.94,-2106.11,109.434,-1938.66,19435.5,12433.4,12915.6,-9241.36,6541.78,1949.39,-0.00198372,100.0,1750.0
200000,1719.87,17654.2,6226.94,-2106.02,110.933,-1926.47,19496.9,17966.2,15499.3,4515.28,3507.47,7708.64,-0.000360623,200.0,1750.0
300000,1777.11,5024.5,6226.94,-2119.53,114.625,-1985.37,9755.37,4566.59,751.553,-3221.15,4759.81,7358.63,0.00297774,300.0,1750.0
400000,1743.98,16740.8,6226.94,-2105.27,112.488,-1927.72,16739.1,17591.5,15891.9,-4067.56,-7639.13,-659.692,0.0029851,400.0,1750.0
500000,1794.45,3375.73,6226.94,-2116.81,115.743,-1987.94,4523.49,-2633.25,8236.97,-5161.41,-5066.75,3791.38,0.00208376,500.0,1750.0
600000,1786.45,862.902,6226.94,-2120.39,115.228,-2001.81,9595.62,-427.224,-6579.7,3481.28,1964.15,-3538.79,0.00266163,600.0,1750.0
700000,1786.02,1171.88,6226.94,-2123.4,115.199,-2003.64,-908.549,3253.1,1171.11,6473.6,-3837.67,2057.3,0.00230281,700.0,1750.0
800000,1847.37,12447.2,6226.94,-2119.05,119.157,-1951.51,10738.4,19531.5,7071.74,-1457.02,-414.642,-6219.07,0.00202084,800.0,1750.0
900000,1647.72,10119.8,6226.94,-2111.55,106.279,-1965.94,16013.0,5912.16,8434.07,-8316.61,-1570.47,-11056.2,0.00203498,900.0,1750.0
1000000,1785.48,13337.3,6226.94,-2110.59,115.165,-1943.59,5064.04,11331.4,23616.5,-2748.76,1757.37,-5467.97,0.00233172,1000.0,1750.0
1100000,1647.97,-3036.48,6226.94,-2119.43,106.295,-2024.94,-1776.33,-4171.06,-3162.06,-2561.88,-5933.1,3088.47,0.00215243,1100.0,1750.0
1200000,1670.19,5623.4,6226.94,-2115.76,107.728,-1986.17,8133.91,-555.213,9291.5,160.877,3139.27,3972.01,0.00262027,1200.0,1750.0
1300000,1714.43,11628.0,6226.94,-2113.74,110.582,-1957.96,3883.24,14455.4,16545.3,2026.4,3412.75,3436.36,0.00329225,1300.0,1750.0
1400000,1671.53,1317.71,6226.94,-2120.08,107.815,-2007.14,3291.87,3005.36,-2344.11,-768.3,-7429.29,-8507.54,0.00342755,1400.0,1750.0
1500000,1669.07,3375.55,6226.94,-2119.69,107.657,-1998.91,2528.33,8783.59,-1185.27,4201.17,-1781.24,2187.45,0.00346154,1500.0,1750.0
1600000,1718.27,4738.03,6226.94,-2118.88,110.83,-1989.64,2665.95,1181.59,10366.5,-376.831,-263.561,3718.41,0.00331861,1600.0,1750.0
1700000,1780.51,3909.19,6226.94,-2118.72,114.844,-1988.69,6206.76,4860.22,660.59,-2148.59,2113.07,-813.919,0.00401776,1700.0,1750.0
1800000,1808.34,9722.92,6226.94,-2115.77,116.639,-1961.34,2957.82,13401.3,12809.7,-749.502,1057.64,1494.62,0.00368159,1800.0,1750.0
1900000,1678.8,-1354.64,6226.94,-2116.14,108.284,-2013.12,5429.54,-3126.39,-6367.05,558.933,-2306.9,-2704.65,0.00354823,1900.0,1750.0
2000000,1574.3,8727.32,6226.94,-2114.83,101.544,-1979.37,10558.5,11519.3,4104.15,6505.82,214.367,4186.2,0.00354019,2000.0,1750.0
2100000,1863.49,15498.3,6226.94,-2110.04,120.197,-1929.6,16906.1,22869.0,6719.81,100.869,2243.25,-1895.74,0.00345094,2100.0,1750.0
2200000,1824.26,8349.84,6226.94,-2116.57,117.666,-1966.45,6366.44,11461.8,7221.25,4319.62,603.798,-9651.87,0.00374972,2200.0,1750.0
2300000,1852.17,5251.38,6226.94,-2120.89,119.466,-1981.01,4657.45,10307.4,789.256,-1780.87,-3740.21,-2440.71,0.00359322,2300.0,1750.0
2400000,1800.76,5032.18,6226.94,-2119.36,116.15,-1983.65,1822.4,9051.5,4222.63,-7257.2,390.817,6063.02,0.00365108,2400.0,1750.0
2500000,1782.86,1123.79,6226.94,-2119.39,114.996,-2000.03,-3190.14,8492.91,-1931.41,11485.9,-4880.55,-7505.9,0.00355145,2500.0,1750.0
2600000,1774.66,17626.5,6226.94,-2108.78,114.467,-1925.81,24199.3,15812.2,12867.8,-3439.66,6450.21,-5746.41,0.00349514,2600.0,1750.0
2700000,1731.25,3417.78,6226.94,-2118.97,111.667,-1994.02,-837.199,8100.0,2990.54,-1706.84,10626.8,2143.33,0.0034332,2700.0,1750.0
2800000,1689.37,-2420.59,6226.94,-2121.75,108.966,-2022.19,2068.77,-13093.1,3762.57,-164.515,1294.98,3505.69,0.00352252,2800.0,1750.0
2900000,1857.4,7369.24,6226.94,-2115.06,119.804,-1966.62,19349.2,2219.89,538.676,6190.27,1860.08,340.48,0.0034819,2900.0,1750.0
3000000,1676.66,10099.7,6226.94,-2109.76,108.146,-1962.36,11744.5,2649.27,15905.4,-2165.25,942.956,-2082.5,0.00346197,3000.0,1750.0
3100000,1761.47,9545.32,6226.94,-2108.29,113.617,-1957.57,6463.74,7900.17,14272.1,2615.38,730.407,4638.89,0.00359869,3100.0,1750.0
3200000,1809.08,11625.8,6226.94,-2108.58,116.687,-1946.71,6923.08,16017.3,11936.8,3663.04,3421.14,-3733.53,0.00356959,3200.0,1750.0
3300000,1694.73,-975.388,6226.94,-2118.21,109.311,-2012.69,-2300.8,6611.97,-7237.34,-2513.96,-409.021,808.51,0.00350038,3300.0,1750.0
3400000,1731.06,5799.89,6226.94,-2111.93,111.655,-1977.73,7209.75,7963.14,2226.77,672.118,-2162.0,5467.11,0.00358392,3400.0,1750.0
3500000,1760.2,7341.95,6226.94,-2112.27,113.534,-1970.2,3786.15,16616.3,1623.43,2255.21,6596.88,-47.2953,0.0035958,3500.0,1750.0
3600000,1750.33,9269.37,6226.94,-2113.74,112.897,-1964.82,11623.0,8054.79,8130.34,-6341.36,-6747.92,7225.24,0.00384019,3600.0,1750.0
3700000,1727.42,3485.08,6226.94,-2118.0,111.42,-1993.04,-1860.1,5404.74,6910.59,1006.75,-738.116,4398.11,0.00384769,3700.0,1750.0
3800000,1680.03,1729.68,6226.94,-2118.81,108.363,-2003.72,-3534.99,3349.25,5374.78,4019.06,3509.56,-945.779,0.00384171,3800.0,1750.0
3900000,1767.71,2463.81,6226.94,-2116.45,114.019,-1992.86,1767.24,-10769.8,16394.0,-2467.32,4227.24,2992.15,0.00388243,3900.0,1750.0
4000000,1652.04,1676.3,6226.94,-2121.5,106.558,-2008.43,5656.42,-5589.98,4962.46,4311.2,2965.91,5970.93,0.00386585,4000.0,1750.0
4100000,1690.3,5591.11,6226.94,-2116.5,109.026,-1985.75,3896.18,3768.1,9109.06,-3300.93,-3060.18,-10.16,0.00390455,4100.0,1750.0
4200000,1781.2,12289.1,6226.94,-2111.09,114.889,-1948.43,9804.98,20073.6,6988.77,-4320.07,-761.164,-1855.56,0.00378089,4200.0,1750.0
4300000,1748.37,3239.25,6226.94,-2116.55,112.771,-1991.19,-510.947,9948.43,280.257,4196.44,-2020.59,273.368,0.00362546,4300.0,1750.0
4400000,1681.3,-1495.62,6226.94,-2122.49,108.445,-2019.85,-2280.13,2586.13,-4792.85,3194.67,-4477.74,1939.08,0.00357991,4400.0,1750.0
4500000,1726.22,7060.27,6226.94,-2118.82,111.343,-1980.04,-8264.66,14586.3,14859.2,-5471.37,-1161.42,3081.79,0.00367968,4500.0,1750.0
4600000,1843.49,14631.7,6226.94,-2110.78,118.906,-1935.0,6127.13,21181.6,16586.3,6229.75,-1749.5,3665.81,0.00367037,4600.0,1750.0
4700000,1830.84,876.018,6226.94,-2121.79,118.091,-2000.29,-926.368,196.577,3357.84,5080.22,-5541.38,-1796.69,0.00357271,4700.0,1750.0
4800000,1810.21,9988.64,6226.94,-2116.76,116.76,-1961.18,18137.0,-754.875,12583.7,1932.52,1247.67,-4511.19,0.00346454,4800.0,1750.0
4900000,1745.93,13586.1,6226.94,-2110.45,112.614,-1945.04,13010.9,9668.08,18079.4,1510.45,-7344.17,830.673,0.00340713,4900.0,1750.0
5000000,1747.26,7404.66,6226.94,-2113.01,112.7,-1971.53,10024.5,-3770.85,15960.3,-4042.12,1162.79,-3862.3,0.00340601,5000.0,1750.0
5100000,1787.5,12064.1,6226.94,-2114.29,115.295,-1952.11,24229.8,6158.03,5804.58,1614.2,-1982.5,3377.47,0.00341199,5100.0,1750.0
5200000,1779.69,4254.35,6226.94,-2117.9,114.792,-1986.58,7715.64,4067.33,980.081,-6030.12,2557.66,3412.2,0.00342444,5200.0,1750.0
5300000,1708.25,7868.11,6226.94,-2112.81,110.183,-1972.05,-560.493,15938.1,8226.75,1954.35,-686.395,1204.52,0.00335828,5300.0,1750.0
5400000,1698.3,7804.04,6226.94,-2112.84,109.542,-1972.97,3630.82,13579.5,6201.75,-3750.9,-3880.9,-4211.09,0.00343477,5400.0,1750.0
5500000,1780.04,14757.0,6226.94,-2110.14,114.814,-1937.97,11996.6,24004.0,8270.55,-1679.39,-70.0279,-3352.25,0.00341418,5500.0,1750.0
5600000,1808.27,8746.23,6226.94,-2109.24,116.635,-1958.61,10394.9,6420.02,9423.78,-3229.34,7505.4,-615.481,0.00332593,5600.0,1750.0
5700000,1674.84,17116.5,6226.94,-2110.72,108.028,-1936.17,15032.3,14037.0,22280.1,-3044.54,-414.895,-2819.3,0.0033469,5700.0,1750.0
5800000,1765.13,1395.66,6226.94,-2120.33,113.853,-2001.06,3593.29,-3542.98,4136.67,-3851.31,8671.16,-705.035,0.00326931,5800.0,1750.0
5900000,1772.87,7224.58,6226.94,-2120.71,114.351,-1978.28,6011.84,4366.54,11295.4,2160.3,-4365.83,4831.64,0.0032492,5900.0,1750.0
6000000,1629.5,14026.4,6226.94,-2109.38,105.104,-1949.76,21476.7,12734.7,7867.88,-5746.53,2272.41,1881.17,0.00324278,6000.0,1750.0
6100000,1869.69,13483.5,6226.94,-2113.07,120.597,-1940.07,9578.73,15464.2,15407.4,4176.42,5303.56,-1157.69,0.00329911,6100.0,1750.0
6200000,1771.65,2937.46,6226.94,-2117.09,114.273,-1991.4,-1690.0,6666.35,3836.03,1953.42,5771.31,3302.59,0.00329187,6200.0,1750.0
6300000,1743.01,8952.14,6226.94,-2111.8,112.425,-1964.59,12229.6,4457.85,10169.0,5502.36,-904.484,-10315.4,0.00327643,6300.0,1750.0
6400000,1710.96,4212.8,6226.94,-2118.61,110.358,-1991.88,8747.8,8013.5,-4122.91,-3544.99,8794.54,-19.8014,0.00330783,6400.0,1750.0
6500000,1767.16,1323.48,6226.94,-2119.46,113.983,-2000.33,8705.35,-5010.6,275.689,-821.555,3670.81,8566.41,0.00329592,6500.0,1750.0
6600000,1801.86,8456.68,6226.94,-2116.5,116.221,-1967.41,2538.48,9518.86,13312.7,-6725.74,3809.23,6141.64,0.00329141,6600.0,1750.0
6700000,1720.27,2453.46,6226.94,-2120.26,110.959,-1999.77,3372.13,11849.3,-7861.05,928.669,-4840.6,-6095.49,0.00322378,6700.0,1750.0
6800000,1815.11,5824.47,6226.94,-2123.22,117.076,-1983.51,4668.56,11137.8,1667.05,-2518.27,3443.89,4192.17,0.00318482,6800.0,1750.0
