TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1277.0,-2753.51,10923.1,-2753.22,82.3678,-2689.62,-6991.18,-276.138,-993.224,5169.52,177.221,-975.095,0.00292266,0.0,1250.0
100000,1189.69,-3651.32,10923.1,-2754.75,76.7358,-2702.91,-4063.88,-4351.22,-2538.85,-1853.4,-1157.01,1152.59,0.0228516,100.0,1250.0
200000,1259.96,-2405.4,10923.1,-2755.12,81.2683,-2690.25,1865.55,-1726.94,-7354.81,-1548.95,355.202,744.786,0.00803353,200.0,1250.0
300000,1253.7,-3586.22,10923.1,-2756.8,80.8646,-2700.38,-1235.29,-8492.36,-1031.02,2404.39,859.456,-2632.08,0.0101674,300.0,1250.0
400000,1233.1,-3338.72,10923.1,-2751.87,79.5357,-2695.1,-3606.66,-7297.6,888.109,1739.15,-308.153,2955.57,0.00881693,400.0,1250.0
500000,1376.55,-1825.89,10923.1,-2751.63,88.7888,-2675.29,-3153.69,147.681,-2471.67,-2820.26,1267.84,-4146.95,0.00755699,500.0,1250.0
600000,1271.11,-2509.65,10923.1,-2750.56,81.9879,-2685.68,-661.78,-2685.37,-4181.8,1271.91,-582.738,579.012,0.00767927,600.0,1250.0
700000,1175.98,-3285.68,10923.1,-2750.43,75.8516,-2696.98,-5016.37,-3465.43,-1375.23,2869.24,726.734,112.935,0.00608972,700.0,1250.0
800000,1341.06,2434.11,10923.1,-2742.32,86.4993,-2639.23,-590.8,2676.47,5216.67,-2787.45,356.329,-2064.87,0.0082578,800.0,1250.0
900000,1172.31,-4333.34,10923.1,-2755.01,75.6148,-2708.94,925.777,-8888.46,-5037.33,-2289.08,-338.752,-1029.43,0.00764379,900.0,1250.0
1000000,1272.79,-1118.74,10923.1,-2748.23,82.0961,-2673.76,2180.23,-6274.82,738.359,-2019.84,1201.49,-3246.46,0.00662598,1000.0,1250.0
1100000,1199.73,-1672.47,10923.1,-2758.97,77.3836,-2692.99,434.973,-1752.3,-3700.09,-1580.91,3960.86,-252.551,0.00585397,1100.0,1250.0
1200000,1252.4,-2370.99,10923.1,-2755.88,80.7811,-2691.26,-3173.2,1190.81,-5130.58,5110.3,1065.97,-3153.51,0.00536557,1200.0,1250.0
1300000,1269.33,-1436.07,10923.1,-2754.95,81.8725,-2682.87,-1957.63,-460.832,-1889.74,1125.29,355.292,1343.12,0.00568653,1300.0,1250.0
1400000,1327.27,-1300.7,10923.1,-2755.03,85.6102,-2678.28,720.141,-3858.27,-763.954,3910.15,3143.75,-647.318,0.00709584,1400.0,1250.0
1500000,1236.82,-2930.39,10923.1,-2759.7,79.776,-2699.9,-2691.85,-2798.63,-3300.69,3078.81,434.206,1176.97,0.00683325,1500.0,1250.0
1600000,1243.69,-3558.57,10923.1,-2758.7,80.219,-2702.74,-2789.62,-8280.74,394.644,-418.256,-419.726,-1728.25,0.00673096,1600.0,1250.0
1700000,1250.12,-3586.64,10923.1,-2756.62,80.6338,-2700.44,-3718.39,-2518.4,-4523.13,2245.69,-262.342,-4091.65,0.00673104,1700.0,1250.0
1800000,1259.03,-2910.38,10923.1,-2753.8,81.2087,-2692.44,-5154.81,-4208.9,632.563,2141.87,2120.43,-42.3425,0.00744351,1800.0,1250.0
1900000,1229.37,-2074.04,10923.1,-2756.11,79.2952,-2690.95,-2668.1,-3375.76,-178.243,3295.61,-2108.53,1219.31,0.00691128,1900.0,1250.0
2000000,1310.4,-2682.53,10923.1,-2760.56,84.5216,-2694.33,1079.63,-3087.65,-6039.57,143.911,674.905,186.634,0.00736491,2000.0,1250.0
2100000,1290.23,-4664.87,10923.1,-2755.48,83.2206,-2704.06,-7982.9,-1334.6,-4677.09,1620.6,-1504.01,-2584.45,0.00775677,2100.0,1250.0
2200000,1257.6,-1759.59,10923.1,-2754.08,81.1161,-2684.96,737.776,-3105.79,-2910.76,-4750.27,1981.3,-499.107,0.00702256,2200.0,1250.0
2300000,1182.84,-2079.59,10923.1,-2753.38,76.2944,-2691.26,-4466.81,-4194.01,2422.06,1340.09,-1042.17,781.054,0.00676981,2300.0,1250.0
2400000,1275.18,-714.366,10923.1,-2752.3,82.25,-2674.92,-4970.03,-320.339,3147.27,-2474.8,458.002,951.593,0.00650254,2400.0,1250.0
2500000,1259.27,-2605.32,10923.1,-2750.86,81.2237,-2687.4,-4374.82,-3307.64,-133.488,-2195.27,1947.27,2772.55,0.00644625,2500.0,1250.0
2600000,1234.83,149.394,10923.1,-2752.96,79.6473,-2672.3,-3666.1,3518.22,596.056,-810.321,1915.1,-2728.34,0.00636839,2600.0,1250.0
