TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1640.43,7151.85,7289.77,-2713.17,105.809,-2574.82,6143.02,12021.9,3290.67,2540.46,5749.4,791.27,0.00214055,0.0,1650.0
100000,1672.86,1251.42,7289.77,-2728.32,107.901,-2614.72,-6892.95,3795.03,6852.17,428.352,-182.832,3503.59,0.061848,100.0,1650.0
200000,1601.92,1771.01,7289.77,-2722.32,103.325,-2610.94,-599.672,5689.69,223.011,2278.86,-2937.08,6502.49,0.0168664,200.0,1650.0
300000,1679.87,3909.56,7289.77,-2717.25,108.353,-2591.11,10252.7,886.746,589.256,-915.674,-8542.77,-4581.18,0.0221046,300.0,1650.0
400000,1718.55,1796.95,7289.77,-2721.23,110.848,-2602.21,-1988.73,1035.49,6344.08,-1653.23,-1248.85,9647.22,0.014318,400.0,1650.0
500000,1582.47,3107.13,7289.77,-2717.51,102.07,-2601.3,1554.17,-743.572,8510.81,427.74,3039.26,-9430.7,0.0138729,500.0,1650.0
600000,1712.65,8077.34,7289.77,-2711.3,110.467,-2564.08,8830.58,6215.34,9186.11,-1449.09,-7732.88,2364.11,0.0117504,600.0,1650.0
700000,1624.48,-3519.34,7289.77,-2730.73,104.781,-2641.97,-5032.19,-10056.6,4530.8,3280.32,2346.97,1453.45,0.0119813,700.0,1650.0
800000,1702.54,4577.57,7289.77,-2720.0,109.815,-2589.36,4678.87,10351.5,-1297.65,4409.37,541.6,-2423.76,0.0104921,800.0,1650.0
900000,1605.72,1096.05,7289.77,-2722.65,103.57,-2614.09,2315.77,2908.84,-1936.46,202.459,-4907.63,2703.13,0.0101676,900.0,1650.0
1000000,1580.89,1765.83,7289.77,-2721.74,101.968,-2611.73,12519.9,-5061.81,-2160.58,478.522,8254.13,6755.46,0.00964537,1000.0,1650.0
1100000,1756.06,3216.82,7289.77,-2718.23,113.268,-2590.33,3854.97,5124.37,671.114,-3080.82,-3319.89,3349.31,0.0097445,1100.0,1650.0
1200000,1651.63,2191.03,7289.77,-2722.46,106.532,-2605.96,6852.1,3249.24,-3528.25,330.958,886.823,7944.92,0.00886352,1200.0,1650.0
1300000,1719.22,-3935.19,7289.77,-2725.23,110.891,-2632.24,-3685.07,-5702.4,-2418.1,3489.11,6784.52,-2459.03,0.012333,1300.0,1650.0
1400000,1603.64,1817.94,7289.77,-2720.6,103.436,-2608.89,11963.8,-6379.98,-129.943,4224.41,-5555.51,1897.61,0.0102538,1400.0,1650.0
1500000,1783.95,2333.01,7289.77,-2723.62,115.066,-2597.94,5425.06,6725.39,-5151.44,5231.3,-6261.1,-2843.67,0.010717,1500.0,1650.0
1600000,1641.88,7013.38,7289.77,-2715.34,105.903,-2577.53,-2579.87,16880.2,6739.81,4268.74,-6467.06,1432.85,0.0108449,1600.0,1650.0
1700000,1481.75,1969.96,7289.77,-2723.06,95.574,-2618.52,7207.78,-2106.17,808.265,1092.12,-3654.53,1028.52,0.00931775,1700.0,1650.0
1800000,1529.88,754.101,7289.77,-2721.58,98.6788,-2619.47,6946.93,-17033.1,12348.5,412.85,-945.486,-2531.51,0.00969845,1800.0,1650.0
1900000,1586.3,3363.37,7289.77,-2720.28,102.318,-2602.66,6603.27,9732.1,-6245.27,-5411.25,-959.338,-4188.75,0.0089892,1900.0,1650.0
2000000,1741.01,9109.06,7289.77,-2713.83,112.297,-2560.09,7050.26,10777.5,9499.45,78.7134,-8743.66,-2199.65,0.00900696,2000.0,1650.0
