TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,743.329,-6245.71,9792.26,-2600.88,47.9453,-2591.11,-7648.19,-5997.87,-5091.07,-1315.08,2959.27,2682.42,0.00278689,0.0,750.0
100000,761.811,-7911.78,9792.26,-2604.69,49.1374,-2603.91,-8027.21,-7354.0,-8354.13,1501.7,1587.65,-785.958,1.60994,100.0,750.0
200000,763.556,-9096.45,9792.26,-2609.15,49.25,-2615.49,-8829.14,-8496.75,-9963.45,422.102,3086.51,1426.71,1.99991,200.0,750.0
300000,731.477,-7646.03,9792.26,-2604.94,47.1809,-2604.49,-10318.9,-7249.89,-5369.33,-1716.08,4177.75,342.034,2.06373,300.0,750.0
400000,739.352,-6754.53,9792.26,-2601.47,47.6888,-2595.06,-10251.8,-2591.81,-7419.93,1500.89,1631.25,197.851,1.71921,400.0,750.0
500000,751.995,-8924.59,9792.26,-2604.67,48.5043,-2610.71,-11141.1,-7869.94,-7762.72,1723.55,1429.27,2417.86,1.57076,500.0,750.0
600000,757.16,-6447.59,9792.26,-2602.87,48.8374,-2593.44,-10280.5,-4510.42,-4551.8,-1599.96,908.511,3322.91,1.67237,600.0,750.0
700000,753.914,-8169.32,9792.26,-2604.66,48.6281,-2605.96,-10501.0,-7069.81,-6937.15,1026.3,1715.01,4105.17,1.77437,700.0,750.0
800000,786.812,-8447.94,9792.26,-2603.51,50.75,-2604.39,-12583.6,-4998.26,-7761.9,379.353,341.761,3564.71,1.8981,800.0,750.0
900000,724.524,-7854.33,9792.26,-2606.97,46.7324,-2608.24,-11257.7,-5659.68,-6645.57,-1829.87,747.608,3880.29,1.97974,900.0,750.0
1000000,738.232,-8482.18,9792.26,-2605.71,47.6166,-2609.94,-11546.6,-8303.03,-5596.91,-1354.31,1558.59,2794.97,2.03361,1000.0,750.0
1100000,753.442,-10282.2,9792.26,-2607.93,48.5976,-2622.18,-11575.0,-9050.93,-10220.6,1443.74,-1450.31,3613.46,2.08069,1100.0,750.0
1200000,785.76,-8288.14,9792.26,-2606.23,50.6822,-2606.2,-12545.5,-5723.55,-6595.4,375.114,834.494,1319.68,2.14826,1200.0,750.0
1300000,808.607,-8111.71,9792.26,-2604.37,52.1558,-2601.79,-11679.6,-2916.2,-9739.37,731.213,1399.17,3376.53,2.19401,1300.0,750.0
1400000,729.34,-9629.23,9792.26,-2607.32,47.043,-2619.13,-14570.6,-8554.28,-5762.76,1276.54,-313.645,618.631,2.23033,1400.0,750.0
1500000,747.695,-8033.64,9792.26,-2604.59,48.2269,-2605.46,-10425.7,-7214.49,-6460.73,444.352,74.3881,2704.75,2.28135,1500.0,750.0
1600000,744.208,-9621.55,9792.26,-2604.94,48.002,-2615.74,-14217.9,-6603.84,-8042.87,-245.669,1728.9,4874.2,2.28747,1600.0,750.0
