TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1342.52,-2822.9,9347.39,-2359.77,86.5938,-2289.65,-10456.6,-1523.64,3511.59,-879.831,-2165.02,-778.758,0.000526682,0.0,1300.0
100000,1275.8,-2910.54,9347.39,-2355.23,82.2903,-2289.92,-2737.09,-1689.09,-4305.45,-1694.15,-3357.43,-3260.93,0.0186417,100.0,1300.0
200000,1287.62,-3451.95,9347.39,-2358.67,83.0526,-2295.76,-2286.47,-528.35,-7541.03,1830.83,297.65,1910.22,0.00540422,200.0,1300.0
300000,1325.41,-618.908,9347.39,-2360.38,85.4898,-2278.5,-2275.77,-1778.07,2197.12,-2231.15,-1000.32,-357.185,0.0111495,300.0,1300.0
400000,1238.9,-2153.18,9347.39,-2356.23,79.9099,-2288.88,-914.308,-4445.11,-1100.13,-368.765,-495.099,543.914,0.00914156,400.0,1300.0
500000,1312.26,-2481.17,9347.39,-2361.14,84.6419,-2290.97,-4974.35,-1752.65,-716.502,1257.8,-1704.77,-2527.74,0.00712417,500.0,1300.0
600000,1298.93,505.291,9347.39,-2353.58,83.7819,-2266.85,5014.97,-3423.86,-75.2394,1030.73,-3506.23,2952.45,0.00793424,600.0,1300.0
700000,1405.66,-5482.25,9347.39,-2359.9,90.6663,-2301.22,-6486.91,-2289.54,-7670.28,-3815.66,2875.39,-20.7233,0.0070674,700.0,1300.0
800000,1260.98,-3418.68,9347.39,-2356.3,81.3345,-2294.92,-3604.64,-1612.81,-5038.57,-741.273,4329.54,-7087.75,0.00746103,800.0,1300.0
900000,1315.65,-2914.28,9347.39,-2360.14,84.8607,-2292.28,-4762.77,-2889.38,-1090.7,1827.19,25.6321,-1407.53,0.0062475,900.0,1300.0
1000000,1299.81,-6506.48,9347.39,-2364.56,83.8388,-2318.68,-12033.0,1219.21,-8705.69,-2441.0,720.852,-2362.41,0.00624665,1000.0,1300.0
1100000,1263.69,-4863.62,9347.39,-2358.56,81.5089,-2305.43,-5288.05,-1596.73,-7706.09,2523.69,1170.39,-2466.47,0.00630801,1100.0,1300.0
1200000,1323.37,-6400.38,9347.39,-2365.59,85.3585,-2317.57,-5057.69,-5774.32,-8369.13,1670.84,463.309,-1903.65,0.00605218,1200.0,1300.0
1300000,1348.04,519.882,9347.39,-2354.61,86.95,-2264.62,-4508.76,3516.9,2551.51,-637.322,99.0381,-1708.61,0.00598699,1300.0,1300.0
1400000,1279.25,-7992.21,9347.39,-2361.88,82.5127,-2326.0,-8066.34,-8415.84,-7494.45,-2073.59,-2250.17,332.544,0.00603012,1400.0,1300.0
1500000,1318.2,-1449.93,9347.39,-2353.64,85.0249,-2277.08,-3492.56,-3100.93,2243.71,1706.09,3372.97,1909.19,0.00591238,1500.0,1300.0
1600000,1329.0,-6947.75,9347.39,-2364.56,85.7213,-2319.37,-5088.7,-5095.95,-10658.6,-34.4738,4053.37,112.1,0.00567745,1600.0,1300.0
1700000,1354.55,856.445,9347.39,-2352.92,87.3695,-2260.55,342.569,4163.01,-1936.24,-3082.07,213.755,-1609.61,0.00539186,1700.0,1300.0
1800000,1275.07,-3976.53,9347.39,-2360.61,82.243,-2301.56,-2202.8,-3951.22,-5775.56,-4084.02,3675.13,2481.48,0.00549795,1800.0,1300.0
1900000,1370.03,-2945.9,9347.39,-2358.65,88.368,-2287.47,-5710.72,1401.59,-4528.57,-1228.29,1488.45,-6472.21,0.00555788,1900.0,1300.0
2000000,1307.87,-4511.23,9347.39,-2360.69,84.3589,-2302.65,-780.291,-2038.18,-10715.2,185.042,-3217.08,-1215.26,0.00529201,2000.0,1300.0
2100000,1281.75,-6041.77,9347.39,-2363.14,82.6737,-2315.72,-6026.06,-4933.24,-7166.02,-1991.13,237.704,4727.18,0.00613338,2100.0,1300.0
2200000,1298.41,-2015.97,9347.39,-2353.82,83.7484,-2281.83,-5426.17,2855.18,-3476.93,-1140.99,2489.1,-805.235,0.00563285,2200.0,1300.0
2300000,1381.47,1917.65,9347.39,-2351.96,89.1062,-2251.67,378.859,2925.4,2448.68,292.396,-885.831,4466.29,0.00568089,2300.0,1300.0
2400000,1414.04,1451.81,9347.39,-2354.15,91.2068,-2254.47,2526.67,465.65,1363.11,-1135.05,-464.692,-3364.19,0.00539702,2400.0,1300.0
