TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,449.548,12615.5,5574.24,-2257.17,28.9962,-2184.28,6224.34,13295.9,18326.4,-2851.59,-2362.55,637.855,0.00211142,0.0,450.0
100000,467.199,11430.1,5574.24,-2258.89,30.1347,-2188.99,10771.6,11133.4,12385.2,3771.77,-904.685,-106.837,0.460096,100.0,450.0
200000,446.371,10890.2,5574.24,-2257.13,28.7913,-2190.45,2965.41,10535.0,19170.2,-1601.31,4097.03,2042.41,0.512744,200.0,450.0
300000,441.664,9387.64,5574.24,-2259.31,28.4877,-2198.16,6150.87,5361.17,16650.9,619.5,3409.87,112.596,0.589696,300.0,450.0
400000,442.341,10373.3,5574.24,-2257.63,28.5313,-2193.01,6313.34,10606.9,14199.7,416.73,-3126.31,-918.299,0.596168,400.0,450.0
500000,450.591,12284.6,5574.24,-2257.48,29.0635,-2185.68,9660.56,12191.9,15001.5,3679.26,-2796.52,-1461.42,0.566479,500.0,450.0
600000,462.458,10389.0,5574.24,-2260.1,29.8289,-2194.12,9591.64,7225.62,14349.7,711.307,4299.75,975.059,0.569692,600.0,450.0
700000,428.846,10228.1,5574.24,-2258.54,27.6609,-2195.29,6969.05,10904.0,12811.3,870.582,4605.39,972.994,0.584553,700.0,450.0
800000,460.85,12120.7,5574.24,-2258.24,29.7252,-2186.34,14038.4,8676.9,13646.7,-1447.86,783.981,2064.56,0.578063,800.0,450.0
900000,439.62,5455.95,5574.24,-2260.32,28.3558,-2212.98,4042.2,2955.79,9369.88,-1796.55,-2597.26,-1451.0,0.540993,900.0,450.0
1000000,451.596,10781.2,5574.24,-2257.82,29.1283,-2191.18,6146.85,7159.1,19037.8,3717.18,-72.4398,-902.616,0.491216,1000.0,450.0
1100000,418.091,3629.11,5574.24,-2261.11,26.9672,-2221.51,-2016.04,5714.7,7188.66,3770.74,1498.03,-2457.82,0.524484,1100.0,450.0
1200000,464.676,10345.7,5574.24,-2259.61,29.972,-2193.64,7383.09,12087.0,11567.1,1301.37,-909.76,-993.094,0.647188,1200.0,450.0
1300000,453.015,11134.7,5574.24,-2258.24,29.2198,-2190.28,12885.6,11420.1,9098.38,-1224.76,617.314,-2639.01,0.66127,1300.0,450.0
1400000,441.477,6216.14,5574.24,-2258.88,28.4756,-2208.77,2838.75,4155.83,11653.9,-4344.57,-1648.19,425.453,0.664625,1400.0,450.0
1500000,460.621,9123.61,5574.24,-2259.61,29.7105,-2198.16,7767.4,11362.3,8241.13,-2821.76,-2408.85,110.142,0.923033,1500.0,450.0
1600000,458.208,8009.5,5574.24,-2258.41,29.5548,-2200.99,4434.78,6435.34,13158.4,-3663.26,-3528.65,32.13,1.1509,1600.0,450.0
1700000,444.627,11131.8,5574.24,-2258.38,28.6788,-2190.97,9994.24,11059.1,12342.1,1907.16,-1768.14,163.131,1.31167,1700.0,450.0
1800000,428.712,9798.41,5574.24,-2258.5,27.6523,-2196.76,7294.51,14562.8,7537.9,-7092.1,-1669.36,-2713.56,1.3944,1800.0,450.0
1900000,455.774,7540.34,5574.24,-2259.25,29.3978,-2203.62,5404.34,8047.8,9168.88,-2189.96,-2369.31,2189.12,1.49071,1900.0,450.0
2000000,453.267,9640.42,5574.24,-2258.15,29.2361,-2195.37,6935.52,9757.77,12228.0,-2504.21,944.179,-3089.63,1.56351,2000.0,450.0
2100000,426.122,9681.31,5574.24,-2258.53,27.4852,-2197.36,11269.4,13459.9,4314.68,-70.5358,1062.44,3146.51,1.58378,2100.0,450.0
2200000,462.074,9304.23,5574.24,-2258.4,29.8042,-2196.22,6253.49,6362.18,15297.0,-2713.16,-4245.7,-1332.68,1.58269,2200.0,450.0
2300000,415.208,9186.75,5574.24,-2257.56,26.7813,-2198.82,9960.18,6288.5,11311.6,-2961.38,-844.068,407.138,1.66504,2300.0,450.0
2400000,441.559,9367.31,5574.24,-2259.24,28.4809,-2198.17,4360.78,12451.1,11290.1,-1403.99,-193.759,-5530.57,1.67806,2400.0,450.0
2500000,453.17,8940.71,5574.24,-2258.57,29.2298,-2198.23,6681.12,8858.03,11283.0,4423.28,-7612.0,-2197.67,1.65441,2500.0,450.0
2600000,429.483,6079.87,5574.24,-2259.04,27.702,-2210.19,3022.49,11218.4,3998.75,-3395.77,2396.94,580.737,1.64034,2600.0,450.0
2700000,436.331,7632.42,5574.24,-2258.67,28.1437,-2203.97,3294.89,11229.7,8372.68,258.174,1242.96,4811.31,1.6555,2700.0,450.0
2800000,413.815,7287.38,5574.24,-2258.38,26.6914,-2206.33,4402.1,8307.48,9152.55,1546.72,-2498.23,1116.95,1.6382,2800.0,450.0
2900000,437.146,7970.84,5574.24,-2258.39,28.1963,-2202.46,5699.92,7191.0,11021.6,-1694.09,-302.01,1056.02,1.61744,2900.0,450.0
3000000,489.892,7045.33,5574.24,-2259.04,31.5984,-2202.93,4889.41,7972.07,8274.52,-2061.62,502.573,-5248.46,1.60101,3000.0,450.0
3100000,457.15,7841.0,5574.24,-2259.57,29.4866,-2202.8,3686.58,9221.99,10614.4,870.236,-32.8421,1198.07,1.59445,3100.0,450.0
3200000,443.27,7446.49,5574.24,-2259.22,28.5913,-2204.72,7780.3,8236.57,6322.61,-2452.5,634.921,-84.2529,1.58029,3200.0,450.0
3300000,452.349,8453.15,5574.24,-2258.12,29.1769,-2199.54,6273.1,9227.99,9858.36,-1425.14,-838.115,-733.911,1.57309,3300.0,450.0
3400000,458.289,8065.61,5574.24,-2258.4,29.56,-2200.78,6184.46,8514.59,9497.8,-1472.3,2650.74,2068.9,1.56205,3400.0,450.0
3500000,447.774,13847.2,5574.24,-2257.59,28.8818,-2180.53,11098.8,11976.3,18466.5,2444.84,275.467,2135.81,1.54608,3500.0,450.0
3600000,448.216,8972.95,5574.24,-2256.36,28.9103,-2196.23,5173.56,12452.7,9292.63,-262.664,-915.258,736.857,1.54938,3600.0,450.0
3700000,457.717,5089.51,5574.24,-2259.16,29.5231,-2211.93,482.225,9459.69,5326.62,-985.43,-535.774,1287.48,1.54517,3700.0,450.0
3800000,473.102,7263.28,5574.24,-2259.05,30.5154,-2203.27,5225.05,10329.2,6235.56,445.981,-1946.09,2440.59,1.56562,3800.0,450.0
3900000,446.348,5408.88,5574.24,-2259.57,28.7898,-2211.97,3579.91,7360.91,5285.83,-2388.97,-4525.34,-1033.0,1.59146,3900.0,450.0
4000000,440.736,11356.8,5574.24,-2256.31,28.4279,-2188.37,13333.0,12397.1,8340.14,-427.817,-680.281,-2473.48,1.62596,4000.0,450.0
4100000,481.66,8199.89,5574.24,-2260.12,31.0674,-2200.52,5602.79,12211.3,6785.56,-3256.57,-2124.55,-1483.67,1.66106,4100.0,450.0
4200000,448.994,9107.72,5574.24,-2257.62,28.9605,-2196.97,12168.1,5131.52,10023.5,-1670.34,-3484.09,113.011,1.67913,4200.0,450.0
4300000,440.587,9871.36,5574.24,-2258.26,28.4182,-2195.5,11262.8,9471.69,8879.63,2.54394,-740.611,2264.18,1.71996,4300.0,450.0
4400000,461.53,7157.6,5574.24,-2258.06,29.769,-2203.39,4192.76,9870.62,7409.41,1245.92,419.763,2212.38,1.74654,4400.0,450.0
4500000,469.056,8497.66,5574.24,-2258.17,30.2545,-2198.35,6420.51,9185.76,9886.73,1008.51,-6636.32,519.269,1.76724,4500.0,450.0
4600000,481.311,5168.49,5574.24,-2260.89,31.0449,-2211.86,8079.94,2189.74,5235.8,-5578.62,-708.445,-2972.45,1.78612,4600.0,450.0
4700000,440.94,6589.87,5574.24,-2257.92,28.441,-2206.55,5129.29,10662.4,3977.92,-259.881,-44.1827,-2118.16,1.80525,4700.0,450.0
4800000,468.171,3546.79,5574.24,-2260.39,30.1974,-2217.85,-680.419,6615.27,4705.53,-2085.16,-6352.82,4267.04,1.82448,4800.0,450.0
4900000,430.008,10687.1,5574.24,-2256.51,27.7359,-2191.59,11582.7,9681.52,10797.2,-2535.47,-68.0028,1278.72,1.84665,4900.0,450.0
5000000,458.932,7346.5,5574.24,-2259.39,29.6015,-2204.23,5182.14,6825.61,10031.7,-1668.71,-1750.87,6300.21,1.85681,5000.0,450.0
5100000,462.666,5374.73,5574.24,-2261.03,29.8423,-2212.48,6751.71,3927.31,5445.15,2086.96,-2168.17,4482.37,1.87642,5100.0,450.0
5200000,466.285,11056.8,5574.24,-2257.8,30.0758,-2189.26,10701.9,9180.55,13288.1,-5017.74,-1472.54,-2543.54,1.91123,5200.0,450.0
