TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,245.486,53.4937,10539.2,-2853.0,15.8341,-2836.81,413.353,198.16,-451.032,1361.74,-725.813,-1455.7,0.00229015,0.0,250.0
100000,259.869,647.051,10539.2,-2852.28,16.7618,-2831.26,599.769,1114.22,227.162,198.151,241.064,-559.595,2.45152,100.0,250.0
200000,264.227,933.234,10539.2,-2852.07,17.0429,-2828.89,1073.27,640.615,1085.82,1356.41,-1618.99,-2024.99,2.47973,200.0,250.0
300000,262.169,992.509,10539.2,-2851.42,16.9101,-2827.98,207.81,2546.61,223.105,218.692,4.01118,-1924.99,2.76369,300.0,250.0
400000,258.857,721.354,10539.2,-2851.9,16.6965,-2830.46,1337.23,-1870.66,2697.49,-69.2072,-386.377,231.832,2.61422,400.0,250.0
500000,263.495,443.787,10539.2,-2853.46,16.9957,-2833.55,622.782,-344.689,1053.27,2298.63,-1101.89,270.984,2.45065,500.0,250.0
600000,240.423,692.065,10539.2,-2853.05,15.5075,-2832.99,1948.31,-456.62,584.509,33.5893,-1287.54,151.213,2.33915,600.0,250.0
700000,235.512,-138.864,10539.2,-2852.91,15.1907,-2838.63,1387.3,-2153.77,349.877,1146.5,-338.389,-490.46,2.25359,700.0,250.0
800000,260.847,1106.79,10539.2,-2852.57,16.8248,-2828.46,1674.25,983.174,662.964,101.159,-361.913,37.6195,2.18807,800.0,250.0
900000,249.267,1044.2,10539.2,-2852.95,16.0779,-2830.01,1151.65,-302.153,2283.09,-350.844,-1365.68,-34.3232,2.14538,900.0,250.0
1000000,260.394,356.762,10539.2,-2853.57,16.7956,-2834.43,1193.99,446.441,-570.139,1062.39,-1341.79,-194.857,2.1067,1000.0,250.0
1100000,254.212,751.33,10539.2,-2852.47,16.3969,-2831.13,-811.925,1671.61,1394.31,1784.91,-1153.89,-112.838,2.05602,1100.0,250.0
1200000,251.6,1034.54,10539.2,-2853.15,16.2284,-2830.12,74.9675,277.097,2751.54,150.583,381.468,-1689.87,2.03484,1200.0,250.0
1300000,250.945,255.269,10539.2,-2854.24,16.1862,-2836.37,-581.081,412.026,934.861,275.651,-856.109,-472.043,1.99431,1300.0,250.0
1400000,259.033,948.446,10539.2,-2853.42,16.7078,-2830.48,1335.59,2110.2,-600.453,460.711,63.1869,-1111.22,1.95539,1400.0,250.0
1500000,262.328,1101.17,10539.2,-2852.6,16.9204,-2828.43,2278.63,1236.49,-211.622,2419.86,-2408.45,-180.664,1.9254,1500.0,250.0
1600000,250.405,1397.7,10539.2,-2852.12,16.1513,-2826.78,1443.98,1536.91,1212.22,1514.05,1.30923,94.3653,1.9012,1600.0,250.0
1700000,250.49,237.199,10539.2,-2852.04,16.1568,-2834.32,-1034.67,36.6686,1709.6,1352.95,-80.9741,-78.7467,1.87522,1700.0,250.0
1800000,247.264,466.926,10539.2,-2852.34,15.9488,-2833.32,1657.14,-598.722,342.356,879.697,-554.841,-1414.03,1.9123,1800.0,250.0
1900000,249.352,1373.66,10539.2,-2852.89,16.0834,-2827.77,668.528,107.172,3345.27,604.363,-1099.83,517.136,1.94315,1900.0,250.0
