TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,458.533,174.938,9010.55,-2500.69,29.5757,-2470.13,-1665.29,1765.79,424.315,-2748.38,-1749.57,-708.729,0.00268713,0.0,450.0
100000,442.707,287.556,9010.55,-2499.71,28.5549,-2469.53,278.365,-620.143,1204.45,-2725.26,-524.397,-1807.59,4.54683,100.0,450.0
200000,463.352,-808.496,9010.55,-2501.84,29.8866,-2476.5,-434.803,-1364.41,-626.275,-1460.28,-1266.55,275.055,4.60323,200.0,450.0
300000,411.946,597.555,9010.55,-2499.1,26.5708,-2469.16,823.649,1521.14,-552.129,-1012.46,-2778.76,-1513.74,4.61429,300.0,450.0
400000,449.428,-1052.32,9010.55,-2500.09,28.9885,-2477.02,-1666.51,-471.204,-1019.26,-2287.73,-1387.68,-556.587,4.5729,400.0,450.0
500000,450.854,1304.41,9010.55,-2498.96,29.0804,-2462.54,2022.11,2941.34,-1050.23,-1755.53,-3234.43,-1790.67,4.56502,500.0,450.0
600000,439.696,-208.955,9010.55,-2502.04,28.3608,-2474.85,2777.04,-2561.18,-842.72,-2474.99,-2275.19,-195.327,4.53789,600.0,450.0
700000,456.687,1063.47,9010.55,-2498.49,29.4567,-2463.05,1152.12,2975.57,-937.284,-3263.4,-3414.95,573.771,4.54059,700.0,450.0
800000,453.516,-153.851,9010.55,-2501.68,29.2521,-2473.29,1486.98,-1756.52,-192.011,-1029.75,-2011.7,-1021.93,4.53408,800.0,450.0
900000,484.713,-529.34,9010.55,-2499.91,31.2644,-2471.62,2559.39,-1789.22,-2358.19,-2241.88,-1657.13,-578.279,4.5239,900.0,450.0
1000000,442.405,-85.2157,9010.55,-2500.16,28.5355,-2472.1,681.301,406.501,-1343.45,-2904.96,-2919.01,-2186.73,4.52135,1000.0,450.0
1100000,424.709,-1037.22,9010.55,-2501.06,27.3941,-2479.5,52.8077,1488.42,-4652.89,-3096.46,-2046.57,-467.436,4.5262,1100.0,450.0
1200000,462.082,-296.156,9010.55,-2501.14,29.8047,-2473.01,1447.37,444.579,-2780.41,-234.703,-2209.63,-132.335,4.53241,1200.0,450.0
1300000,465.349,-267.151,9010.55,-2499.15,30.0154,-2470.63,-1501.98,583.225,117.307,-1609.24,-1477.59,-228.922,4.51227,1300.0,450.0
1400000,453.381,84.3515,9010.55,-2500.01,29.2434,-2470.29,2933.95,-783.537,-1897.36,-3717.98,-532.348,-982.922,4.50254,1400.0,450.0
1500000,442.858,-503.999,9010.55,-2500.11,28.5647,-2474.38,821.727,764.936,-3098.66,-1116.13,-2326.4,-854.346,4.50051,1500.0,450.0
1600000,452.095,336.154,9010.55,-2499.81,29.1605,-2468.76,1969.64,-981.421,20.2478,-3267.84,-1333.36,-725.531,4.49781,1600.0,450.0
