TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1764.39,4117.52,6250.46,-2116.16,113.805,-1986.29,10730.0,1180.61,441.963,-8177.25,3265.62,-1949.63,0.00340934,0.0,1800.0
100000,1791.68,12711.0,6250.46,-2101.69,115.565,-1936.54,17115.7,19076.9,1940.5,5772.45,-262.141,112.262,-7.69668e-05,100.0,1800.0
200000,1812.45,3184.32,6250.46,-2115.34,116.904,-1986.02,13150.1,-8574.61,4977.48,947.653,4082.84,2092.56,0.00309125,200.0,1800.0
300000,1771.13,6878.4,6250.46,-2109.9,114.239,-1968.82,-1056.32,18803.6,2887.9,4776.75,2654.09,9904.29,0.00170825,300.0,1800.0
400000,1714.86,7730.73,6250.46,-2107.46,110.61,-1966.69,948.832,3948.28,18295.1,3273.32,-522.158,-9505.58,0.00289267,400.0,1800.0
500000,1743.87,4154.01,6250.46,-2109.01,112.481,-1980.33,2682.84,-3439.0,13218.2,5196.74,-171.324,950.848,0.00301015,500.0,1800.0
600000,1782.14,6026.72,6250.46,-2112.23,114.949,-1973.77,185.75,6491.23,11403.2,4075.58,-1631.23,377.732,0.00313292,600.0,1800.0
700000,1802.94,8192.97,6250.46,-2111.01,116.291,-1962.75,9186.43,5656.79,9735.68,29.9984,-2429.32,-1827.8,0.00278231,700.0,1800.0
800000,1851.23,4327.54,6250.46,-2108.53,119.406,-1972.24,8075.45,5960.1,-1052.92,6106.7,-1935.81,5664.7,0.00329023,800.0,1800.0
900000,1732.86,2779.57,6250.46,-2113.27,111.771,-1990.65,5759.65,797.337,1781.71,3925.09,3388.03,143.839,0.00293355,900.0,1800.0
1000000,1850.46,5889.57,6250.46,-2112.58,119.356,-1970.25,2731.67,10225.4,4711.65,-1296.84,-2048.43,-4358.49,0.00302648,1000.0,1800.0
1100000,1808.95,2998.66,6250.46,-2111.96,116.679,-1983.59,5090.86,1936.65,1968.46,568.698,5923.66,3416.83,0.00380658,1100.0,1800.0
1200000,1775.82,14598.1,6250.46,-2105.95,114.542,-1934.45,16661.3,7380.45,19752.5,982.353,702.159,-247.794,0.00336628,1200.0,1800.0
1300000,1848.74,12667.4,6250.46,-2106.21,119.246,-1937.55,13703.1,13751.0,10548.0,-5592.61,-3108.93,-822.543,0.00353548,1300.0,1800.0
1400000,1821.3,3659.64,6250.46,-2112.19,117.475,-1980.44,4662.94,7391.21,-1075.24,61.2795,933.047,-5384.03,0.00327841,1400.0,1800.0
1500000,1832.13,6660.34,6250.46,-2115.62,118.174,-1971.46,-713.291,-66.9462,20761.3,-1531.31,847.449,-7005.71,0.00340281,1500.0,1800.0
1600000,1843.33,9818.16,6250.46,-2111.32,118.896,-1954.12,5699.46,14738.0,9017.03,4300.32,-2369.87,-3814.83,0.00318243,1600.0,1800.0
1700000,1834.14,8723.4,6250.46,-2108.81,118.303,-1956.47,10428.1,7035.31,8706.78,-653.472,-474.263,-9.02369,0.00331421,1700.0,1800.0
1800000,1626.57,120.979,6250.46,-2117.63,104.915,-2012.24,-6629.72,14632.9,-7640.26,1275.13,-10759.3,-4991.38,0.00296834,1800.0,1800.0
1900000,1837.73,10355.8,6250.46,-2106.88,118.535,-1947.94,7259.67,16273.7,7533.99,4841.69,3999.86,3996.21,0.00316498,1900.0,1800.0
2000000,1834.0,8791.25,6250.46,-2104.51,118.295,-1951.92,13584.7,4294.11,8494.96,2355.25,-2064.56,-1185.38,0.00338888,2000.0,1800.0
2100000,1751.72,8007.19,6250.46,-2107.66,112.988,-1963.43,13287.6,-7751.31,18485.3,9448.43,3703.56,-2642.94,0.0033897,2100.0,1800.0
2200000,1796.9,13370.6,6250.46,-2105.65,115.902,-1937.58,16953.6,18854.4,4303.83,2844.74,-4359.79,2748.8,0.00360001,2200.0,1800.0
