TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,153.618,2533.96,9488.43,-2649.98,9.90851,-2625.06,4513.13,646.098,2442.66,-1248.46,516.3,649.088,0.00171546,0.0,150.0
100000,149.981,2104.66,9488.43,-2649.85,9.67387,-2627.71,3564.13,645.613,2104.24,-1339.99,548.995,778.45,4.95068,100.0,150.0
200000,151.171,2596.03,9488.43,-2649.02,9.75068,-2623.9,3057.38,2712.75,2017.95,-2111.16,632.042,1321.87,4.98098,200.0,150.0
300000,150.294,2650.44,9488.43,-2649.36,9.69406,-2623.97,3844.22,1934.45,2172.66,47.4131,241.839,413.551,4.97295,300.0,150.0
400000,156.027,3286.81,9488.43,-2649.0,10.0639,-2619.48,4193.63,2934.14,2732.66,-1809.58,1055.71,410.124,4.78743,400.0,150.0
500000,147.618,1904.39,9488.43,-2650.0,9.52151,-2629.2,3319.57,-335.427,2729.03,-2019.89,1087.74,167.56,4.73603,500.0,150.0
600000,155.072,2281.01,9488.43,-2649.8,10.0023,-2626.29,2855.67,1286.22,2701.13,-774.124,1573.17,383.817,4.76112,600.0,150.0
700000,143.053,2086.51,9488.43,-2649.3,9.22705,-2627.72,4238.18,-176.775,2198.13,-2485.13,1084.27,792.213,4.75226,700.0,150.0
800000,152.756,2845.22,9488.43,-2649.81,9.85289,-2623.11,3700.89,1940.7,2894.08,-1524.1,1034.9,407.962,4.75939,800.0,150.0
900000,140.609,2061.14,9488.43,-2649.58,9.06938,-2628.3,2175.33,1650.32,2357.78,-1067.65,1268.18,1192.41,4.7814,900.0,150.0
1000000,145.569,2470.31,9488.43,-2649.65,9.38929,-2625.63,2361.94,1690.19,3358.81,67.6112,2446.49,1027.54,4.78716,1000.0,150.0
1100000,157.014,2189.34,9488.43,-2649.25,10.1275,-2626.16,2488.16,3130.18,949.68,-1697.37,1669.76,1319.84,4.79588,1100.0,150.0
1200000,149.152,1651.26,9488.43,-2649.47,9.62043,-2630.07,1559.47,1890.55,1503.75,-1227.9,-408.989,935.876,4.73507,1200.0,150.0
1300000,165.631,3102.66,9488.43,-2649.54,10.6833,-2620.48,5373.75,1662.1,2272.14,-795.698,864.775,756.089,4.70229,1300.0,150.0
1400000,150.29,2474.76,9488.43,-2649.44,9.69381,-2625.09,3519.92,2085.42,1818.93,-837.549,1585.13,1316.98,4.71303,1400.0,150.0
1500000,145.109,2475.51,9488.43,-2648.77,9.35964,-2624.75,3839.04,1349.91,2237.59,-905.075,817.379,1156.15,4.72509,1500.0,150.0
1600000,144.135,2481.89,9488.43,-2649.35,9.29681,-2625.35,3794.7,1297.65,2353.32,-2304.24,741.221,559.497,4.73216,1600.0,150.0
1700000,146.234,1951.38,9488.43,-2649.7,9.43221,-2628.71,3696.13,564.767,1593.23,-1049.96,416.03,523.346,4.73032,1700.0,150.0
1800000,153.817,2537.3,9488.43,-2649.48,9.92133,-2624.53,3560.81,2675.71,1375.37,-940.742,1501.87,339.456,4.73565,1800.0,150.0
1900000,142.502,1886.88,9488.43,-2649.47,9.1915,-2629.1,3889.42,589.954,1181.28,-1043.79,1586.96,220.712,4.71287,1900.0,150.0
2000000,156.53,2218.35,9488.43,-2649.59,10.0963,-2626.35,3057.33,1062.39,2535.32,-1530.24,1613.77,926.879,4.71111,2000.0,150.0
2100000,162.375,2700.33,9488.43,-2649.46,10.4733,-2622.99,4874.71,1538.64,1687.65,-1583.07,558.428,410.989,4.71339,2100.0,150.0
2200000,156.25,2387.59,9488.43,-2649.66,10.0783,-2625.44,3618.02,167.111,3377.65,-962.978,1113.25,934.235,4.71828,2200.0,150.0
2300000,156.343,2596.57,9488.43,-2649.4,10.0842,-2623.94,4310.94,166.944,3311.81,-1257.31,1337.09,1023.48,4.72054,2300.0,150.0
2400000,136.493,2391.24,9488.43,-2649.7,8.80392,-2626.74,3361.54,3350.57,461.605,-1353.33,813.426,2748.15,4.71566,2400.0,150.0
2500000,149.457,1902.34,9488.43,-2649.99,9.6401,-2629.09,2799.63,658.635,2248.76,-2001.17,713.041,2115.08,4.70507,2500.0,150.0
2600000,156.913,2457.8,9488.43,-2649.22,10.121,-2624.54,3978.19,1896.48,1498.74,-2570.93,1162.29,1092.78,4.7154,2600.0,150.0
2700000,148.946,2526.0,9488.43,-2649.63,9.60713,-2625.07,3870.13,235.105,3472.76,-1322.1,1881.03,906.658,4.72244,2700.0,150.0
2800000,143.214,2346.26,9488.43,-2650.27,9.2374,-2627.14,2874.15,991.987,3172.63,-1707.31,1313.2,905.588,4.70978,2800.0,150.0
2900000,155.802,2597.75,9488.43,-2649.74,10.0494,-2624.31,2477.97,3197.87,2117.4,-1556.0,696.157,1612.46,4.70905,2900.0,150.0
3000000,148.933,2217.55,9488.43,-2649.28,9.6063,-2626.54,3694.23,1036.94,1921.5,-1825.54,1473.99,556.303,4.69523,3000.0,150.0
3100000,153.795,2188.48,9488.43,-2649.62,9.91991,-2626.74,2021.58,1022.72,3521.16,-370.718,-190.869,615.926,4.69129,3100.0,150.0
