TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,253.049,-1570.73,6847.77,-2857.63,16.3218,-2848.02,-9987.42,-4079.23,9354.45,4053.74,644.307,6371.23,0.018993,0.0,250.0
100000,249.895,-1248.33,6847.77,-2857.44,16.1184,-2846.66,-8546.9,-6041.43,10843.4,5119.86,1477.58,7921.6,44.0231,100.0,250.0
200000,242.518,-1142.54,6847.77,-2858.34,15.6426,-2847.59,-10360.6,-3048.66,9981.67,4531.65,827.593,3339.0,44.2141,200.0,250.0
300000,243.309,-1808.01,6847.77,-2858.61,15.6937,-2850.64,-10612.0,-1557.5,6745.47,4830.63,473.259,6113.99,44.1469,300.0,250.0
400000,250.257,-1429.36,6847.77,-2857.46,16.1418,-2847.43,-10148.6,-2715.42,8575.98,4681.75,892.847,9501.67,44.259,400.0,250.0
500000,252.325,-1173.24,6847.77,-2858.38,16.2752,-2847.12,-8770.83,-3517.04,8768.14,2961.12,2455.71,6891.14,44.2418,500.0,250.0
600000,245.883,-1429.09,6847.77,-2857.94,15.8596,-2848.18,-10926.7,-2155.59,8795.04,5693.0,-927.74,4888.75,44.2292,600.0,250.0
700000,243.314,-2570.97,6847.77,-2857.6,15.6939,-2852.89,-11166.1,-5703.92,9157.07,5727.91,-624.793,4814.54,44.2093,700.0,250.0
800000,256.415,-789.019,6847.77,-2858.25,16.539,-2845.09,-8912.37,-4325.18,10870.5,3886.86,-47.8104,5962.82,44.1981,800.0,250.0
900000,265.885,-1285.52,6847.77,-2858.29,17.1498,-2846.63,-8870.86,-4661.97,9676.28,4993.79,183.018,6086.84,44.1897,900.0,250.0
1000000,259.944,-3114.16,6847.77,-2858.73,16.7666,-2855.27,-13726.3,-4794.03,9177.9,7889.49,-231.309,6603.55,44.2088,1000.0,250.0
1100000,252.802,-778.071,6847.77,-2857.37,16.3059,-2844.39,-9608.74,-2830.76,10105.3,6328.51,-251.728,5436.16,44.225,1100.0,250.0
1200000,234.047,-1691.19,6847.77,-2858.15,15.0962,-2850.29,-7655.2,-5685.94,8267.57,4835.25,1492.43,7327.18,44.226,1200.0,250.0
