TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1795.24,6411.61,9623.86,-2187.09,115.794,-2032.79,7274.05,4488.82,7471.95,-583.572,1618.69,-2365.62,0.00052321,0.0,1900.0
100000,1904.58,2655.08,9623.86,-2189.99,122.847,-2051.2,1199.72,3697.38,3068.13,2194.95,-2149.44,1493.43,-0.00526934,100.0,1900.0
200000,1894.73,2881.82,9623.86,-2190.55,122.212,-2051.02,8305.61,-2124.33,2464.2,7338.93,4813.95,-1111.93,0.00266225,200.0,1900.0
300000,1994.48,7976.65,9623.86,-2185.03,128.646,-2008.47,8576.04,6713.56,8640.35,-96.4055,-631.223,-356.695,0.00152002,300.0,1900.0
400000,1920.15,5841.31,9623.86,-2189.26,123.851,-2030.32,6853.47,7245.63,3424.83,-1768.4,4337.35,267.882,0.0036076,400.0,1900.0
500000,1972.19,3243.35,9623.86,-2193.63,127.208,-2046.94,112.226,545.953,9071.88,-716.457,-6385.08,-2610.61,0.00309537,500.0,1900.0
600000,1847.16,29.7952,9623.86,-2194.86,119.143,-2075.54,1893.43,-3393.88,1589.84,2020.46,-979.701,355.414,0.00259524,600.0,1900.0
700000,1881.15,336.321,9623.86,-2195.47,121.336,-2072.11,2193.2,-498.292,-685.945,1027.35,3082.94,-2143.85,0.0026774,700.0,1900.0
800000,1946.5,5135.4,9623.86,-2182.45,125.551,-2026.05,3330.85,9013.19,3062.17,-1599.45,-2019.68,-1134.41,0.00260838,800.0,1900.0
900000,1800.42,-1230.97,9623.86,-2196.76,116.128,-2088.02,2585.65,-2327.66,-3950.9,-468.08,-3101.14,-1702.19,0.00276302,900.0,1900.0
1000000,1883.31,605.416,9623.86,-2192.6,121.475,-2067.49,-2276.77,6363.01,-2269.99,-4134.86,294.113,825.904,0.00291169,1000.0,1900.0
1100000,1812.04,-1403.93,9623.86,-2192.46,116.878,-2084.01,-5404.33,2350.9,-1158.36,-2408.01,3215.74,3461.4,0.0028278,1100.0,1900.0
1200000,1893.04,2664.71,9623.86,-2189.5,122.103,-2051.39,-1209.57,6402.82,2800.89,680.413,62.1404,-1381.09,0.00282255,1200.0,1900.0
1300000,2002.13,117.354,9623.86,-2196.04,129.139,-2066.2,-3727.95,403.851,3676.16,2899.38,-49.008,-765.89,0.00306744,1300.0,1900.0
1400000,1948.27,60.3324,9623.86,-2193.21,125.665,-2067.18,270.445,-3294.58,3205.13,1155.61,-8176.56,2138.39,0.00332183,1400.0,1900.0
1500000,1910.78,5010.12,9623.86,-2190.68,123.247,-2037.34,2576.06,9038.4,3415.9,-3011.41,-3020.72,2237.77,0.00328832,1500.0,1900.0
1600000,1748.52,4072.71,9623.86,-2185.87,112.781,-2048.63,7303.14,2928.88,1986.13,-327.973,-4833.89,1262.11,0.00351355,1600.0,1900.0
1700000,1855.11,3141.88,9623.86,-2186.61,119.656,-2048.08,-4172.77,6898.39,6700.02,2095.9,-1086.5,-1781.5,0.00327305,1700.0,1900.0
1800000,1930.06,1980.31,9623.86,-2190.31,124.49,-2053.92,-3824.27,5167.49,4597.71,-2540.86,-554.365,-3142.35,0.00318812,1800.0,1900.0
1900000,1817.43,5842.67,9623.86,-2183.56,117.225,-2031.24,2066.62,7867.18,7594.2,2203.75,3800.63,1224.16,0.00323141,1900.0,1900.0
2000000,1807.55,-352.847,9623.86,-2192.04,116.589,-2077.57,-291.511,-492.675,-274.354,-1025.26,636.45,1981.73,0.00312421,2000.0,1900.0
2100000,1806.4,2080.17,9623.86,-2186.77,116.515,-2057.76,5773.37,-643.516,1110.65,1452.22,-1933.15,2129.6,0.00302658,2100.0,1900.0
2200000,1925.03,-1488.56,9623.86,-2199.15,124.166,-2083.92,-1650.26,5213.57,-8028.99,-1144.08,-1014.47,-1631.52,0.00304622,2200.0,1900.0
2300000,1900.82,366.817,9623.86,-2189.57,122.604,-2064.76,1153.76,-201.0,147.69,5785.46,-4778.41,812.466,0.00300393,2300.0,1900.0
2400000,1865.34,5358.22,9623.86,-2186.0,120.316,-2033.5,7796.95,4862.55,3415.17,-524.522,57.5973,3640.63,0.00303736,2400.0,1900.0
2500000,1845.03,4224.58,9623.86,-2192.72,119.006,-2048.33,2989.26,-3887.27,13571.7,67.1321,-2026.2,4865.36,0.00291095,2500.0,1900.0
2600000,1955.04,1014.58,9623.86,-2193.77,126.101,-2061.57,-4602.19,1855.7,5790.24,1522.01,3714.52,3272.08,0.00306413,2600.0,1900.0
2700000,1958.36,3928.98,9623.86,-2186.49,126.316,-2036.57,9322.51,-3359.69,5824.12,-4101.22,1582.47,2634.81,0.00306815,2700.0,1900.0
2800000,1823.04,3017.82,9623.86,-2190.29,117.587,-2054.58,-232.533,390.973,8895.01,-1894.02,2817.95,-1342.59,0.00292185,2800.0,1900.0
2900000,1945.75,6214.87,9623.86,-2180.47,125.502,-2017.63,3735.34,9934.59,4974.68,655.846,3652.79,-351.367,0.00296882,2900.0,1900.0
3000000,1890.4,2978.42,9623.86,-2188.64,121.932,-2048.82,-3294.2,5869.74,6359.72,-2676.73,-3019.46,-73.3034,0.0028031,3000.0,1900.0
3100000,1762.53,3454.67,9623.86,-2189.32,113.684,-2054.89,1521.05,6870.67,1972.3,-2198.4,-5756.36,1929.25,0.00273899,3100.0,1900.0
3200000,1844.21,4804.24,9623.86,-2189.37,118.953,-2041.56,4720.43,9440.9,251.379,-195.491,-1116.39,-1976.72,0.00278301,3200.0,1900.0
3300000,2012.63,-2923.71,9623.86,-2198.93,129.816,-2086.68,-2565.09,-3526.38,-2679.66,-1678.72,805.966,362.956,0.00284157,3300.0,1900.0
3400000,1892.14,4820.76,9623.86,-2183.96,122.045,-2032.95,1874.22,3942.57,8645.48,3878.83,1076.13,1258.85,0.0030268,3400.0,1900.0
3500000,1798.84,-3782.53,9623.86,-2193.54,116.027,-2100.24,-4479.42,-4889.28,-1978.9,-1482.14,-4160.37,1064.86,0.0030561,3500.0,1900.0
3600000,1903.73,1281.32,9623.86,-2191.0,122.792,-2060.51,1236.43,722.15,1885.38,189.893,4518.05,-5034.87,0.00300557,3600.0,1900.0
3700000,1833.79,4246.09,9623.86,-2187.19,118.281,-2043.4,4516.5,2388.22,5833.56,-2597.29,7664.38,-5302.56,0.00290791,3700.0,1900.0
3800000,1899.24,6043.21,9623.86,-2185.87,122.502,-2027.07,3941.35,813.281,13375.0,725.301,102.59,-475.961,0.00285562,3800.0,1900.0
3900000,1821.18,-3154.14,9623.86,-2199.92,117.468,-2101.4,-2989.66,-164.761,-6308.01,-272.01,1443.37,2754.42,0.00280897,3900.0,1900.0
4000000,1918.37,3651.25,9623.86,-2191.43,123.736,-2045.76,9213.73,-2476.59,4216.61,-2513.61,-4098.6,6550.77,0.00279339,4000.0,1900.0
4100000,1762.17,1146.11,9623.86,-2191.64,113.661,-2071.09,3908.94,-2848.8,2378.21,-1130.52,-389.237,-3522.46,0.00296068,4100.0,1900.0
4200000,1908.85,-569.069,9623.86,-2196.71,123.122,-2077.01,-1979.45,-420.513,692.761,-3242.67,-1813.35,-847.367,0.00287824,4200.0,1900.0
4300000,1856.56,-834.805,9623.86,-2190.97,119.749,-2076.24,2735.24,-1851.26,-3388.39,1166.84,-238.3,-4070.38,0.00280027,4300.0,1900.0
4400000,1911.18,320.649,9623.86,-2194.43,123.273,-2069.23,5652.93,-3350.45,-1340.54,-5110.68,-910.304,3871.69,0.00275803,4400.0,1900.0
4500000,1751.37,-3026.54,9623.86,-2201.56,112.965,-2106.77,-1610.41,-3917.81,-3551.4,3934.89,1306.93,-1527.98,0.00293194,4500.0,1900.0
4600000,1801.82,476.651,9623.86,-2190.59,116.219,-2071.51,-3959.3,3620.89,1768.35,-10.5544,1763.7,4084.41,0.00289546,4600.0,1900.0
4700000,1907.83,1333.66,9623.86,-2194.99,123.057,-2063.92,4849.35,-2961.6,2113.24,2300.64,-912.35,-3874.3,0.00298843,4700.0,1900.0
4800000,1829.64,2039.89,9623.86,-2190.94,118.013,-2060.67,220.537,-3191.88,9091.01,-1917.22,-100.63,4453.28,0.00300216,4800.0,1900.0
4900000,1819.79,1922.94,9623.86,-2186.91,117.378,-2057.98,-1049.18,-533.85,7351.86,-1710.78,-2080.34,691.754,0.00304333,4900.0,1900.0
5000000,1944.75,3992.52,9623.86,-2189.74,125.438,-2040.32,8508.03,4146.94,-677.407,-869.615,-4533.76,439.245,0.00311098,5000.0,1900.0
5100000,1746.46,1332.63,9623.86,-2190.84,112.648,-2070.18,829.235,-3063.26,6231.9,-908.53,4169.87,23.6211,0.00315438,5100.0,1900.0
5200000,1961.24,-20.4738,9623.86,-2189.78,126.502,-2063.4,-2221.7,-1845.64,4005.92,893.861,-4030.17,2794.07,0.00313269,5200.0,1900.0
5300000,1838.88,3042.61,9623.86,-2185.26,118.609,-2048.38,3128.99,256.492,5742.35,-1572.84,-4699.21,2978.04,0.00312833,5300.0,1900.0
5400000,1795.86,-43.4756,9623.86,-2192.71,115.834,-2077.13,-820.225,-3567.19,4256.99,375.654,1539.85,5239.35,0.00308937,5400.0,1900.0
