TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,932.269,-7431.59,7013.71,-2810.17,60.1321,-2782.57,-3998.92,-9672.58,-8623.26,-904.566,-5108.19,-9622.67,0.0112426,0.0,900.0
100000,890.655,-6624.41,7013.71,-2810.75,57.448,-2782.3,-5418.55,-12127.4,-2327.22,-929.718,-4768.97,-5323.42,8.07724,100.0,900.0
200000,943.481,-7603.96,7013.71,-2811.37,60.8553,-2783.8,-2185.24,-7795.83,-12830.8,-4267.04,-3614.08,-2564.51,6.80392,200.0,900.0
300000,901.528,-7159.11,7013.71,-2812.4,58.1493,-2785.59,2606.2,-10568.4,-13515.1,-3487.18,-4655.8,-3550.22,5.70448,300.0,900.0
400000,895.633,-8274.41,7013.71,-2810.24,57.7691,-2788.69,-5517.12,-10788.1,-8518.0,-524.993,-3653.51,1063.61,5.16871,400.0,900.0
500000,884.758,-7389.59,7013.71,-2810.61,57.0676,-2785.89,-6823.69,-13018.1,-2327.04,-3283.59,-2483.99,-2004.56,4.78809,500.0,900.0
600000,885.337,-4446.46,7013.71,-2808.92,57.105,-2771.28,-3860.82,-11948.6,2470.09,-6207.31,799.703,-2680.31,4.31719,600.0,900.0
700000,898.963,-7572.61,7013.71,-2810.41,57.9839,-2785.58,-4303.28,-13568.1,-4846.46,-3146.03,1487.03,26.9184,4.11398,700.0,900.0
800000,887.955,-2807.87,7013.71,-2808.5,57.2738,-2763.51,-3549.52,-4142.02,-732.064,-1756.43,-3433.36,-7129.58,3.94781,800.0,900.0
900000,934.463,-8730.21,7013.71,-2808.19,60.2736,-2786.14,-14148.3,-7025.3,-5017.05,-6224.96,-2406.08,-5735.83,3.67659,900.0,900.0
1000000,835.642,-6474.48,7013.71,-2805.87,53.8996,-2780.32,-7294.86,-10418.1,-1710.49,-6652.71,-1229.42,-6623.8,3.7273,1000.0,900.0
1100000,906.274,-6610.42,7013.71,-2809.38,58.4554,-2779.86,-8004.5,-8194.91,-3631.86,-2882.86,-1594.11,-4753.67,3.84177,1100.0,900.0
1200000,882.713,-9005.51,7013.71,-2807.48,56.9357,-2789.97,-8879.24,-11464.9,-6672.41,-6040.42,-1049.92,-2101.96,3.91717,1200.0,900.0
1300000,926.813,-4459.31,7013.71,-2807.93,59.7802,-2767.67,-9621.79,-3192.93,-563.203,-6936.94,-255.338,-194.988,4.01315,1300.0,900.0
1400000,880.045,-6985.25,7013.71,-2808.28,56.7636,-2782.09,-12853.2,-6142.0,-1960.54,-4301.22,906.122,894.623,4.055,1400.0,900.0
1500000,897.167,-6461.08,7013.71,-2809.76,57.868,-2780.18,-9744.22,-6989.14,-2649.88,-3067.69,-5453.88,-2630.31,4.1062,1500.0,900.0
1600000,932.621,-7758.96,7013.71,-2809.2,60.1548,-2783.02,-11789.9,-7474.04,-4012.95,-2938.88,-1804.04,3616.2,4.1248,1600.0,900.0
1700000,902.509,-6858.28,7013.71,-2806.89,58.2126,-2778.7,-6444.59,-9564.99,-4565.26,-7176.4,-3129.1,-1136.99,4.13176,1700.0,900.0
1800000,871.945,-6483.2,7013.71,-2807.3,56.2412,-2779.44,-7171.06,-9218.18,-3060.36,-7909.34,-1497.15,-1670.18,4.12868,1800.0,900.0
1900000,844.252,-4074.39,7013.71,-2808.22,54.4549,-2771.6,-8999.72,-5043.42,1819.97,-2991.56,-3508.74,1905.27,4.08709,1900.0,900.0
