TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,2025.55,841.714,11226.3,-2672.87,130.65,-2536.32,-2383.94,3698.69,1210.39,-4238.1,-330.592,847.751,0.00134017,0.0,1900.0
100000,1932.24,1950.41,11226.3,-2674.69,124.631,-2536.4,3292.53,150.203,2408.48,-4031.51,2202.86,3258.67,-0.000966526,100.0,1900.0
200000,1988.87,737.301,11226.3,-2670.01,128.283,-2536.56,-534.955,229.934,2516.92,-3077.18,-4313.02,2930.77,0.0061527,200.0,1900.0
300000,1933.89,357.69,11226.3,-2673.08,124.737,-2545.84,-1034.81,-4603.71,6711.6,-1950.19,3697.67,-514.477,0.00469255,300.0,1900.0
400000,1906.75,-382.636,11226.3,-2689.27,122.987,-2568.96,-5434.23,2297.71,1988.61,-3099.25,-1103.04,-1527.08,0.00496282,400.0,1900.0
500000,2018.77,923.055,11226.3,-2672.3,130.212,-2535.62,6188.21,-3390.84,-28.2076,2730.28,-1355.4,528.498,0.00686329,500.0,1900.0
600000,1915.2,-2068.12,11226.3,-2679.41,123.532,-2570.37,4835.06,-4735.97,-6303.46,-2839.84,-2597.72,-2281.1,0.00638431,600.0,1900.0
700000,2003.94,-5.51321,11226.3,-2672.23,129.256,-2543.02,3350.4,-113.057,-3253.88,-4955.19,-914.348,727.666,0.00605629,700.0,1900.0
800000,1826.41,-3390.83,11226.3,-2682.06,117.805,-2588.01,883.247,-3525.17,-7530.56,-1462.9,-3098.92,1716.2,0.00574918,800.0,1900.0
900000,1886.05,-3215.48,11226.3,-2680.52,121.652,-2581.39,-7482.08,-1683.56,-480.795,1599.27,-5200.47,-1863.29,0.00528585,900.0,1900.0
1000000,1879.02,-1557.97,11226.3,-2679.94,121.198,-2569.66,-3383.8,-1443.33,153.217,-309.079,-453.673,-1176.7,0.00499341,1000.0,1900.0
1100000,1802.45,-3269.24,11226.3,-2689.2,116.26,-2595.85,-5800.83,4574.96,-8581.86,-1982.89,1724.19,479.108,0.00472714,1100.0,1900.0
