TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,103.073,-2483.8,5517.63,-2283.53,6.64827,-2285.43,-4451.47,-4458.67,1458.73,1428.2,2556.04,1587.86,0.00738962,0.0,100.0
100000,99.7644,-2759.57,5517.63,-2283.21,6.43489,-2286.28,-6770.03,-6153.73,4645.07,-177.975,3826.54,1371.05,10.8482,100.0,100.0
200000,96.5172,-3160.37,5517.63,-2282.92,6.22544,-2287.58,-8443.36,-5361.39,4323.64,-10.5558,543.039,2394.03,10.4556,200.0,100.0
300000,93.0326,-2084.9,5517.63,-2283.43,6.00068,-2284.61,-4428.45,-3154.42,1328.15,507.449,1450.63,1839.91,9.9674,300.0,100.0
400000,102.075,-2940.34,5517.63,-2283.32,6.58389,-2286.86,-6779.62,-2883.73,842.326,-602.157,3541.42,276.543,10.255,400.0,100.0
500000,96.6323,-590.173,5517.63,-2282.92,6.23286,-2278.72,-4757.88,-1194.45,4181.81,-222.04,2826.15,995.377,10.3521,500.0,100.0
600000,92.4933,-1743.56,5517.63,-2283.43,5.96589,-2283.47,-6097.58,-724.934,1591.83,782.462,3000.65,705.17,10.4469,600.0,100.0
700000,98.0923,-1382.43,5517.63,-2282.83,6.32703,-2281.26,-4119.43,-2412.78,2384.93,1105.0,3251.46,345.987,10.528,700.0,100.0
800000,100.532,-2345.43,5517.63,-2282.76,6.48437,-2284.36,-6308.06,-2151.2,1422.97,1008.18,856.558,2111.36,10.5215,800.0,100.0
900000,95.8764,-2069.08,5517.63,-2283.43,6.1841,-2284.37,-4874.75,-3921.19,2588.7,648.492,3602.66,1284.15,10.4894,900.0,100.0
1000000,105.786,-1882.39,5517.63,-2283.61,6.82326,-2283.27,-8851.03,-1223.57,4427.43,339.506,3192.81,1710.1,10.52,1000.0,100.0
1100000,99.1914,-1474.47,5517.63,-2283.33,6.39793,-2282.01,-4393.29,-4298.4,4268.29,498.607,2387.81,2905.76,10.5574,1100.0,100.0
1200000,92.1401,-2316.52,5517.63,-2283.02,5.94311,-2285.05,-7305.22,-4128.56,4484.22,154.402,1437.09,4102.41,10.6007,1200.0,100.0
1300000,100.059,-711.96,5517.63,-2282.61,6.45388,-2278.61,-6058.31,-831.128,4753.55,-698.581,1765.88,581.082,10.5764,1300.0,100.0
1400000,102.542,-2706.88,5517.63,-2283.46,6.61403,-2286.17,-5755.54,-4849.47,2484.37,1417.34,2564.89,1405.78,10.5851,1400.0,100.0
1500000,106.703,-960.425,5517.63,-2283.08,6.88246,-2279.51,-4061.24,-2229.49,3409.46,-547.532,1433.14,1498.51,10.5901,1500.0,100.0
1600000,95.8901,-1809.37,5517.63,-2283.18,6.18499,-2283.22,-5609.17,-2448.99,2630.06,-499.777,2668.66,1905.97,10.5882,1600.0,100.0
1700000,94.671,-1778.04,5517.63,-2283.1,6.10636,-2283.11,-5603.38,-4493.6,4762.84,-264.489,1196.46,3153.8,10.5956,1700.0,100.0
1800000,97.2731,-1416.1,5517.63,-2283.3,6.27419,-2281.9,-7112.42,-1193.68,4057.81,778.726,1993.9,1180.15,10.6047,1800.0,100.0
1900000,103.759,-1134.83,5517.63,-2283.13,6.69253,-2280.35,-6698.17,-2705.39,5999.08,-1146.51,686.772,1826.04,10.6125,1900.0,100.0
2000000,101.493,-1341.77,5517.63,-2283.45,6.54641,-2281.53,-5492.54,-2372.24,3839.48,1344.07,3312.4,2529.78,10.616,2000.0,100.0
2100000,98.9375,-833.623,5517.63,-2283.26,6.38155,-2279.75,-4390.21,-1291.21,3180.55,1801.54,2347.64,2193.28,10.6287,2100.0,100.0
2200000,97.5045,-1441.56,5517.63,-2282.91,6.28912,-2281.58,-5672.46,-1863.36,3211.14,431.79,1637.13,21.343,10.6281,2200.0,100.0
