TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1768.09,8973.09,9467.04,-2312.01,114.043,-2144.94,11740.3,8505.59,6673.33,-1056.43,-1198.89,1935.76,0.000411452,0.0,1750.0
100000,1760.89,4413.39,9467.04,-2311.13,113.579,-2171.48,10095.8,847.107,2297.26,-2617.96,1242.68,3416.9,0.0118739,100.0,1750.0
200000,1744.25,6739.65,9467.04,-2309.07,112.505,-2156.74,3877.75,11600.8,4740.42,3435.82,-1609.96,610.502,0.00960286,200.0,1750.0
300000,1671.41,5156.47,9467.04,-2312.2,107.807,-2173.93,5577.59,8619.44,1272.38,1228.43,707.7,-1610.73,0.00564175,300.0,1750.0
400000,1791.59,3781.42,9467.04,-2319.08,115.559,-2181.18,6464.94,-2295.94,7175.27,-1059.39,-2230.42,2231.78,0.00539525,400.0,1750.0
500000,1806.32,9702.23,9467.04,-2304.43,116.509,-2130.59,6570.61,11101.4,11434.7,2907.79,-4289.2,-8162.57,0.00584846,500.0,1750.0
600000,1827.46,9791.35,9467.04,-2312.43,117.873,-2136.7,9814.8,8819.89,10739.4,-2342.91,-3896.42,1249.88,0.00673696,600.0,1750.0
700000,1733.67,7383.69,9467.04,-2314.72,111.823,-2159.27,6377.61,9378.76,6394.69,-874.271,-4832.91,-690.752,0.00569664,700.0,1750.0
800000,1820.14,9940.26,9467.04,-2309.82,117.4,-2133.69,7535.63,13745.2,8539.96,-1550.9,1473.98,427.252,0.00541794,800.0,1750.0
900000,1708.07,9189.32,9467.04,-2312.62,110.172,-2148.15,9104.96,7917.58,10545.4,3101.58,2128.02,-631.074,0.00493166,900.0,1750.0
1000000,1645.66,7646.85,9467.04,-2315.87,106.147,-2164.54,4856.71,12985.6,5098.27,-607.981,-1237.23,-2254.28,0.00453902,1000.0,1750.0
1100000,1797.64,6933.39,9467.04,-2319.99,115.949,-2163.07,5983.67,8072.76,6743.75,-0.249025,-331.981,2911.67,0.00484323,1100.0,1750.0
1200000,1760.98,5641.76,9467.04,-2311.32,113.585,-2164.4,3860.49,5185.43,7879.36,2074.91,3045.08,-2943.67,0.00487795,1200.0,1750.0
1300000,1636.22,8622.67,9467.04,-2305.73,105.537,-2149.24,4759.55,10580.6,10527.9,-798.798,-2304.74,3648.12,0.00461243,1300.0,1750.0
1400000,1757.92,5883.66,9467.04,-2310.69,113.388,-2162.54,8771.62,4250.36,4629.02,253.247,1527.69,2687.45,0.00446103,1400.0,1750.0
1500000,1730.82,12001.8,9467.04,-2307.91,111.639,-2125.35,13802.7,14858.0,7344.75,-1635.58,1046.83,-627.566,0.00446021,1500.0,1750.0
1600000,1842.36,7674.34,9467.04,-2317.97,118.834,-2153.79,8233.85,9660.88,5128.3,-1582.91,-2642.65,-1077.15,0.00397974,1600.0,1750.0
1700000,1779.0,5020.33,9467.04,-2318.83,114.747,-2174.42,8094.72,3073.32,3892.95,4258.35,2455.66,-1061.71,0.00400226,1700.0,1750.0
1800000,1772.57,9388.64,9467.04,-2303.11,114.332,-2133.3,8791.1,12710.8,6664.06,1544.04,3123.94,3025.06,0.00363609,1800.0,1750.0
1900000,1761.27,6322.68,9467.04,-2308.02,113.603,-2157.05,3157.94,3817.21,11992.9,2258.61,1808.46,-3180.81,0.00385502,1900.0,1750.0
