TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1468.46,-2564.66,9959.06,-2472.04,94.717,-2393.27,-2513.37,-2393.28,-2787.33,-1040.4,-1293.16,4966.87,0.00219802,0.0,1500.0
100000,1560.85,-1729.54,9959.06,-2475.29,100.676,-2385.36,966.881,-7442.08,1286.58,-195.0,451.496,-1086.29,0.0118914,100.0,1500.0
200000,1552.48,-4508.59,9959.06,-2478.13,100.136,-2406.02,-4011.21,-8249.34,-1265.23,-2750.08,1094.34,607.694,0.00539365,200.0,1500.0
300000,1500.44,-3443.52,9959.06,-2472.28,96.7797,-2396.9,-10667.4,299.713,37.1207,5047.19,-3724.54,1423.08,0.00418102,300.0,1500.0
400000,1534.85,-3032.75,9959.06,-2475.4,98.9988,-2395.25,-4096.81,-4220.17,-781.275,70.8969,377.471,5382.76,0.00600369,400.0,1500.0
500000,1445.89,-3688.25,9959.06,-2474.03,93.2611,-2403.69,-326.515,-6693.28,-4044.96,-2443.51,-2731.54,-2541.05,0.00567469,500.0,1500.0
600000,1464.44,-6067.94,9959.06,-2479.12,94.4576,-2422.38,-8530.8,-5463.38,-4209.62,182.638,-528.452,-117.818,0.0045874,600.0,1500.0
700000,1395.21,-4992.68,9959.06,-2477.46,89.9924,-2418.5,-1956.11,-5595.42,-7426.51,-2876.57,1146.9,761.732,0.00433725,700.0,1500.0
800000,1487.83,-3045.8,9959.06,-2473.34,95.9664,-2396.31,-2610.74,-6396.09,-130.59,3378.04,1877.67,1754.0,0.00502666,800.0,1500.0
900000,1382.84,-3504.42,9959.06,-2465.09,89.1945,-2397.68,-2843.05,-2875.02,-4795.2,427.361,1087.13,2887.08,0.00500468,900.0,1500.0
1000000,1483.71,-6298.56,9959.06,-2479.61,95.7007,-2423.06,-6621.82,-9036.4,-3237.45,-1264.79,1427.89,3172.86,0.00477923,1000.0,1500.0
1100000,1509.82,-7137.14,9959.06,-2477.81,97.3844,-2424.79,-8763.02,-7539.56,-5108.84,-1048.82,-2381.85,1062.79,0.00412499,1100.0,1500.0
1200000,1357.41,-3392.8,9959.06,-2470.95,87.5538,-2404.49,-6233.2,-5377.08,1431.89,-1227.17,-977.282,3192.35,0.00359953,1200.0,1500.0
1300000,1542.52,-1947.8,9959.06,-2476.81,99.4937,-2389.42,-962.568,-716.398,-4164.45,-4399.47,-1109.91,-4786.74,0.0035134,1300.0,1500.0
1400000,1508.13,-3256.74,9959.06,-2473.81,97.2757,-2396.77,-2892.07,-4892.98,-1985.18,-811.374,-1736.32,342.362,0.00352431,1400.0,1500.0
1500000,1645.86,-5426.77,9959.06,-2479.63,106.159,-2407.2,-6431.62,-2401.31,-7447.36,-4132.89,-161.719,1632.09,0.00308752,1500.0,1500.0
1600000,1490.18,-5072.2,9959.06,-2474.75,96.118,-2410.16,-6956.53,-1181.64,-7078.41,592.534,-982.706,-5409.08,0.00341817,1600.0,1500.0
1700000,1479.7,-6569.27,9959.06,-2480.72,95.4421,-2426.12,-8621.85,-2582.6,-8503.37,-4746.04,1437.32,5240.93,0.00421221,1700.0,1500.0
1800000,1527.63,-5657.75,9959.06,-2479.94,98.5335,-2416.58,-5128.47,-7481.48,-4363.31,3564.45,-1536.94,416.535,0.00386797,1800.0,1500.0
1900000,1470.35,-4025.11,9959.06,-2469.29,94.8387,-2399.47,-5384.05,-4298.75,-2392.53,2668.87,144.694,-1451.73,0.00395704,1900.0,1500.0
2000000,1509.78,-4112.96,9959.06,-2479.86,97.3821,-2408.04,-10556.6,-1064.25,-718.052,3875.83,1203.87,204.542,0.00380153,2000.0,1500.0
2100000,1498.97,-3794.51,9959.06,-2468.61,96.6845,-2395.51,294.805,-2735.51,-8942.84,1971.13,-1032.99,3564.92,0.00388225,2100.0,1500.0
2200000,1523.91,-7450.46,9959.06,-2481.13,98.2931,-2429.15,-2397.06,-11041.2,-8913.11,-3088.08,-5072.38,-345.204,0.00345958,2200.0,1500.0
2300000,1557.97,-6318.11,9959.06,-2478.97,100.49,-2417.75,-7800.52,-3725.98,-7427.84,1615.09,-842.224,-4122.14,0.00331144,2300.0,1500.0
2400000,1530.39,-3235.19,9959.06,-2475.27,98.7111,-2396.67,-2846.32,-4863.12,-1996.11,-5008.91,-988.631,-3502.84,0.00335317,2400.0,1500.0
2500000,1468.42,-1965.49,9959.06,-2469.17,94.7143,-2386.67,5727.0,-3896.6,-7726.88,-522.528,-1014.77,1057.72,0.00354647,2500.0,1500.0
2600000,1439.59,-11086.7,9959.06,-2487.93,92.855,-2463.99,-16550.9,-12528.5,-4180.69,2776.89,-247.581,-448.052,0.00352439,2600.0,1500.0
2700000,1472.02,-6701.37,9959.06,-2476.52,94.9463,-2423.22,-7144.09,-6045.63,-6914.41,-1924.48,2426.98,-16.051,0.00341667,2700.0,1500.0
