TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1464.3,-7512.56,9544.3,-2331.29,94.4482,-2281.59,-8759.36,-4847.62,-8930.7,5885.23,-1349.78,3094.84,0.00353601,0.0,1500.0
100000,1558.2,-8384.67,9544.3,-2327.64,100.505,-2277.08,-10581.9,-7928.32,-6643.77,752.026,798.148,-1965.48,-0.00123432,100.0,1500.0
200000,1534.26,-13409.4,9544.3,-2342.3,98.9608,-2323.22,-17783.7,-13902.8,-8541.79,2904.19,-1260.61,-3022.69,0.00946486,200.0,1500.0
300000,1464.56,-8654.23,9544.3,-2331.89,94.465,-2288.98,-4592.89,-11458.2,-9911.63,-361.602,1360.76,2134.01,0.0057992,300.0,1500.0
400000,1377.46,-10092.5,9544.3,-2329.44,88.847,-2300.71,-4690.07,-13149.7,-12437.6,-1716.74,1009.77,-1122.57,0.00447197,400.0,1500.0
500000,1554.03,-9389.99,9544.3,-2328.4,100.236,-2284.1,-4417.3,-11529.9,-12222.7,3487.14,-198.705,2202.0,0.00441386,500.0,1500.0
600000,1395.92,-7277.05,9544.3,-2326.38,90.0382,-2279.69,-4791.59,-11755.1,-5284.45,2179.47,-3039.0,-560.31,0.00406722,600.0,1500.0
700000,1524.82,-7649.0,9544.3,-2329.99,98.352,-2277.2,-5011.15,-9905.42,-8030.43,-261.035,-4430.72,-1276.93,0.00342852,700.0,1500.0
800000,1448.77,-9917.09,9544.3,-2329.35,93.4468,-2294.98,-11179.6,-10530.6,-8041.07,3158.07,-1713.73,-2012.55,0.00323541,800.0,1500.0
900000,1542.33,-11063.9,9544.3,-2334.05,99.4817,-2300.48,-7411.79,-8668.05,-17111.8,-2117.45,-2457.54,755.445,0.00300017,900.0,1500.0
1000000,1468.7,-7441.54,9544.3,-2330.87,94.7325,-2280.47,-7622.23,-5743.89,-8958.5,5117.83,-4504.13,-2213.65,0.00290682,1000.0,1500.0
1100000,1436.15,-5124.47,9544.3,-2323.37,92.6332,-2261.26,-1767.81,-3729.4,-9876.21,3752.76,-261.808,12089.4,0.00314758,1100.0,1500.0
1200000,1418.16,-7574.63,9544.3,-2328.49,91.4724,-2282.14,-9278.09,-7499.67,-5946.12,-334.603,2983.62,-3441.97,0.00321329,1200.0,1500.0
1300000,1542.18,-9805.21,9544.3,-2329.93,99.472,-2288.87,-8066.62,-6848.12,-14500.9,-3297.6,3341.62,-4955.78,0.00270243,1300.0,1500.0
1400000,1457.67,-10378.3,9544.3,-2335.93,94.0208,-2303.73,-5537.44,-10262.8,-15334.7,-67.3398,70.3961,-2704.77,0.00262587,1400.0,1500.0
1500000,1586.08,-9421.94,9544.3,-2332.55,102.303,-2286.37,-7276.3,-9784.83,-11204.7,-2431.06,-436.687,202.929,0.00304789,1500.0,1500.0
1600000,1534.88,-9011.91,9544.3,-2327.24,99.0007,-2281.93,-5738.98,-7468.61,-13828.1,218.645,209.218,465.054,0.00304493,1600.0,1500.0
1700000,1409.78,-4392.43,9544.3,-2322.33,90.9321,-2257.56,-8658.88,-1329.37,-3189.05,6040.91,1243.67,-2223.37,0.00300385,1700.0,1500.0
1800000,1524.83,-10338.8,9544.3,-2331.49,98.3529,-2294.73,-14602.7,-1989.49,-14424.2,-4.28307,-4938.19,1838.94,0.00292869,1800.0,1500.0
1900000,1518.85,-11398.8,9544.3,-2333.59,97.9673,-2303.53,-13393.6,-8384.23,-12418.7,-3155.9,1098.17,991.378,0.00345523,1900.0,1500.0
2000000,1504.69,-9346.21,9544.3,-2329.51,97.0535,-2288.13,-10177.2,-11258.4,-6602.99,566.331,1009.72,4374.51,0.00348112,2000.0,1500.0
2100000,1474.88,-9108.83,9544.3,-2333.12,95.1312,-2292.25,-6579.0,-13047.4,-7700.1,5347.99,-550.677,1842.74,0.00381378,2100.0,1500.0
2200000,1516.92,-5523.94,9544.3,-2323.66,97.8426,-2258.73,-7627.95,-6555.05,-2388.82,145.525,467.503,3320.79,0.00419006,2200.0,1500.0
2300000,1491.85,-6633.7,9544.3,-2324.76,96.2254,-2268.06,-7617.31,-3686.52,-8597.27,-348.479,-694.971,-1497.23,0.00411485,2300.0,1500.0
2400000,1562.49,-9568.3,9544.3,-2332.33,100.782,-2288.55,-14930.0,-8210.92,-5563.96,-273.348,-1518.48,-740.229,0.00418282,2400.0,1500.0
2500000,1452.04,-9916.79,9544.3,-2331.24,93.6576,-2296.65,-9176.65,-13084.0,-7489.68,4425.81,-1039.27,2034.03,0.0043074,2500.0,1500.0
2600000,1490.95,-5534.59,9544.3,-2325.75,96.1672,-2262.56,-6470.15,-6522.64,-3610.97,-1413.76,-2465.57,783.004,0.00415706,2600.0,1500.0
