TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,248.473,-3009.89,8989.55,-2515.68,16.0267,-2516.54,-3373.12,-3515.9,-2140.67,875.384,-1109.72,2008.48,0.00261823,0.0,250.0
100000,266.259,-2453.3,8989.55,-2515.64,17.1739,-2512.23,-660.038,-3095.95,-3603.89,345.739,-1736.94,1536.43,10.3133,100.0,250.0
200000,234.949,-3118.87,8989.55,-2515.19,15.1544,-2517.53,-2768.0,-3228.27,-3360.33,807.752,-2798.95,2299.61,10.1705,200.0,250.0
300000,238.028,-3194.08,8989.55,-2515.68,15.353,-2518.25,-3729.5,-3643.26,-2209.47,2275.34,-2257.1,1547.53,10.1478,300.0,250.0
400000,255.562,-3676.35,8989.55,-2515.66,16.484,-2519.81,-4227.46,-2292.61,-4508.99,1627.86,-3715.84,2328.57,10.1576,400.0,250.0
500000,261.578,-2613.23,8989.55,-2514.58,16.872,-2512.37,-3246.59,-2738.26,-1854.84,270.101,-2664.84,1868.09,10.1794,500.0,250.0
600000,252.045,-2268.02,8989.55,-2514.46,16.2571,-2510.93,-2429.42,-1728.06,-2646.57,282.224,-1747.68,1823.01,10.1744,600.0,250.0
700000,239.353,-3772.97,8989.55,-2515.41,15.4385,-2521.14,-4804.18,-4193.31,-2321.44,168.124,-2272.91,3491.65,10.1648,700.0,250.0
800000,228.959,-3952.48,8989.55,-2515.19,14.768,-2522.6,-6748.45,-2958.67,-2150.31,808.846,-1778.75,1416.72,10.1549,800.0,250.0
900000,268.269,-3545.8,8989.55,-2516.21,17.3036,-2518.81,-4619.2,-3959.52,-2058.67,1675.55,-2951.21,2187.18,10.1467,900.0,250.0
1000000,244.774,-2915.55,8989.55,-2515.66,15.7881,-2516.23,-4146.14,-1478.91,-3121.61,135.945,-2953.16,1619.4,10.1482,1000.0,250.0
1100000,259.277,-2501.62,8989.55,-2515.43,16.7236,-2512.75,-4070.51,-2478.75,-955.586,1045.03,-3421.55,2121.56,10.1434,1100.0,250.0
1200000,234.396,-2955.59,8989.55,-2515.2,15.1187,-2516.67,-2469.38,-4390.82,-2006.58,-271.776,-2485.57,2113.31,10.1494,1200.0,250.0
1300000,254.702,-3220.36,8989.55,-2515.4,16.4285,-2517.04,-3056.44,-2427.82,-4176.83,-780.652,-1357.7,1958.88,10.1444,1300.0,250.0
1400000,267.72,-2171.06,8989.55,-2515.04,17.2681,-2509.96,-3208.76,-1052.29,-2252.14,1935.34,-1279.38,1435.44,10.1512,1400.0,250.0
1500000,262.395,-3205.24,8989.55,-2515.15,16.9247,-2516.21,-5409.87,-1458.3,-2747.55,981.93,-1938.49,2855.55,10.1522,1500.0,250.0
1600000,257.77,-3834.69,8989.55,-2516.52,16.6264,-2521.41,-6078.95,-3251.77,-2173.34,-1741.75,-2687.74,1387.25,10.1628,1600.0,250.0
1700000,258.507,-3682.0,8989.55,-2515.79,16.6739,-2519.77,-3568.11,-3527.38,-3950.52,388.765,-1707.82,2058.52,10.1675,1700.0,250.0
1800000,251.02,-3620.89,8989.55,-2515.35,16.191,-2519.47,-4209.44,-3276.19,-3377.05,-750.284,-872.134,2362.04,10.1793,1800.0,250.0
1900000,238.268,-3886.18,8989.55,-2515.64,15.3685,-2522.07,-5727.5,-3522.64,-2408.41,1212.17,-1254.5,3174.89,10.1814,1900.0,250.0
2000000,242.239,-2449.28,8989.55,-2514.86,15.6246,-2512.98,-2133.85,-2478.33,-2735.66,544.512,-2198.65,3036.25,10.1864,2000.0,250.0
2100000,243.809,-2571.51,8989.55,-2515.03,15.7259,-2513.74,-2357.43,-2561.86,-2795.24,764.316,-3145.42,2250.06,10.1896,2100.0,250.0
2200000,242.826,-3816.53,8989.55,-2515.84,15.6625,-2521.6,-5921.13,-2903.46,-2624.99,2116.11,-3922.05,2830.27,10.1985,2200.0,250.0
2300000,242.014,-3730.16,8989.55,-2515.99,15.6101,-2521.31,-4202.26,-3052.08,-3936.15,1193.64,-3487.69,2278.21,10.1999,2300.0,250.0
