TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,291.328,-1077.52,9564.26,-2637.77,18.7909,-2625.41,-2444.49,-1350.36,562.283,2085.38,-1790.71,-1577.66,0.00386565,0.0,300.0
100000,273.622,-1828.41,9564.26,-2639.75,17.6489,-2633.02,-2063.39,-5564.83,2142.98,1091.86,-2023.39,-1585.41,8.5133,100.0,300.0
200000,288.334,-1549.55,9564.26,-2639.19,18.5978,-2629.84,-2073.33,-4775.64,2200.33,949.769,-1662.13,-4037.36,8.14132,200.0,300.0
300000,309.25,-1246.13,9564.26,-2638.61,19.9469,-2626.11,-2529.59,-3765.65,2556.84,-828.366,-2224.72,-2599.16,8.31004,300.0,300.0
400000,301.895,-1201.22,9564.26,-2639.42,19.4725,-2627.12,-2594.93,-2548.74,1540.02,1919.41,-2556.78,-2917.65,8.33816,400.0,300.0
500000,294.22,-455.35,9564.26,-2637.6,18.9775,-2621.34,-4211.82,-2412.9,5258.66,1946.06,-1905.9,-3146.46,8.14672,500.0,300.0
600000,294.997,-2114.32,9564.26,-2638.86,19.0275,-2632.46,-3108.48,-3716.78,482.304,209.999,-1791.12,-2818.69,8.05627,600.0,300.0
700000,293.344,-1165.98,9564.26,-2639.31,18.9209,-2627.35,-2758.7,-2231.61,1492.37,319.027,-2326.77,-3057.74,8.05053,700.0,300.0
800000,306.267,-1238.17,9564.26,-2637.77,19.7545,-2625.41,-4101.17,-3566.24,3952.91,660.017,-1249.6,-2128.94,8.05952,800.0,300.0
900000,292.591,-1703.18,9564.26,-2639.34,18.8724,-2630.64,-3320.81,-3208.71,1419.99,760.28,120.583,-2546.13,7.95276,900.0,300.0
1000000,326.366,-238.371,9564.26,-2637.63,21.0509,-2618.0,-2230.19,-1985.96,3501.03,293.992,-1698.31,-1015.41,7.8741,1000.0,300.0
1100000,295.756,-511.351,9564.26,-2637.76,19.0765,-2621.73,-3101.57,-276.454,1843.97,1316.73,-817.82,-1215.34,7.83031,1100.0,300.0
1200000,288.387,-941.405,9564.26,-2638.5,18.6012,-2625.52,-2601.55,-2301.23,2078.57,-1491.37,-71.7702,-3247.71,7.846,1200.0,300.0
1300000,320.136,-554.172,9564.26,-2638.64,20.649,-2621.3,-1611.09,-1604.1,1552.67,1701.45,-1212.78,-2100.94,7.8124,1300.0,300.0
1400000,293.079,-2011.55,9564.26,-2639.28,18.9038,-2632.39,-2591.32,-4959.68,1516.36,827.962,-2047.74,-2710.23,7.83572,1400.0,300.0
1500000,305.269,-1078.32,9564.26,-2639.11,19.6901,-2625.86,-2404.46,-2427.44,1596.94,657.203,-2212.99,-3500.12,7.81319,1500.0,300.0
1600000,302.179,-1344.56,9564.26,-2638.44,19.4908,-2626.98,-1382.86,-2620.5,-30.3151,1146.52,-390.762,-1172.18,7.86088,1600.0,300.0
1700000,302.417,-1226.63,9564.26,-2639.02,19.5061,-2626.83,-3551.36,-2219.74,2091.22,1247.68,-2195.12,-3432.95,7.86356,1700.0,300.0
1800000,299.051,-635.694,9564.26,-2638.3,19.289,-2622.8,-1546.49,-2646.05,2285.46,289.93,-2291.07,-4294.28,7.83227,1800.0,300.0
1900000,306.626,-971.462,9564.26,-2638.22,19.7776,-2624.24,-3100.92,-1917.28,2103.82,589.746,-937.452,-3338.03,7.8482,1900.0,300.0
