TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1871.54,3822.42,10326.1,-2463.56,120.716,-2318.21,862.391,3668.94,6935.94,-3309.61,-547.033,-1677.27,0.000899161,0.0,1950.0
100000,1916.5,4946.06,10326.1,-2454.42,123.616,-2298.93,3353.07,8084.52,3400.6,4555.94,791.255,-4585.55,-0.011369,100.0,1950.0
200000,1910.58,993.718,10326.1,-2469.83,123.234,-2340.19,39.6824,7230.25,-4288.78,2419.86,1099.76,933.477,0.000922882,200.0,1950.0
300000,1884.94,-1321.49,10326.1,-2473.15,121.58,-2360.08,-2576.19,705.805,-2094.1,-2907.41,1079.82,1602.93,0.00211465,300.0,1950.0
400000,1930.92,5230.31,10326.1,-2456.36,124.546,-2298.1,4131.83,6364.48,5194.63,-4031.33,6625.29,-723.465,0.00236737,400.0,1950.0
500000,2029.17,543.374,10326.1,-2466.59,130.883,-2332.21,1228.31,-2773.64,3175.45,-325.799,1150.29,-1285.42,0.00306274,500.0,1950.0
600000,1826.13,2944.18,10326.1,-2464.2,117.787,-2327.44,2887.9,539.857,5404.78,4540.86,624.05,-865.976,0.00323545,600.0,1950.0
700000,1810.79,2731.65,10326.1,-2457.27,116.798,-2322.86,1151.13,1114.15,5929.67,28.3903,-1574.87,1435.0,0.00363986,700.0,1950.0
800000,1905.73,5121.9,10326.1,-2462.13,122.921,-2306.19,5119.01,-4.17981,10250.9,2634.93,802.613,709.986,0.00313072,800.0,1950.0
900000,1963.51,-190.8,10326.1,-2468.22,126.648,-2342.8,-128.23,-1936.57,1492.4,1524.65,-2553.92,758.25,0.00320711,900.0,1950.0
1000000,2016.47,3327.82,10326.1,-2463.49,130.064,-2311.98,-785.526,5483.54,5285.45,1844.68,-1703.98,-2494.85,0.00371613,1000.0,1950.0
1100000,1974.32,5551.62,10326.1,-2462.72,127.345,-2299.6,4865.23,3649.25,8140.38,-1543.07,-3004.75,2028.1,0.00426476,1100.0,1950.0
1200000,1969.47,5558.36,10326.1,-2456.3,127.032,-2293.45,-1291.1,7356.19,10610.0,-445.732,-1285.99,-4806.66,0.00422899,1200.0,1950.0
