TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1818.51,7093.37,6288.92,-2100.87,117.295,-1955.73,6775.91,5657.16,8847.04,-8296.64,1537.98,-4223.84,0.0036539,0.0,1850.0
100000,1729.48,3443.23,6288.92,-2105.2,111.553,-1980.13,8484.64,-4092.25,5937.29,-5299.11,-1131.17,-1715.47,-0.00348626,100.0,1850.0
200000,1848.88,6114.02,6288.92,-2102.12,119.254,-1958.87,6256.69,10612.0,1473.33,-254.123,5456.92,6612.19,0.00239555,200.0,1850.0
300000,1743.04,-4593.19,6288.92,-2110.22,112.427,-2015.82,-7297.01,1947.03,-8429.58,-7233.18,-2906.75,-951.794,0.00135856,300.0,1850.0
400000,1904.85,6627.45,6288.92,-2102.47,122.865,-1953.59,6570.86,7628.8,5682.68,-3644.46,-5993.57,2515.13,0.00218064,400.0,1850.0
500000,1892.4,-1811.53,6288.92,-2111.52,122.061,-1996.57,84.3187,-10380.0,4861.09,6227.02,2798.63,-3257.67,0.00167685,500.0,1850.0
600000,1877.93,10824.9,6288.92,-2102.93,121.128,-1939.31,6963.66,15980.9,9530.09,3829.14,697.673,-292.477,0.00255265,600.0,1850.0
700000,1806.31,10250.2,6288.92,-2103.57,116.509,-1946.82,13364.8,18442.8,-1056.94,-1211.36,-2756.11,-1917.83,0.00290351,700.0,1850.0
800000,1838.17,6660.2,6288.92,-2098.86,118.564,-1954.15,3212.07,11371.5,5396.99,-8081.02,1135.86,-5876.16,0.00288335,800.0,1850.0
900000,1831.01,1077.18,6288.92,-2107.19,118.102,-1984.86,-3088.7,9518.09,-3197.86,2011.31,-6694.14,-1380.55,0.00271877,900.0,1850.0
1000000,1966.8,8745.56,6288.92,-2101.46,126.86,-1940.27,4418.6,6182.12,15636.0,239.972,-5083.06,208.157,0.00250943,1000.0,1850.0
1100000,1831.23,11264.0,6288.92,-2101.85,118.116,-1939.51,14946.7,2752.58,16092.9,3733.94,6256.83,-1280.23,0.00256099,1100.0,1850.0
1200000,1879.36,4740.11,6288.92,-2108.94,121.22,-1969.11,-666.96,2867.94,12019.4,2053.6,1329.77,3844.16,0.00254532,1200.0,1850.0
1300000,1774.07,-2313.45,6288.92,-2107.66,114.429,-2002.31,-1182.62,-5758.92,1.19852,-2374.88,-5300.9,482.571,0.00242778,1300.0,1850.0
1400000,1967.38,9028.66,6288.92,-2106.61,126.898,-1944.27,12571.0,5197.03,9317.95,-2940.94,2409.77,632.403,0.00262437,1400.0,1850.0
1500000,1759.82,7718.54,6288.92,-2099.82,113.51,-1956.01,6975.59,6910.94,9269.08,6139.37,1807.51,7247.36,0.00279114,1500.0,1850.0
1600000,1833.88,-294.361,6288.92,-2106.69,118.287,-1989.56,-9876.76,-4335.59,13329.3,1831.94,1238.82,-1693.77,0.00274861,1600.0,1850.0
1700000,1852.47,261.45,6288.92,-2106.93,119.486,-1986.42,-6740.86,934.748,6590.47,1458.81,3907.71,-293.383,0.00273992,1700.0,1850.0
1800000,1815.89,4065.48,6288.92,-2102.58,117.127,-1969.49,15416.4,310.705,-3530.64,5181.11,1177.68,-538.046,0.00338164,1800.0,1850.0
1900000,1917.09,14004.4,6288.92,-2098.38,123.654,-1919.76,5306.86,23091.9,13614.4,-2060.88,2625.36,2038.24,0.00295555,1900.0,1850.0
2000000,1928.35,16032.2,6288.92,-2102.56,124.38,-1915.25,17805.3,18880.4,11410.7,0.00803658,418.03,-3573.45,0.00314875,2000.0,1850.0
