TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1592.75,-4492.87,9468.69,-2334.08,102.734,-2257.9,-1243.69,-5265.02,-6969.89,2768.53,3578.41,2271.81,0.00183104,0.0,1600.0
100000,1613.36,-2200.68,9468.69,-2330.55,104.063,-2239.49,-3353.22,-521.611,-2727.22,1139.85,3581.25,4156.67,0.0100123,100.0,1600.0
200000,1647.07,-5138.84,9468.69,-2335.87,106.237,-2260.0,-3623.43,-2554.88,-9238.22,-1142.75,-5269.83,2727.67,0.001743,200.0,1600.0
300000,1564.57,-8273.47,9468.69,-2339.91,100.916,-2287.89,-6612.19,-10470.8,-7737.39,-1433.41,2689.2,-2142.02,0.0059997,300.0,1600.0
400000,1527.44,-7450.36,9468.69,-2335.52,98.5214,-2281.03,-1096.55,-9534.68,-11719.9,4137.1,1206.14,866.692,0.00276526,400.0,1600.0
500000,1608.77,-7066.85,9468.69,-2335.69,103.767,-2273.69,-4529.26,-9286.09,-7385.22,-8596.68,-2606.16,3193.55,0.00217965,500.0,1600.0
600000,1592.81,-4740.8,9468.69,-2330.38,102.738,-2255.66,-2119.82,-4917.69,-7184.89,1436.36,-4191.51,645.38,0.00288092,600.0,1600.0
700000,1624.84,-3821.45,9468.69,-2332.76,104.804,-2250.54,-684.996,-1486.81,-9292.54,1852.84,4368.67,2126.97,0.00297997,700.0,1600.0
800000,1608.5,-5671.32,9468.69,-2331.22,103.749,-2260.99,-3069.68,-5020.48,-8923.8,-1169.27,-1977.97,3378.83,0.00357447,800.0,1600.0
900000,1591.8,-6295.84,9468.69,-2331.76,102.672,-2266.3,-6283.28,-4493.77,-8110.47,-2135.66,1058.88,-2419.33,0.00332605,900.0,1600.0
1000000,1580.29,-3734.48,9468.69,-2333.18,101.93,-2253.32,-8647.8,2848.9,-5404.53,-2354.48,3277.16,3905.54,0.00341953,1000.0,1600.0
1100000,1622.55,-5665.77,9468.69,-2338.22,104.656,-2267.05,-10806.7,604.369,-6794.95,-3936.06,-1667.2,541.916,0.00340117,1100.0,1600.0
1200000,1583.72,-405.566,9468.69,-2330.34,102.151,-2230.59,-630.19,-677.756,91.2487,-1876.65,970.88,-69.2117,0.0028069,1200.0,1600.0
1300000,1576.52,-4614.58,9468.69,-2333.83,101.687,-2259.41,-5772.6,-8995.35,924.191,3496.3,-6627.58,-3403.44,0.00302647,1300.0,1600.0
1400000,1486.71,-5904.81,9468.69,-2333.31,95.8939,-2272.31,-7404.44,-6041.16,-4268.82,2544.82,1980.37,-925.987,0.00354707,1400.0,1600.0
1500000,1525.31,-6180.23,9468.69,-2337.09,98.3835,-2275.23,-7290.71,-173.674,-11076.3,-5338.74,-180.134,245.267,0.00343795,1500.0,1600.0
1600000,1573.35,-8881.44,9468.69,-2339.86,101.482,-2290.86,-10675.8,-8901.5,-7067.06,3643.78,-362.774,-938.708,0.0034176,1600.0,1600.0
1700000,1686.39,-2659.98,9468.69,-2331.2,108.774,-2238.15,-5601.37,-1035.68,-1342.9,1591.67,3947.4,5706.87,0.00368956,1700.0,1600.0
1800000,1531.39,-3186.3,9468.69,-2326.6,98.7759,-2246.66,-4677.46,-144.035,-4737.4,-1425.53,2014.19,1719.16,0.0036293,1800.0,1600.0
