TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,454.217,248.467,8890.58,-2452.12,29.2974,-2421.44,-2026.65,1892.43,879.613,-2901.73,-2003.71,2636.42,0.00462341,0.0,450.0
100000,453.454,-12.7127,8890.58,-2453.89,29.2482,-2424.71,-1062.1,-2180.19,3204.15,-1630.81,-485.187,2719.86,6.78199,100.0,450.0
200000,471.985,1228.56,8890.58,-2453.64,30.4434,-2416.38,-2013.04,1098.15,4600.57,-1336.98,-878.508,2565.65,6.51085,200.0,450.0
300000,479.254,-432.009,8890.58,-2455.01,30.9123,-2426.5,-1940.01,825.312,-181.33,-2499.22,-1241.01,3170.13,6.42998,300.0,450.0
400000,476.177,1607.62,8890.58,-2452.1,30.7138,-2412.46,-756.952,3306.91,2272.88,-184.726,-1713.51,2482.49,6.38886,400.0,450.0
500000,476.057,824.632,8890.58,-2454.78,30.706,-2419.5,-869.356,-268.682,3611.93,-2205.79,-2735.63,2245.41,6.3575,500.0,450.0
600000,426.987,1941.03,8890.58,-2450.44,27.541,-2412.13,1355.45,348.531,4119.11,-3328.8,-328.512,2139.71,6.33159,600.0,450.0
700000,411.954,1970.19,8890.58,-2450.65,26.5714,-2413.15,970.702,679.297,4260.56,-1893.74,-2221.73,575.622,6.36141,700.0,450.0
800000,453.772,1365.27,8890.58,-2451.55,29.2686,-2414.7,-3137.95,2390.56,4843.19,-1310.95,-763.384,-73.982,6.32472,800.0,450.0
900000,448.175,-867.031,8890.58,-2454.77,28.9076,-2430.67,210.996,-1156.1,-1655.99,950.628,-862.523,1389.9,6.30721,900.0,450.0
1000000,450.26,806.922,8890.58,-2454.29,29.0422,-2420.77,133.847,-148.905,2435.82,-2148.6,1120.89,3485.72,6.28409,1000.0,450.0
1100000,484.314,-203.851,8890.58,-2453.74,31.2386,-2423.64,-2280.36,868.415,800.391,-2481.71,-1180.47,3649.88,6.2658,1100.0,450.0
1200000,457.318,1343.76,8890.58,-2451.83,29.4974,-2414.88,-2219.04,2993.76,3256.58,-4517.35,-4250.12,4138.79,6.2931,1200.0,450.0
1300000,461.888,613.793,8890.58,-2452.92,29.7922,-2419.72,-2332.84,-1625.72,5799.94,-990.486,-1929.69,2665.51,6.29329,1300.0,450.0
1400000,450.469,18.2571,8890.58,-2455.14,29.0556,-2425.98,-596.058,-2913.72,3564.55,-3790.37,1454.79,3440.86,6.29287,1400.0,450.0
1500000,464.671,838.979,8890.58,-2454.64,29.9716,-2420.01,-397.716,-1016.42,3931.08,-549.672,-491.738,3585.82,6.28329,1500.0,450.0
1600000,440.314,899.241,8890.58,-2452.43,28.4006,-2419.04,-806.01,-907.547,4411.28,-2772.05,77.658,2762.79,6.25037,1600.0,450.0
1700000,429.592,241.945,8890.58,-2452.41,27.709,-2423.36,-961.455,-92.1173,1779.41,-270.911,1076.68,3163.35,6.25359,1700.0,450.0
1800000,478.211,301.657,8890.58,-2452.69,30.845,-2420.17,-1011.69,1519.66,397.002,-2630.65,-1906.31,3981.91,6.25133,1800.0,450.0
1900000,465.105,996.214,8890.58,-2452.99,29.9996,-2417.46,-1309.36,1834.22,2463.79,-2774.23,-2593.72,987.957,6.22868,1900.0,450.0
2000000,433.777,1035.4,8890.58,-2452.94,27.979,-2419.21,-1288.85,-2.91644,4397.96,-1536.63,-1853.92,2744.57,6.21781,2000.0,450.0
2100000,467.685,487.925,8890.58,-2453.37,30.1661,-2420.49,-3969.96,3659.95,1773.79,-4371.83,-2117.33,3305.89,6.21151,2100.0,450.0
2200000,415.697,896.004,8890.58,-2452.92,26.8128,-2421.13,345.812,-1760.27,4102.47,-1489.1,-3171.7,3002.74,6.21389,2200.0,450.0
2300000,443.74,863.402,8890.58,-2451.3,28.6216,-2417.88,-6676.24,3039.61,6226.84,-2267.48,-2312.59,2934.88,6.23308,2300.0,450.0
2400000,479.666,254.588,8890.58,-2452.73,30.9389,-2420.37,-1958.2,753.863,1968.1,-1322.66,-1715.58,543.005,6.22926,2400.0,450.0
2500000,449.709,1467.79,8890.58,-2452.12,29.0066,-2414.96,-934.855,-787.837,6126.07,-1407.7,-394.177,3295.63,6.22867,2500.0,450.0
2600000,431.282,-793.545,8890.58,-2454.74,27.818,-2431.32,-2763.38,-332.435,715.175,-3687.78,488.076,2344.42,6.23034,2600.0,450.0
2700000,439.745,840.359,8890.58,-2452.92,28.3639,-2419.9,-1504.21,3327.8,697.491,-1787.03,-2900.98,2320.67,6.21519,2700.0,450.0
2800000,438.755,1.03869,8890.58,-2453.51,28.3,-2425.21,-3530.77,43.8697,3490.02,-1860.76,-129.718,3359.31,6.21784,2800.0,450.0
2900000,438.409,657.37,8890.58,-2452.24,28.2777,-2420.31,-1429.95,1485.21,1916.85,-4970.96,900.614,2416.02,6.22071,2900.0,450.0
3000000,442.372,788.87,8890.58,-2454.16,28.5334,-2421.25,-1672.77,3020.44,1018.94,-2572.14,-1364.47,2446.84,6.22706,3000.0,450.0
3100000,426.964,1751.99,8890.58,-2451.98,27.5395,-2414.72,327.015,-810.381,5739.34,-3539.85,-1403.81,3197.04,6.21883,3100.0,450.0
