TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,555.243,3345.27,8839.79,-2454.79,35.8136,-2400.52,2640.82,6167.93,1227.06,-3179.16,664.059,-4264.91,0.00557562,0.0,550.0
100000,518.373,1696.55,8839.79,-2455.62,33.4355,-2412.82,2152.19,4561.67,-1624.22,-1052.86,1288.3,-2089.31,1.14847,100.0,550.0
200000,531.237,1986.98,8839.79,-2453.69,34.2652,-2408.46,243.159,7321.61,-1603.83,-1813.01,535.179,-1697.58,1.13438,200.0,550.0
300000,571.094,3236.27,8839.79,-2452.9,36.8361,-2398.21,3332.83,5069.0,1306.97,1310.8,-352.882,-3062.66,1.21799,300.0,550.0
400000,537.479,1476.73,8839.79,-2454.11,34.6678,-2411.29,1346.36,3878.33,-794.503,-1095.95,772.78,-547.292,1.5752,400.0,550.0
500000,585.349,2922.8,8839.79,-2455.92,37.7555,-2402.04,1131.46,5483.16,2153.77,-2480.9,-1170.89,-3858.83,1.74801,500.0,550.0
600000,521.826,4037.17,8839.79,-2451.24,33.6582,-2395.31,1050.46,9187.47,1873.58,-1567.6,611.855,-4509.54,1.67898,600.0,550.0
700000,550.755,1253.69,8839.79,-2455.69,35.5241,-2413.25,209.46,3669.94,-118.321,-2504.59,-243.284,-2913.06,1.78694,700.0,550.0
800000,562.865,1838.1,8839.79,-2455.82,36.3053,-2409.38,3063.75,5437.37,-2986.81,-750.812,-119.771,-1915.04,1.93073,800.0,550.0
900000,540.673,2411.01,8839.79,-2454.01,34.8738,-2405.83,-2251.69,7115.25,2369.49,-659.526,-624.454,-3201.86,2.04549,900.0,550.0
1000000,550.145,2669.81,8839.79,-2454.95,35.4848,-2404.73,1409.03,6039.11,561.295,818.175,-676.883,-2584.47,2.10102,1000.0,550.0
1100000,566.274,2496.76,8839.79,-2452.83,36.5252,-2402.53,1508.8,7369.2,-1387.71,-638.254,277.105,-2436.05,2.1282,1100.0,550.0
1200000,526.504,2285.76,8839.79,-2457.0,33.9599,-2410.43,3480.57,6783.73,-3407.01,-3218.23,2601.43,-3391.21,2.16838,1200.0,550.0
1300000,539.647,1052.43,8839.79,-2455.52,34.8076,-2414.9,3677.7,4087.26,-4607.66,-1281.05,698.515,-1549.2,2.14032,1300.0,550.0
1400000,561.849,3589.13,8839.79,-2452.29,36.2397,-2396.25,3971.82,4684.62,2110.96,-874.285,-1996.08,-2769.25,2.06604,1400.0,550.0
1500000,562.17,1926.1,8839.79,-2453.34,36.2604,-2406.45,598.802,5892.12,-712.623,733.147,592.44,-733.404,2.00019,1500.0,550.0
1600000,541.418,1058.98,8839.79,-2455.51,34.9219,-2414.75,3783.54,14.9587,-621.547,-2101.45,3791.11,-2291.41,1.94095,1600.0,550.0
1700000,524.372,965.418,8839.79,-2457.42,33.8224,-2418.27,1456.58,3116.59,-1676.92,729.278,1210.76,-1543.18,1.943,1700.0,550.0
1800000,580.812,2093.61,8839.79,-2456.41,37.4628,-2407.4,1084.24,3800.31,1396.29,-1107.49,759.981,-1822.1,1.97164,1800.0,550.0
1900000,536.619,1209.97,8839.79,-2453.24,34.6124,-2411.95,-182.045,3749.16,62.8023,944.043,-116.981,-2579.44,1.96045,1900.0,550.0
2000000,557.306,1415.37,8839.79,-2457.04,35.9467,-2413.28,1121.98,3880.1,-755.967,-334.418,721.403,-3413.89,1.94095,2000.0,550.0
2100000,525.59,2840.04,8839.79,-2455.09,33.901,-2405.52,1104.52,5585.74,1829.84,-3788.59,-389.517,-1886.78,1.91067,2100.0,550.0
2200000,534.346,3666.59,8839.79,-2452.47,34.4658,-2397.77,3592.24,5482.04,1925.49,-853.216,4268.11,-437.759,1.88205,2200.0,550.0
2300000,535.345,1972.43,8839.79,-2455.78,34.5302,-2410.37,3468.45,4076.92,-1628.07,-1351.56,160.644,-2650.79,1.87871,2300.0,550.0
2400000,593.264,3195.69,8839.79,-2455.71,38.266,-2399.81,143.875,9667.15,-223.965,-132.76,2487.03,-1935.8,1.84846,2400.0,550.0
2500000,568.486,3553.67,8839.79,-2452.8,36.6678,-2396.53,-1753.35,8439.53,3974.83,-742.666,-908.647,-3671.47,1.82363,2500.0,550.0
2600000,577.571,2865.06,8839.79,-2454.19,37.2538,-2401.13,2314.35,4746.38,1534.45,-2264.32,1244.05,-3236.44,1.80174,2600.0,550.0
2700000,574.624,1565.16,8839.79,-2456.01,37.0637,-2410.31,-1308.93,3948.92,2055.48,299.003,1710.42,-688.428,1.77943,2700.0,550.0
2800000,516.825,1741.27,8839.79,-2454.24,33.3356,-2411.3,2570.44,2415.06,238.298,-1842.33,399.388,-2820.48,1.76275,2800.0,550.0
2900000,578.965,3505.8,8839.79,-2454.14,37.3437,-2397.46,5040.4,4341.15,1135.86,-453.858,1051.74,-663.04,1.74869,2900.0,550.0
3000000,554.301,1769.39,8839.79,-2454.25,35.7529,-2408.73,1631.78,4116.85,-440.442,3339.76,711.481,-2549.18,1.74735,3000.0,550.0
3100000,535.894,1829.2,8839.79,-2454.21,34.5656,-2409.55,-1923.78,5189.37,2222.0,-15.0053,-2607.84,-3752.87,1.7415,3100.0,550.0
3200000,539.762,3001.15,8839.79,-2452.69,34.8151,-2401.32,1325.32,4324.88,3353.26,-1667.49,1109.41,-686.166,1.74174,3200.0,550.0
3300000,540.342,2291.45,8839.79,-2453.93,34.8525,-2406.44,2059.88,3185.43,1629.04,1724.08,464.078,-5472.72,1.74244,3300.0,550.0
3400000,538.279,1908.79,8839.79,-2454.91,34.7194,-2409.66,2002.33,2224.18,1499.85,-487.176,202.47,-2507.35,1.75744,3400.0,550.0
3500000,567.982,1487.13,8839.79,-2455.22,36.6353,-2410.38,-387.261,7184.51,-2335.85,969.027,842.87,-3394.16,1.7641,3500.0,550.0
