TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1513.95,-7289.0,9491.39,-2234.7,97.6512,-2180.23,-10680.0,-6581.54,-4605.44,-792.778,-1065.87,-2303.5,0.000540088,0.0,1500.0
100000,1382.77,-7565.23,9491.39,-2228.61,89.19,-2184.23,-5747.88,-3911.59,-13036.2,-1238.14,-1874.53,2279.99,-0.00683861,100.0,1500.0
200000,1533.22,-4883.47,9491.39,-2222.56,98.8936,-2152.6,-975.245,-7731.2,-5943.96,489.774,1721.45,-2669.14,-0.00240797,200.0,1500.0
300000,1366.43,-7906.62,9491.39,-2230.33,88.1356,-2189.04,-4895.56,-11021.0,-7803.29,4065.03,-793.738,-2337.95,0.000793998,300.0,1500.0
400000,1528.23,-7501.2,9491.39,-2232.66,98.5722,-2178.52,-10022.6,-4958.23,-7522.72,-1272.53,3010.91,-535.399,0.00167806,400.0,1500.0
500000,1465.5,-6384.87,9491.39,-2234.45,94.5261,-2177.75,-10017.0,-4432.79,-4704.8,-2119.52,419.285,-509.544,0.00168388,500.0,1500.0
600000,1535.28,-3743.1,9491.39,-2226.17,99.0265,-2149.32,-3757.76,-5321.71,-2149.85,1956.0,-1331.31,363.203,0.00238835,600.0,1500.0
700000,1557.16,-5573.5,9491.39,-2229.81,100.438,-2162.39,-3861.1,-7769.99,-5089.4,1845.5,3596.99,211.365,0.00259564,700.0,1500.0
800000,1525.09,-8690.92,9491.39,-2234.2,98.3696,-2187.31,-7828.85,-9200.58,-9043.32,-2112.16,1432.53,-2876.91,0.00313353,800.0,1500.0
900000,1527.54,-4689.73,9491.39,-2229.92,98.5279,-2159.17,-7716.08,-6747.67,394.564,1385.25,2223.62,2679.67,0.00265062,900.0,1500.0
1000000,1555.94,-6124.27,9491.39,-2232.9,100.359,-2168.83,-9875.78,603.073,-9100.12,3177.94,1551.92,2794.09,0.00232465,1000.0,1500.0
1100000,1575.57,-5601.21,9491.39,-2227.38,101.625,-2158.93,-1528.95,-8750.79,-6523.9,1690.22,3540.02,7993.6,0.00236723,1100.0,1500.0
1200000,1529.19,-5725.6,9491.39,-2229.75,98.6338,-2165.04,-3073.48,-11749.6,-2353.72,-1395.53,-128.514,-778.5,0.0027194,1200.0,1500.0
1300000,1525.76,-7609.85,9491.39,-2231.42,98.4128,-2178.09,-6532.24,-8747.5,-7549.81,-1337.61,1112.91,247.397,0.00309466,1300.0,1500.0
1400000,1530.05,-8084.54,9491.39,-2230.86,98.6892,-2180.06,-7211.79,-5470.29,-11571.5,-866.827,2559.52,-931.684,0.0038771,1400.0,1500.0
1500000,1514.99,-3033.51,9491.39,-2226.49,97.7179,-2146.74,-4838.36,-2205.62,-2056.56,76.1818,4295.4,-793.023,0.0039201,1500.0,1500.0
1600000,1567.67,-6923.92,9491.39,-2232.4,101.116,-2172.3,464.341,-11411.1,-9824.95,-1554.55,1594.11,2035.4,0.00405373,1600.0,1500.0
1700000,1354.0,-11442.7,9491.39,-2232.76,87.3338,-2213.21,-12575.4,-8498.12,-13254.6,2982.7,99.0304,3146.08,0.00375974,1700.0,1500.0
1800000,1460.55,-6410.47,9491.39,-2228.46,94.2068,-2172.23,-9649.63,-1357.75,-8224.04,2215.34,-1181.37,2118.76,0.00352028,1800.0,1500.0
1900000,1656.7,-9090.32,9491.39,-2236.13,106.859,-2183.13,-6155.36,-10174.9,-10940.7,379.007,1189.98,3537.23,0.00338881,1900.0,1500.0
2000000,1476.47,-8022.99,9491.39,-2235.1,95.2337,-2187.39,-7486.75,-7169.73,-9412.48,68.9645,124.662,1874.13,0.00327367,2000.0,1500.0
2100000,1515.31,-8694.78,9491.39,-2227.56,97.7389,-2181.33,-12089.9,-8360.62,-5633.8,3201.11,-1408.98,-2633.51,0.00336409,2100.0,1500.0
