TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,389.087,-3867.41,8850.09,-2469.24,25.0964,-2465.5,-392.184,-4038.89,-7171.17,277.619,-630.202,-1076.17,0.000435984,0.0,400.0
100000,397.173,-2337.37,8850.09,-2468.35,25.618,-2455.64,-569.589,-1216.51,-5226.02,1614.47,1174.13,1252.46,0.552383,100.0,400.0
200000,386.987,-2985.73,8850.09,-2469.75,24.9609,-2461.28,676.817,-464.014,-9170.0,2119.16,-611.152,1508.33,0.440899,200.0,400.0
300000,406.536,-3407.19,8850.09,-2469.31,26.2219,-2461.91,-579.605,-970.485,-8671.49,1461.54,-65.4921,-1989.8,0.439365,300.0,400.0
400000,394.937,-2306.19,8850.09,-2467.62,25.4737,-2454.89,3226.0,-1962.11,-8182.45,1706.31,-683.807,-1033.35,0.421808,400.0,400.0
500000,435.645,-3755.68,8850.09,-2470.72,28.0995,-2463.37,1211.3,-5819.46,-6658.88,474.571,438.29,285.342,0.45218,500.0,400.0
600000,381.699,-2615.64,8850.09,-2468.82,24.6199,-2458.65,-94.2743,-3520.85,-4231.8,1132.06,-1398.7,-137.825,0.572613,600.0,400.0
700000,393.063,-2623.89,8850.09,-2469.39,25.3529,-2458.54,1567.1,-3525.37,-5913.39,2145.0,3000.59,-1627.48,0.674545,700.0,400.0
800000,389.372,-2769.15,8850.09,-2466.53,25.1148,-2456.71,-1183.95,-2340.6,-4782.9,617.446,-1135.91,-1192.65,0.770789,800.0,400.0
900000,384.886,-2157.08,8850.09,-2468.44,24.8254,-2455.53,1540.54,-3257.73,-4754.06,-845.05,97.3054,-24.4468,0.81545,900.0,400.0
1000000,399.74,-2158.08,8850.09,-2467.99,25.7835,-2454.13,1859.63,-1625.04,-6708.84,597.309,679.611,197.096,0.850035,1000.0,400.0
1100000,398.381,-3846.94,8850.09,-2469.7,25.6959,-2465.25,-2065.94,-4981.76,-4493.13,179.246,419.714,-241.5,0.8753,1100.0,400.0
1200000,399.953,-3539.78,8850.09,-2469.31,25.7973,-2463.06,-859.779,-4589.02,-5170.55,2376.75,-239.934,-748.621,0.898212,1200.0,400.0
1300000,397.393,-2344.56,8850.09,-2468.76,25.6322,-2456.08,801.268,-6533.4,-1301.55,1711.59,-734.205,-608.453,0.921044,1300.0,400.0
1400000,389.586,-3442.08,8850.09,-2469.47,25.1286,-2463.35,-1186.3,-2333.3,-6806.64,1844.14,874.477,1433.58,0.938044,1400.0,400.0
1500000,395.367,-3249.95,8850.09,-2470.65,25.5015,-2463.1,62.8064,-4680.7,-5131.95,1367.34,247.046,-741.885,0.958242,1500.0,400.0
1600000,423.481,-2765.46,8850.09,-2469.28,27.3149,-2457.24,3766.75,-4913.27,-7149.86,435.518,2697.04,-381.199,0.969796,1600.0,400.0
1700000,414.533,-1953.38,8850.09,-2467.51,26.7377,-2451.56,2360.26,-3457.0,-4763.39,823.658,398.477,-140.305,0.983882,1700.0,400.0
1800000,402.09,-3148.62,8850.09,-2468.74,25.9351,-2460.19,2204.95,-2442.12,-9208.7,1506.3,1368.58,-273.884,0.994741,1800.0,400.0
1900000,382.486,-4074.54,8850.09,-2470.58,24.6706,-2468.42,2463.49,-6859.47,-7827.65,1644.02,-1292.11,1046.15,0.998461,1900.0,400.0
2000000,404.852,-3892.44,8850.09,-2469.4,26.1133,-2464.79,577.949,-4942.52,-7312.74,-808.621,739.885,-365.285,1.00324,2000.0,400.0
2100000,408.897,-2505.41,8850.09,-2468.76,26.3742,-2456.22,674.528,-2791.29,-5399.48,1856.42,1609.53,101.083,1.01034,2100.0,400.0
2200000,403.514,-3237.19,8850.09,-2467.98,26.027,-2459.84,245.054,-4071.46,-5885.16,471.004,1657.26,-458.43,1.01478,2200.0,400.0
2300000,378.171,-3402.39,8850.09,-2469.18,24.3923,-2463.58,-583.354,-1994.08,-7629.72,1153.89,2011.72,-108.608,1.0237,2300.0,400.0
2400000,380.105,-2489.82,8850.09,-2469.74,24.5171,-2458.98,2423.01,-3320.34,-6572.13,1581.39,-52.584,255.317,1.02915,2400.0,400.0
2500000,414.204,-2764.73,8850.09,-2468.2,26.7165,-2456.76,3161.18,-5312.44,-6142.94,3642.65,1778.77,1140.74,1.03739,2500.0,400.0
2600000,408.136,-2383.12,8850.09,-2468.28,26.3251,-2455.12,1502.73,-2598.7,-6053.4,66.3657,1088.39,-885.398,1.01974,2600.0,400.0
2700000,388.477,-2557.64,8850.09,-2468.35,25.0571,-2457.42,2494.75,-2604.4,-7563.26,1483.28,212.392,-76.1117,0.997755,2700.0,400.0
2800000,404.963,-3596.01,8850.09,-2468.82,26.1204,-2462.56,-368.621,-4253.68,-6165.73,-413.091,785.912,1270.41,0.977898,2800.0,400.0
2900000,391.098,-4036.47,8850.09,-2466.49,25.2262,-2463.56,1866.33,-6010.55,-7965.2,364.305,1586.49,-266.681,0.960193,2900.0,400.0
3000000,387.272,-2272.54,8850.09,-2468.24,24.9793,-2455.81,2693.84,-2136.8,-7374.66,-1374.74,-1059.7,-121.672,0.942727,3000.0,400.0
3100000,373.893,-3768.41,8850.09,-2468.27,24.1164,-2464.97,1323.73,-2301.53,-10327.4,559.503,729.327,-2683.21,0.944389,3100.0,400.0
3200000,382.356,-3974.83,8850.09,-2469.05,24.6623,-2466.34,-1.3386,-3160.63,-8762.52,354.318,882.764,-1412.49,1.01253,3200.0,400.0
3300000,395.296,-4593.85,8850.09,-2469.2,25.4969,-2469.08,-1085.35,-4206.0,-8490.19,2137.0,617.908,-2418.08,1.08662,3300.0,400.0
3400000,402.792,-3411.17,8850.09,-2469.01,25.9804,-2461.87,-447.077,-2328.05,-7458.38,1829.93,149.433,-765.771,1.158,3400.0,400.0
3500000,428.115,-2928.61,8850.09,-2468.94,27.6138,-2457.51,1492.38,-1240.81,-9037.39,956.07,2681.83,-1311.82,1.2251,3500.0,400.0
