TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,150.971,6473.25,5503.43,-2278.35,9.73774,-2246.37,12222.2,-13.4569,7211.02,-122.996,1440.67,3794.11,0.00730163,0.0,150.0
100000,155.098,7838.6,5503.43,-2279.2,10.004,-2242.27,10743.1,2756.65,10016.0,-519.274,3171.83,2290.01,8.31801,100.0,150.0
200000,155.267,7262.45,5503.43,-2279.62,10.0148,-2244.66,9635.08,1025.84,11126.4,494.199,403.721,3315.97,9.10851,200.0,150.0
300000,161.794,5485.55,5503.43,-2279.26,10.4358,-2249.98,9142.44,2059.67,5254.53,2082.98,375.764,2684.19,10.2082,300.0,150.0
400000,144.697,5376.03,5503.43,-2279.42,9.33308,-2251.62,6911.85,4283.44,4932.78,-2549.69,-718.01,2555.71,10.8525,400.0,150.0
500000,152.15,6027.81,5503.43,-2279.56,9.81378,-2249.04,13271.1,-191.453,5003.74,-2622.72,2082.55,2176.96,11.2279,500.0,150.0
600000,156.271,6847.07,5503.43,-2279.62,10.0796,-2246.02,9813.31,2165.64,8562.26,-984.165,4732.52,-4.13963,10.9827,600.0,150.0
700000,144.869,6387.94,5503.43,-2279.57,9.34416,-2248.29,10556.2,2031.65,6575.93,161.228,2772.54,4406.58,10.6453,700.0,150.0
800000,160.892,7325.48,5503.43,-2279.79,10.3777,-2244.25,8678.07,5604.83,7693.54,-1267.04,3099.26,4074.8,10.7753,800.0,150.0
900000,144.958,4882.13,5503.43,-2279.36,9.34991,-2253.24,6296.16,6829.79,1520.42,256.224,583.192,1356.19,10.116,900.0,150.0
1000000,155.716,7785.3,5503.43,-2279.0,10.0438,-2242.21,8134.83,5418.03,9803.05,-293.668,1915.95,3624.26,9.23461,1000.0,150.0
1100000,155.253,7288.4,5503.43,-2279.84,10.0139,-2244.79,8330.37,3545.41,9989.41,-913.472,1564.67,3918.0,8.97874,1100.0,150.0
1200000,151.091,6863.97,5503.43,-2279.23,9.74551,-2245.91,7224.34,5283.38,8084.2,1870.26,1223.81,3092.08,8.81677,1200.0,150.0
1300000,151.171,6212.93,5503.43,-2279.45,9.75064,-2248.35,9760.27,1689.17,7189.36,-781.368,4494.68,6344.06,8.86554,1300.0,150.0
1400000,152.183,6939.48,5503.43,-2279.18,9.81593,-2245.53,11040.7,2991.19,6786.5,-1807.44,2552.59,6347.85,8.9669,1400.0,150.0
1500000,149.172,6394.92,5503.43,-2279.35,9.62173,-2247.76,10958.3,969.116,7257.37,-1277.5,1276.52,4159.86,9.14656,1500.0,150.0
1600000,154.581,6829.06,5503.43,-2278.83,9.97059,-2245.4,10180.8,5541.67,4764.71,-1053.62,820.707,3942.07,9.31292,1600.0,150.0
1700000,158.408,5963.69,5503.43,-2279.99,10.2175,-2249.28,9531.73,1752.74,6606.61,695.34,2764.9,4050.17,9.43263,1700.0,150.0
1800000,149.311,6548.59,5503.43,-2279.41,9.63069,-2247.28,10220.3,3362.34,6063.15,838.313,159.708,2053.46,9.42862,1800.0,150.0
1900000,144.194,7008.77,5503.43,-2279.03,9.30062,-2245.65,12696.6,820.175,7509.51,-2093.68,4589.88,3474.22,9.23329,1900.0,150.0
2000000,151.851,6426.31,5503.43,-2279.15,9.79451,-2247.28,10457.5,743.246,8078.15,-1468.85,4075.98,2586.91,9.26526,2000.0,150.0
2100000,136.784,6826.61,5503.43,-2279.93,8.82269,-2247.65,9334.35,3579.66,7565.81,-1062.15,2190.84,3179.77,9.41611,2100.0,150.0
2200000,150.298,6453.97,5503.43,-2278.86,9.69437,-2247.0,9024.21,2877.93,7459.77,-335.726,-399.857,3261.03,9.35414,2200.0,150.0
2300000,142.926,8452.14,5503.43,-2278.34,9.21885,-2240.09,10320.1,7199.36,7836.96,873.607,1352.15,-1077.47,9.30536,2300.0,150.0
2400000,157.346,8635.52,5503.43,-2278.88,10.149,-2239.07,9696.46,8483.12,7726.99,2111.26,-868.617,-810.532,9.07803,2400.0,150.0
2500000,149.406,8094.27,5503.43,-2279.3,9.63682,-2241.86,9792.06,7232.68,7258.05,2062.16,-514.298,261.068,8.87835,2500.0,150.0
2600000,144.514,5862.41,5503.43,-2279.51,9.32127,-2250.05,7149.34,10703.8,-265.861,-486.243,-1969.36,979.022,8.64843,2600.0,150.0
2700000,158.947,8472.83,5503.43,-2278.9,10.2522,-2239.54,11676.3,5973.47,7768.72,1511.65,958.446,1682.19,8.438,2700.0,150.0
2800000,147.898,5384.96,5503.43,-2279.64,9.53953,-2251.6,9390.43,2135.01,4629.45,1601.89,635.132,-248.132,8.28905,2800.0,150.0
2900000,145.306,5998.48,5503.43,-2279.68,9.37235,-2249.7,8375.53,5584.21,4035.7,641.589,967.569,2378.68,8.1497,2900.0,150.0
3000000,155.685,5844.78,5503.43,-2279.31,10.0418,-2249.19,7841.16,6423.72,3269.46,1161.62,-692.686,1797.57,8.02175,3000.0,150.0
3100000,143.245,5683.14,5503.43,-2279.64,9.23941,-2250.88,8551.07,2932.95,5565.39,1207.28,-661.138,953.607,7.8965,3100.0,150.0
3200000,143.468,6476.24,5503.43,-2279.26,9.25382,-2247.77,11512.1,2793.26,5123.34,1729.73,1281.99,2650.8,7.76838,3200.0,150.0
3300000,147.626,6127.89,5503.43,-2279.93,9.52202,-2249.36,8486.01,2704.8,7192.84,1397.34,-75.0244,-756.12,7.60699,3300.0,150.0
3400000,158.251,6554.4,5503.43,-2279.1,10.2073,-2246.38,9469.14,2183.66,8010.4,-867.275,842.911,3486.21,7.48322,3400.0,150.0
3500000,157.133,6878.54,5503.43,-2279.14,10.1352,-2245.38,11504.7,5786.0,3344.97,2861.03,-1504.2,1790.88,7.38286,3500.0,150.0
3600000,143.385,6069.6,5503.43,-2279.61,9.24846,-2249.51,8747.97,4357.86,5102.97,2108.67,1227.13,1706.5,7.29034,3600.0,150.0
