TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1406.51,-1565.62,9835.78,-2493.91,90.7208,-2412.8,-1161.69,-4129.11,593.921,-390.563,3506.55,-172.656,0.00105827,0.0,1400.0
100000,1417.66,1452.55,9835.78,-2487.02,91.4401,-2386.67,1075.84,-174.896,3456.72,-2940.83,-1168.79,2573.77,-0.0363086,100.0,1400.0
200000,1329.15,-962.594,9835.78,-2494.32,85.7312,-2414.49,553.925,2537.93,-5979.64,-8118.23,2927.55,2193.31,0.00733345,200.0,1400.0
300000,1371.68,1262.18,9835.78,-2487.01,88.4748,-2390.79,2521.98,-135.52,1400.08,2778.21,-2615.81,-3585.71,0.00767963,300.0,1400.0
400000,1309.02,-2958.93,9835.78,-2493.04,84.4328,-2426.77,-6490.8,-5243.36,2857.37,440.042,1236.81,-1399.35,0.00685264,400.0,1400.0
500000,1420.17,2354.25,9835.78,-2486.57,91.6018,-2380.51,1407.05,3729.04,1926.66,211.765,1470.15,-1969.41,0.00513946,500.0,1400.0
600000,1269.97,-3650.46,9835.78,-2490.37,81.9139,-2430.87,1237.75,-8311.24,-3877.9,1320.72,532.256,-2274.56,0.00469868,600.0,1400.0
700000,1413.3,-2027.44,9835.78,-2490.86,91.1587,-2412.14,-1909.87,-1709.69,-2462.76,297.332,-17.0988,-807.714,0.00561431,700.0,1400.0
800000,1426.45,446.601,9835.78,-2490.93,92.0069,-2396.18,5707.7,-4310.58,-57.3184,2175.22,-3112.35,31.9341,0.00633605,800.0,1400.0
900000,1445.71,3810.86,9835.78,-2487.99,93.2497,-2371.34,226.958,4224.53,6981.08,3547.48,-101.567,3899.72,0.00564577,900.0,1400.0
1000000,1344.01,-874.562,9835.78,-2490.94,86.6899,-2409.62,-2269.68,177.889,-531.891,1360.87,1935.33,2822.82,0.00516411,1000.0,1400.0
1100000,1437.54,1508.96,9835.78,-2487.91,92.7225,-2385.93,-2821.92,1324.83,6023.97,-1480.19,810.278,-1586.66,0.00482267,1100.0,1400.0
1200000,1375.14,-1487.09,9835.78,-2491.93,88.6973,-2412.36,-1532.0,-3095.85,166.582,1869.64,-937.425,-59.6417,0.00487978,1200.0,1400.0
1300000,1519.63,82.2265,9835.78,-2490.18,98.0174,-2391.65,1382.05,1453.29,-2588.65,3507.87,-2817.12,-610.285,0.00502848,1300.0,1400.0
1400000,1499.59,1.91097,9835.78,-2491.34,96.7248,-2394.61,-495.56,466.749,34.5439,1972.33,3991.42,-3731.46,0.00629481,1400.0,1400.0
1500000,1357.12,1278.58,9835.78,-2489.63,87.5354,-2394.25,-2179.99,2754.68,3261.05,-4632.3,-188.157,1119.95,0.00585363,1500.0,1400.0
1600000,1449.36,1617.6,9835.78,-2490.62,93.4851,-2387.2,3218.87,2998.55,-1364.62,-103.522,-144.599,-2089.02,0.00616646,1600.0,1400.0
1700000,1341.69,-1801.35,9835.78,-2493.14,86.5399,-2417.66,-1250.98,-2160.02,-1993.05,-550.135,-5730.61,1400.77,0.00584223,1700.0,1400.0
1800000,1384.52,-2274.21,9835.78,-2496.32,89.3024,-2420.98,3067.55,-7301.4,-2588.79,-54.845,-1081.74,-3304.25,0.00586986,1800.0,1400.0
1900000,1354.02,-772.302,9835.78,-2493.41,87.3352,-2410.81,-733.481,464.902,-2048.33,-1932.96,-3965.43,228.712,0.00582504,1900.0,1400.0
2000000,1470.48,83.4352,9835.78,-2491.77,94.8474,-2396.41,-4399.14,291.152,4358.3,2382.93,2273.83,-1712.92,0.00580159,2000.0,1400.0
