TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,357.628,724.042,5578.78,-2264.49,23.0673,-2238.9,-2062.61,-904.56,5139.3,-185.839,-2986.74,1062.07,0.00194014,0.0,350.0
100000,372.792,151.042,5578.78,-2264.87,24.0454,-2240.3,-847.997,-3462.15,4763.28,3580.43,-1446.0,259.086,0.53741,100.0,350.0
200000,369.242,-1008.69,5578.78,-2266.04,23.8164,-2245.74,-4254.55,-3296.0,4524.47,1229.62,26.4007,363.942,0.708346,200.0,350.0
300000,360.341,224.682,5578.78,-2265.64,23.2423,-2241.62,427.616,-3494.06,3740.49,128.443,3484.67,1517.64,0.779298,300.0,350.0
400000,369.155,-2249.35,5578.78,-2266.64,23.8108,-2250.67,-1838.37,-6441.24,1531.54,1117.24,-207.844,2288.22,0.819087,400.0,350.0
500000,356.547,-1063.68,5578.78,-2266.44,22.9976,-2247.14,-4528.91,-1529.35,2867.23,2734.22,356.571,-640.145,0.835305,500.0,350.0
600000,344.865,-1410.16,5578.78,-2265.49,22.2441,-2248.16,-4010.46,-4026.06,3806.06,503.63,132.921,1809.33,0.856249,600.0,350.0
700000,353.559,-231.837,5578.78,-2265.36,22.8049,-2243.36,-6967.34,-2256.88,8528.71,-163.893,1405.83,2404.54,1.01676,700.0,350.0
800000,362.98,-1323.02,5578.78,-2265.4,23.4125,-2246.59,-7433.39,477.677,2986.67,-3311.21,4843.39,1852.04,1.19778,800.0,350.0
900000,355.636,-3664.08,5578.78,-2266.97,22.9388,-2256.79,-10123.1,-4910.72,4041.56,389.941,-2217.54,602.271,1.33134,900.0,350.0
1000000,351.493,-3196.55,5578.78,-2266.93,22.6716,-2255.39,-9905.52,-4796.13,5111.99,-3716.25,1249.92,936.295,1.41611,1000.0,350.0
1100000,344.86,-2641.51,5578.78,-2266.92,22.2437,-2253.87,-5964.94,-5472.1,3512.53,3478.44,3955.47,-610.844,1.50416,1100.0,350.0
1200000,354.525,-1514.13,5578.78,-2266.86,22.8672,-2249.26,-4746.26,-4138.44,4342.32,466.789,3313.17,-1032.95,1.58616,1200.0,350.0
1300000,337.52,-462.649,5578.78,-2265.35,21.7703,-2245.19,-3656.38,-1833.62,4102.05,-1140.49,5716.24,3877.14,1.6417,1300.0,350.0
1400000,345.499,-2959.98,5578.78,-2266.25,22.2849,-2254.27,-4734.41,-3463.13,-682.405,226.551,-626.168,1418.58,1.6859,1400.0,350.0
1500000,358.449,-1665.2,5578.78,-2265.2,23.1202,-2247.87,-6602.21,-919.156,2525.75,1009.35,1823.43,2419.0,1.7397,1500.0,350.0
1600000,366.042,1344.91,5578.78,-2265.37,23.61,-2237.08,-5454.66,496.095,8993.3,-1489.77,1248.52,4724.51,1.79014,1600.0,350.0
1700000,361.056,-675.551,5578.78,-2265.38,23.2884,-2244.44,-3881.91,-3718.68,5573.93,3004.85,4046.09,4496.88,1.81819,1700.0,350.0
1800000,351.095,-420.81,5578.78,-2265.54,22.6459,-2244.36,-6670.88,-529.883,5938.33,724.157,-168.039,112.852,1.84621,1800.0,350.0
1900000,370.035,1164.65,5578.78,-2265.79,23.8675,-2237.87,-5188.3,-1646.66,10328.9,971.623,841.619,2561.47,1.86865,1900.0,350.0
2000000,353.182,-4237.9,5578.78,-2266.41,22.7805,-2258.39,-9616.28,-4540.57,1443.15,2603.91,979.244,2892.27,1.894,2000.0,350.0
2100000,353.925,-486.645,5578.78,-2264.1,22.8284,-2242.97,-3302.2,-2690.45,4532.72,479.222,1481.87,2566.44,1.91867,2100.0,350.0
2200000,341.016,-3043.12,5578.78,-2266.77,21.9958,-2255.37,-10056.0,-3584.15,4510.78,-638.35,-2061.71,2204.72,1.93627,2200.0,350.0
2300000,352.008,-428.891,5578.78,-2265.88,22.7048,-2244.67,-3977.27,-1448.19,4138.78,2901.28,434.466,504.729,1.95581,2300.0,350.0
2400000,358.128,14.3235,5578.78,-2265.37,23.0996,-2242.22,-1509.7,-72.207,1624.88,237.817,2049.75,2428.74,1.97539,2400.0,350.0
2500000,351.031,-4258.41,5578.78,-2266.63,22.6418,-2258.82,-9742.23,-8026.54,4993.53,2167.09,-2956.27,1059.85,1.99646,2500.0,350.0
2600000,350.513,-3722.94,5578.78,-2266.95,22.6084,-2257.3,-5261.33,-4974.6,-932.903,-1467.05,3039.36,907.645,2.00943,2600.0,350.0
2700000,324.236,-931.529,5578.78,-2266.04,20.9135,-2248.37,-1817.0,-2677.71,1700.13,-195.725,1579.89,5303.23,2.01915,2700.0,350.0
2800000,355.554,-2582.0,5578.78,-2265.8,22.9335,-2251.85,-9533.71,-4164.42,5952.14,-881.391,96.3075,1585.24,2.03172,2800.0,350.0
2900000,350.914,-932.279,5578.78,-2267.43,22.6342,-2248.05,-4605.75,-3842.95,5651.87,2462.06,-2907.38,-326.97,2.0469,2900.0,350.0
3000000,349.429,-1407.98,5578.78,-2266.31,22.5384,-2248.67,-5646.05,-3646.32,5068.44,2147.7,5347.61,1234.97,2.05325,3000.0,350.0
3100000,361.789,-1675.1,5578.78,-2265.28,23.3357,-2247.78,-7832.71,-696.417,3503.82,-1234.38,1752.43,585.609,2.06253,3100.0,350.0
3200000,370.587,-2056.8,5578.78,-2265.17,23.9032,-2248.43,-467.26,-8859.75,3156.6,2878.98,2870.7,410.402,2.07295,3200.0,350.0
3300000,325.964,-4383.06,5578.78,-2265.42,21.0249,-2259.66,-12959.7,-3052.01,2862.53,2876.17,1086.21,3206.25,2.08198,3300.0,350.0
3400000,361.112,-896.032,5578.78,-2265.89,23.292,-2245.72,-9393.38,-3099.23,9804.51,77.2849,452.039,489.61,2.09093,3400.0,350.0
