TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,887.723,-172.066,9569.9,-2555.53,57.2589,-2499.3,4167.78,-4122.21,-561.775,3461.42,380.362,-2182.59,0.00229551,0.0,850.0
100000,878.779,-16.9319,9569.9,-2557.23,56.682,-2500.65,3287.95,-255.806,-3082.94,1647.45,3548.51,2504.63,0.113429,100.0,850.0
200000,822.687,-581.616,9569.9,-2553.88,53.0639,-2504.29,2960.08,-4611.35,-93.5813,-3188.99,1269.86,-195.994,0.38955,200.0,850.0
300000,871.663,-2360.34,9569.9,-2555.75,56.223,-2513.63,-1742.12,2729.71,-8068.6,654.175,-141.576,3153.2,0.202268,300.0,850.0
400000,808.69,210.803,9569.9,-2553.38,52.1612,-2499.96,4132.97,-6315.99,2815.43,2519.98,-4665.41,899.613,0.225615,400.0,850.0
500000,843.175,-3574.79,9569.9,-2557.91,54.3855,-2524.87,-6144.74,-3675.98,-903.653,770.064,-2159.78,-914.558,0.174224,500.0,850.0
600000,915.197,40.2519,9569.9,-2555.78,59.0309,-2496.51,-2391.99,2.48308,2510.26,-758.536,-3333.79,-168.244,0.133396,600.0,850.0
700000,842.558,-1383.34,9569.9,-2558.46,54.3457,-2512.38,-1562.66,-2447.54,-139.814,-1795.59,-984.448,-3062.03,0.116499,700.0,850.0
800000,836.378,873.311,9569.9,-2550.8,53.9471,-2491.63,1191.63,-2379.9,3808.21,1480.32,-278.624,2826.93,0.1063,800.0,850.0
900000,842.462,-2106.32,9569.9,-2560.84,54.3395,-2519.08,1567.68,-6697.97,-1188.66,-1895.84,-84.5546,343.298,0.0983754,900.0,850.0
1000000,779.767,-1672.21,9569.9,-2555.5,50.2956,-2515.19,-3606.73,-854.793,-555.089,-57.3197,-2744.49,1065.04,0.112132,1000.0,850.0
1100000,874.105,-1101.18,9569.9,-2554.53,56.3805,-2504.72,-3724.78,-1746.01,2167.26,3508.37,-105.819,39.8305,0.0998456,1100.0,850.0
1200000,800.448,-173.614,9569.9,-2554.51,51.6296,-2503.91,-1884.21,1155.61,207.76,1075.18,1709.44,-796.28,0.0970065,1200.0,850.0
1300000,838.602,-2724.6,9569.9,-2559.71,54.0905,-2521.9,-406.561,-5353.0,-2414.24,499.339,1171.77,-796.227,0.110002,1300.0,850.0
1400000,821.711,-488.753,9569.9,-2550.93,53.001,-2500.85,2376.69,-4380.97,538.019,976.674,21.942,-1188.63,0.114931,1400.0,850.0
1500000,863.33,-382.969,9569.9,-2552.17,55.6855,-2498.77,4109.51,-3671.33,-1587.08,-993.927,-638.127,-2170.06,0.111914,1500.0,850.0
1600000,848.278,-237.898,9569.9,-2555.99,54.7146,-2502.7,3559.86,63.8702,-4337.43,-3717.48,-1727.26,767.986,0.112269,1600.0,850.0
1700000,837.016,-4909.58,9569.9,-2564.01,53.9882,-2539.35,-721.894,-9104.61,-4902.25,3561.86,1858.47,-3574.78,0.107686,1700.0,850.0
1800000,793.28,-592.891,9569.9,-2556.99,51.1672,-2509.36,-3546.44,1219.0,548.771,333.478,631.809,-1873.47,0.127685,1800.0,850.0
1900000,875.951,117.283,9569.9,-2554.26,56.4996,-2497.06,2116.44,-2088.97,324.382,1470.05,2315.68,2764.98,0.123946,1900.0,850.0
2000000,870.165,-769.968,9569.9,-2555.05,56.1263,-2503.52,13.3438,-342.822,-1980.43,2932.29,380.037,-3857.89,0.11893,2000.0,850.0
2100000,847.242,-1608.08,9569.9,-2556.52,54.6478,-2511.48,19.8135,-965.769,-3878.28,1565.66,548.501,208.88,0.117882,2100.0,850.0
2200000,837.997,-533.986,9569.9,-2556.55,54.0515,-2505.69,-1460.87,1403.35,-1544.43,-840.375,2664.95,-4947.71,0.114711,2200.0,850.0
2300000,831.549,-2044.56,9569.9,-2557.8,53.6356,-2516.38,-2540.13,-3666.04,72.4818,-2204.26,436.012,-417.642,0.11185,2300.0,850.0
2400000,875.639,637.882,9569.9,-2552.9,56.4794,-2492.61,-1785.35,-1783.29,5482.29,469.324,-872.243,1636.35,0.111114,2400.0,850.0
2500000,876.546,-342.823,9569.9,-2555.09,56.5379,-2500.6,505.287,319.9,-1853.66,118.23,990.542,1491.46,0.105036,2500.0,850.0
2600000,882.527,-569.725,9569.9,-2554.9,56.9237,-2501.38,2183.84,1841.09,-5734.11,3072.8,37.0399,2522.33,0.113733,2600.0,850.0
2700000,820.146,-2084.26,9569.9,-2558.33,52.9001,-2517.88,-337.036,-2740.94,-3174.8,1913.18,-846.461,1968.58,0.10792,2700.0,850.0
2800000,848.525,-225.319,9569.9,-2555.1,54.7306,-2501.72,493.753,-2961.21,1791.49,-184.656,-3516.87,-977.846,0.103283,2800.0,850.0
2900000,918.207,-1418.38,9569.9,-2558.52,59.2251,-2507.76,-2686.6,-649.497,-919.031,787.736,-685.961,-1524.63,0.0979862,2900.0,850.0
3000000,837.174,-1392.69,9569.9,-2555.52,53.9984,-2509.84,-2015.24,-1026.84,-1135.98,48.5423,2328.9,1251.14,0.0955914,3000.0,850.0
3100000,874.045,-1054.62,9569.9,-2559.09,56.3766,-2509.02,-1009.65,-389.477,-1764.74,316.262,-2081.27,2429.06,0.0975342,3100.0,850.0
3200000,865.024,-859.03,9569.9,-2559.75,55.7948,-2509.09,-152.326,982.656,-3407.42,-3133.59,2307.63,-1032.81,0.0955836,3200.0,850.0
3300000,827.057,411.865,9569.9,-2552.19,53.3458,-2496.38,-1793.64,1335.11,1694.12,997.364,-163.551,-633.448,0.0986226,3300.0,850.0
3400000,887.375,-754.118,9569.9,-2555.72,57.2364,-2502.99,-152.451,-1526.17,-583.737,2286.91,-466.333,-4462.19,0.0969113,3400.0,850.0
3500000,854.048,524.091,9569.9,-2550.94,55.0868,-2492.72,-3710.89,1355.16,3928.0,-1547.27,2804.99,534.968,0.0947658,3500.0,850.0
3600000,864.525,-2628.05,9569.9,-2558.47,55.7626,-2518.4,-6490.03,32.4599,-1426.58,2462.15,-543.834,-1425.92,0.0951184,3600.0,850.0
