TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1640.25,7431.8,9408.43,-2213.98,105.798,-2064.54,5986.94,6519.88,9788.59,-2705.56,-2144.65,-3932.72,0.00188505,0.0,1650.0
100000,1566.08,3315.07,9408.43,-2224.54,101.014,-2104.06,6732.77,82.878,3129.56,-3745.36,5459.54,1517.96,0.00970519,100.0,1650.0
200000,1632.72,9056.2,9408.43,-2215.03,105.312,-2056.53,10319.7,12091.0,4757.83,-2969.39,1924.33,6355.83,0.00386803,200.0,1650.0
300000,1670.39,3873.48,9408.43,-2224.48,107.742,-2093.99,6325.11,5521.22,-225.89,8.93906,-1583.74,245.394,0.00350087,300.0,1650.0
400000,1707.09,6967.06,9408.43,-2218.91,110.109,-2067.89,8924.17,-6.48378,11983.5,-2912.34,-3257.78,-3813.8,0.00584566,400.0,1650.0
500000,1694.67,6710.1,9408.43,-2220.3,109.308,-2071.59,7432.34,6550.01,6147.95,287.488,2839.8,-2704.31,0.00413546,500.0,1650.0
600000,1664.69,6858.18,9408.43,-2217.22,107.374,-2069.58,6875.68,6794.74,6904.11,2182.45,1163.16,1218.5,0.00402542,600.0,1650.0
700000,1592.93,-329.858,9408.43,-2226.13,102.745,-2125.32,3383.64,-2603.41,-1769.8,2861.63,-71.7589,2360.86,0.00534336,700.0,1650.0
800000,1693.29,7702.56,9408.43,-2218.33,109.219,-2063.88,12735.0,7617.08,2755.6,-1293.1,-57.7898,-826.161,0.00493293,800.0,1650.0
900000,1638.14,11147.6,9408.43,-2218.68,105.661,-2047.55,10784.8,12939.6,9718.56,543.287,-1846.94,-2766.88,0.00569278,900.0,1650.0
1000000,1763.06,12932.1,9408.43,-2215.24,113.719,-2025.58,11413.9,19053.6,8328.7,69.3781,401.916,2572.93,0.0058462,1000.0,1650.0
1100000,1656.72,3805.17,9408.43,-2223.4,106.86,-2094.19,3845.7,3735.78,3834.01,199.919,1943.39,-2737.53,0.00569423,1100.0,1650.0
1200000,1569.18,2980.82,9408.43,-2223.41,101.213,-2104.69,-2965.01,7730.31,4177.17,-780.424,5301.51,-118.587,0.00601454,1200.0,1650.0
1300000,1720.05,8980.37,9408.43,-2220.31,110.945,-2056.63,7955.4,5615.27,13370.4,-3001.55,-893.004,2239.5,0.00593126,1300.0,1650.0
1400000,1590.9,5700.37,9408.43,-2217.27,102.614,-2081.18,2665.28,5897.26,8538.56,-65.3502,-3584.74,5507.73,0.00571021,1400.0,1650.0
1500000,1567.08,8258.45,9408.43,-2216.93,101.078,-2067.36,6003.01,10143.9,8628.44,3345.6,1240.4,59.1585,0.00539785,1500.0,1650.0
