TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1367.61,-1082.99,9356.18,-2356.87,88.212,-2274.99,-6853.3,858.26,2746.06,-689.891,242.746,1282.13,0.000182277,0.0,1350.0
100000,1334.4,-7573.52,9356.18,-2368.21,86.0701,-2326.37,-6496.86,-11301.9,-4921.76,-261.729,3366.16,1506.28,0.0201171,100.0,1350.0
200000,1348.98,203.328,9356.18,-2356.05,87.0104,-2267.86,4946.07,-5621.32,1285.23,2039.04,4635.1,717.405,-0.000665045,200.0,1350.0
300000,1406.27,-1334.09,9356.18,-2361.01,90.7056,-2278.09,-2241.41,-1287.1,-473.771,1004.15,471.076,615.561,0.0014374,300.0,1350.0
400000,1382.39,-5170.99,9356.18,-2366.09,89.165,-2307.13,-4349.92,-5286.43,-5876.63,1507.88,3944.5,3201.31,0.00211039,400.0,1350.0
500000,1317.67,-2992.77,9356.18,-2362.97,84.9911,-2295.45,-7456.33,-4208.81,2686.83,-1149.91,-257.929,-987.468,0.00323784,500.0,1350.0
600000,1376.18,-1458.5,9356.18,-2359.27,88.7649,-2279.02,-714.715,809.201,-4470.0,987.634,1595.23,2378.6,0.00328527,600.0,1350.0
700000,1359.76,-1498.13,9356.18,-2361.81,87.7058,-2282.85,5051.39,-877.147,-8668.64,-2163.23,-283.5,1646.34,0.0049736,700.0,1350.0
800000,1345.58,-3741.0,9356.18,-2360.21,86.7909,-2295.26,-2667.61,-7766.9,-788.49,-2714.42,-2882.25,1249.79,0.00478605,800.0,1350.0
900000,1359.38,-1207.39,9356.18,-2350.78,87.6811,-2270.15,-4234.97,-981.352,1594.14,2056.35,374.083,38.5529,0.00436258,900.0,1350.0
1000000,1405.55,-3291.4,9356.18,-2364.11,90.659,-2292.67,-3800.41,-1765.37,-4308.42,-3427.34,1362.5,-1451.41,0.00439236,1000.0,1350.0
1100000,1331.84,-3814.68,9356.18,-2360.53,85.9046,-2296.9,-5605.67,-274.611,-5563.77,943.731,449.871,-4490.87,0.00413911,1100.0,1350.0
1200000,1318.07,-2152.61,9356.18,-2359.88,85.0166,-2287.44,-3329.14,-2823.55,-305.129,594.517,2542.88,-664.542,0.00359578,1200.0,1350.0
1300000,1379.43,-2295.22,9356.18,-2364.01,88.9746,-2288.44,-377.956,-5342.03,-1165.69,-2576.48,-738.587,-3797.17,0.0036867,1300.0,1350.0
1400000,1456.44,266.219,9356.18,-2362.71,93.9413,-2267.21,-2551.69,4399.16,-1048.81,-719.045,1305.05,-1565.71,0.00414408,1400.0,1350.0
1500000,1285.61,-2992.26,9356.18,-2362.1,82.923,-2296.65,-3143.02,-2169.59,-3664.18,-1079.64,-1771.41,93.3655,0.00437099,1500.0,1350.0
1600000,1363.63,-233.547,9356.18,-2357.12,87.9551,-2270.53,-1698.45,-57.9365,1055.74,2913.22,-2631.77,293.247,0.00456499,1600.0,1350.0
1700000,1422.2,-5780.46,9356.18,-2365.96,91.7328,-2307.99,-3091.03,-5035.43,-9214.93,55.1566,-1428.19,-1984.09,0.00415367,1700.0,1350.0
1800000,1321.78,-4137.49,9356.18,-2360.81,85.2557,-2299.72,-4935.63,-2315.28,-5161.57,1264.23,-1300.37,3185.53,0.00396424,1800.0,1350.0
1900000,1352.59,-6064.76,9356.18,-2365.53,87.2429,-2313.71,-3338.28,-11738.0,-3118.03,1476.44,-1436.48,-2522.18,0.00365409,1900.0,1350.0
2000000,1343.45,-3709.18,9356.18,-2355.04,86.6539,-2290.05,-4741.45,-5358.12,-1027.98,1529.02,-1773.67,291.53,0.00371594,2000.0,1350.0
2100000,1382.43,-5999.86,9356.18,-2364.09,89.168,-2309.96,-7444.38,-9880.76,-674.433,1070.02,65.0628,-716.329,0.00354087,2100.0,1350.0
2200000,1422.89,-4712.53,9356.18,-2358.93,91.7772,-2294.67,-4076.8,-7130.46,-2930.34,-4326.71,297.605,-767.055,0.00399285,2200.0,1350.0
2300000,1238.64,-679.87,9356.18,-2357.0,79.8933,-2281.08,-3460.99,3111.87,-1690.49,6351.01,397.611,982.637,0.00404806,2300.0,1350.0
2400000,1337.76,-2671.19,9356.18,-2359.3,86.2864,-2288.61,1026.7,-5260.98,-3779.28,2049.26,-310.69,-77.9882,0.00394195,2400.0,1350.0
2500000,1355.76,-2550.11,9356.18,-2354.4,87.4476,-2281.85,-98.6937,-3877.04,-3674.61,-349.439,1458.78,26.1171,0.00430306,2500.0,1350.0
2600000,1410.14,-1995.1,9356.18,-2361.77,90.9554,-2282.47,-4618.47,-568.896,-797.946,-67.2887,-1124.73,-526.554,0.00417449,2600.0,1350.0
2700000,1364.36,-5416.33,9356.18,-2359.74,88.0023,-2303.37,-4182.55,-6822.51,-5243.94,-1198.57,-728.205,-6586.54,0.00403239,2700.0,1350.0
2800000,1283.96,-1393.15,9356.18,-2352.04,82.8164,-2277.36,-14.6105,-2063.42,-2101.41,-2083.94,-3452.49,869.644,0.00389124,2800.0,1350.0
2900000,1404.37,-2890.3,9356.18,-2362.21,90.5828,-2288.51,-4288.44,-2016.24,-2366.21,-4004.79,1372.39,-3704.61,0.00386647,2900.0,1350.0
3000000,1419.98,-1533.11,9356.18,-2362.63,91.5898,-2279.99,-4049.81,-1982.3,1432.79,-1735.65,1573.88,-1069.87,0.00427589,3000.0,1350.0
3100000,1381.16,-3427.27,9356.18,-2361.6,89.0858,-2292.53,-3102.87,-6202.08,-976.859,704.208,227.757,3559.03,0.00429054,3100.0,1350.0
3200000,1281.85,-2914.09,9356.18,-2358.28,82.6801,-2292.62,-2079.79,-2500.46,-4162.02,-2635.27,1521.16,-1212.55,0.00425027,3200.0,1350.0
3300000,1318.54,21.8244,9356.18,-2353.1,85.0468,-2267.93,-4231.21,6583.92,-2287.24,965.889,-3625.61,1282.74,0.00424097,3300.0,1350.0
3400000,1285.3,-4579.24,9356.18,-2361.84,82.9028,-2305.67,-7212.37,488.147,-7013.51,1549.27,-1513.14,2289.18,0.00408639,3400.0,1350.0
3500000,1334.82,-1395.54,9356.18,-2360.34,86.0967,-2282.39,372.261,-1168.29,-3390.58,2315.18,848.938,372.479,0.00404105,3500.0,1350.0
3600000,1319.16,-3199.26,9356.18,-2357.95,85.0869,-2291.55,-2113.9,-5659.1,-1824.78,159.88,1052.13,3124.01,0.00442084,3600.0,1350.0
3700000,1350.21,1215.18,9356.18,-2359.55,87.0899,-2265.37,-1663.92,3312.05,1997.39,308.872,-1031.04,-4181.75,0.00446299,3700.0,1350.0
3800000,1361.77,-4255.69,9356.18,-2362.95,87.8351,-2299.97,-3720.28,-2134.01,-6912.79,-1517.49,-5969.21,1179.9,0.00446364,3800.0,1350.0
3900000,1336.02,-4788.14,9356.18,-2359.97,86.1745,-2301.76,-7739.89,-6992.9,368.362,3401.89,-3361.58,-5465.9,0.0044038,3900.0,1350.0
4000000,1352.41,-2048.46,9356.18,-2360.42,87.2317,-2285.15,2862.39,-9704.01,696.243,3666.58,2960.38,-115.374,0.00455595,4000.0,1350.0
4100000,1336.31,-5553.96,9356.18,-2366.15,86.1931,-2312.39,-5131.34,-3001.08,-8529.47,140.383,1845.86,-5595.48,0.0044839,4100.0,1350.0
4200000,1358.0,-3409.85,9356.18,-2358.6,87.5923,-2290.92,-1072.53,-5002.52,-4154.51,601.801,2173.61,1602.5,0.0045133,4200.0,1350.0
4300000,1338.39,-7901.33,9356.18,-2367.24,86.3271,-2327.06,-9103.86,-9904.74,-4695.4,956.474,1489.98,-860.338,0.00439229,4300.0,1350.0
4400000,1398.37,-1773.66,9356.18,-2361.15,90.1962,-2281.31,-1748.72,-1805.94,-1766.32,1013.21,2857.72,1341.31,0.00468679,4400.0,1350.0
4500000,1303.37,-3353.53,9356.18,-2362.6,84.0682,-2298.12,1781.19,-4653.66,-7188.12,-254.865,-22.6097,2240.13,0.00499243,4500.0,1350.0
