TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1481.32,-4905.53,6161.55,-2140.51,95.5467,-2063.83,-402.568,-9262.58,-5051.45,237.551,704.289,1202.36,0.000102497,0.0,1450.0
100000,1395.35,-10993.5,6161.55,-2139.4,90.0011,-2091.68,-9866.61,-10280.4,-12833.4,-1951.61,-4886.14,-6669.49,0.000937086,100.0,1450.0
200000,1396.44,-15200.6,6161.55,-2147.82,90.0717,-2116.21,-20989.5,-5092.52,-19519.8,-1213.24,-5142.06,-1932.09,0.000990582,200.0,1450.0
300000,1406.17,-4757.97,6161.55,-2136.62,90.699,-2064.22,-2863.2,-6544.81,-4865.92,8939.11,-1145.05,-2525.62,0.00286145,300.0,1450.0
400000,1492.76,-13724.1,6161.55,-2141.51,96.2845,-2098.0,-11768.9,-13187.6,-16215.7,-4049.09,-524.624,-1313.85,0.00328733,400.0,1450.0
500000,1480.58,-6345.71,6161.55,-2143.63,95.4988,-2072.54,-11263.7,-8781.59,1008.13,1583.79,-5938.13,978.653,0.0037583,500.0,1450.0
600000,1457.98,-6240.15,6161.55,-2140.18,94.0411,-2070.14,-11244.3,-5693.06,-1783.04,713.557,-27.9683,-4341.46,0.00385256,600.0,1450.0
700000,1389.52,63.4817,6161.55,-2135.5,89.6253,-2045.63,-4765.61,6744.02,-1787.97,-2215.35,559.715,-191.077,0.00330805,700.0,1450.0
800000,1434.18,-7724.35,6161.55,-2138.33,92.5057,-2075.53,-6818.75,-5428.15,-10926.2,2204.26,1518.6,2966.59,0.00273113,800.0,1450.0
900000,1491.11,-3358.23,6161.55,-2138.8,96.1777,-2055.54,6972.67,-7747.01,-9300.35,-4105.18,-1237.97,-4864.63,0.0021242,900.0,1450.0
1000000,1579.94,-990.755,6161.55,-2138.9,101.908,-2040.8,-6967.62,4172.15,-176.803,1158.25,-104.244,-4109.92,0.00194719,1000.0,1450.0
1100000,1452.78,-9781.42,6161.55,-2140.97,93.7055,-2084.88,-22181.1,-5558.83,-1604.39,524.427,-7320.37,-2920.13,0.00193798,1100.0,1450.0
1200000,1409.16,-3300.46,6161.55,-2136.62,90.8923,-2058.42,-4683.03,-2688.2,-2530.16,-3562.61,-1377.59,-4190.93,0.00242159,1200.0,1450.0
1300000,1478.63,-871.109,6161.55,-2135.76,95.373,-2043.74,-6217.52,-672.644,4276.84,-1708.26,-4013.56,-258.896,0.00258443,1300.0,1450.0
1400000,1449.64,-5012.43,6161.55,-2138.36,93.5032,-2064.13,7176.87,-9651.99,-12562.2,-2279.33,-981.532,-732.744,0.0029613,1400.0,1450.0
1500000,1462.83,700.446,6161.55,-2134.36,94.3539,-2037.31,5118.21,-1255.16,-1761.71,1381.88,671.628,3388.58,0.00280312,1500.0,1450.0
1600000,1447.53,4282.58,6161.55,-2135.23,93.367,-2025.4,4091.64,4586.65,4169.44,2154.05,-249.131,2967.49,0.00293293,1600.0,1450.0
1700000,1475.26,-9272.35,6161.55,-2142.11,95.1557,-2082.61,-5319.39,-7758.24,-14739.4,-3936.57,-85.2276,275.571,0.00283486,1700.0,1450.0
1800000,1439.44,-5066.59,6161.55,-2142.25,92.8449,-2068.89,-6459.63,-8462.66,-277.478,7731.93,-4023.83,394.555,0.00292879,1800.0,1450.0
1900000,1453.43,-5687.26,6161.55,-2140.21,93.7472,-2068.34,-4612.36,-8205.69,-4243.75,834.407,-8192.46,1310.25,0.00280536,1900.0,1450.0
2000000,1400.89,-2573.71,6161.55,-2137.34,90.3585,-2056.88,-4707.88,-4618.01,1604.77,-2451.75,-6517.64,9337.23,0.00265025,2000.0,1450.0
2100000,1455.38,-3218.64,6161.55,-2139.28,93.8732,-2057.79,-6064.48,-4928.37,1336.94,1893.94,1941.71,1418.23,0.00257383,2100.0,1450.0
2200000,1409.06,-10175.3,6161.55,-2143.65,90.8857,-2091.9,-14031.4,-16743.2,248.67,-77.4235,275.825,538.371,0.0024921,2200.0,1450.0
2300000,1504.82,-9770.04,6161.55,-2141.38,97.0622,-2081.89,-11578.7,-5496.38,-12235.1,2627.24,687.869,1158.83,0.00239185,2300.0,1450.0
