TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1530.11,3284.63,9873.96,-2475.71,98.6931,-2356.77,4116.1,5915.95,-178.145,-1968.39,4724.24,-1486.17,0.00225689,0.0,1500.0
100000,1559.1,137.261,9873.96,-2479.82,100.563,-2378.41,6457.83,-4906.99,-1139.06,2422.7,-128.489,101.822,0.0247589,100.0,1500.0
200000,1471.56,176.252,9873.96,-2483.52,94.9168,-2387.51,24.034,-856.939,1361.66,1553.18,5420.32,-4337.68,0.00991575,200.0,1500.0
300000,1526.44,636.918,9873.96,-2480.81,98.4566,-2378.43,2127.17,-1183.67,967.258,-1918.61,-2639.42,256.119,0.00960677,300.0,1500.0
400000,1491.65,2064.33,9873.96,-2478.87,96.2124,-2369.94,378.784,4810.76,1003.44,1354.02,2323.03,-873.964,0.00665467,400.0,1500.0
500000,1638.88,2446.89,9873.96,-2479.32,105.709,-2358.53,4195.89,-653.965,3798.73,-2052.3,-5647.21,3288.43,0.00472325,500.0,1500.0
600000,1448.36,2579.25,9873.96,-2474.82,93.4202,-2365.5,7014.01,534.363,189.368,-2402.83,831.24,964.9,0.00445877,600.0,1500.0
700000,1422.29,1164.84,9873.96,-2475.23,91.7389,-2376.31,1630.85,3726.27,-1862.59,1305.59,2012.71,-3750.24,0.00479043,700.0,1500.0
800000,1389.7,-1472.35,9873.96,-2481.71,89.6369,-2401.15,-4108.61,1867.33,-2175.79,3048.31,1039.42,-1033.45,0.00430921,800.0,1500.0
900000,1484.88,4866.61,9873.96,-2474.33,95.7759,-2348.57,2824.59,5345.58,6429.66,3066.73,-5654.96,1263.98,0.00383621,900.0,1500.0
1000000,1404.11,-873.777,9873.96,-2482.37,90.5666,-2397.19,-917.894,-206.064,-1497.37,1659.1,-150.197,-347.442,0.00398233,1000.0,1500.0
1100000,1508.02,652.677,9873.96,-2477.81,97.2686,-2376.51,-6177.94,2024.31,6111.66,4689.58,-173.327,-682.693,0.00423912,1100.0,1500.0
1200000,1445.49,1710.97,9873.96,-2478.12,93.2351,-2374.34,-4721.61,244.759,9609.77,758.906,-1670.06,1148.23,0.00377723,1200.0,1500.0
1300000,1609.52,4570.32,9873.96,-2476.09,103.816,-2344.11,3686.39,2765.36,7259.2,2861.2,1359.14,-0.294805,0.00352567,1300.0,1500.0
1400000,1470.55,296.137,9873.96,-2482.25,94.8516,-2385.57,-274.061,3462.13,-2299.65,-111.773,1097.4,1207.79,0.00327052,1400.0,1500.0
1500000,1533.38,239.321,9873.96,-2480.43,98.9041,-2380.05,-840.924,2965.75,-1406.86,-796.354,-1360.65,1657.98,0.0030346,1500.0,1500.0
1600000,1464.78,505.818,9873.96,-2477.11,94.4797,-2379.51,-656.521,-2377.91,4551.89,644.474,-797.786,-734.466,0.0029755,1600.0,1500.0
1700000,1578.59,488.007,9873.96,-2482.73,101.82,-2377.9,3856.98,-1578.17,-814.796,-891.063,2703.69,742.736,0.00300898,1700.0,1500.0
