TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1742.63,-344.038,11126.3,-2696.5,112.401,-2586.48,-7012.24,6416.2,-436.076,-2751.51,-3719.89,-1867.81,0.00185778,0.0,1800.0
100000,1790.94,584.753,11126.3,-2689.61,115.517,-2570.03,102.995,362.414,1288.85,-379.182,1738.04,-3609.38,0.00539075,100.0,1800.0
200000,1685.28,-2507.88,11126.3,-2699.13,108.702,-2607.84,-100.38,-3709.43,-3713.83,1437.09,444.393,-1716.69,0.00548718,200.0,1800.0
300000,1890.49,2107.77,11126.3,-2693.53,121.938,-2556.96,-2429.03,3794.87,4957.47,-3213.12,5328.44,1014.68,0.00416452,300.0,1800.0
400000,1771.97,5638.04,11126.3,-2688.14,114.293,-2534.69,6894.66,7762.31,2257.15,-1067.48,3219.5,-3430.29,0.00420113,400.0,1800.0
500000,1625.33,2045.78,11126.3,-2689.74,104.835,-2570.7,1902.98,-161.184,4395.54,-178.921,1059.51,-2.86401,0.00547923,500.0,1800.0
600000,1756.64,939.723,11126.3,-2694.09,113.305,-2574.26,-1374.13,3651.53,541.773,-5162.94,-168.855,-824.698,0.00802351,600.0,1800.0
700000,1858.87,1086.91,11126.3,-2686.31,119.899,-2558.87,4480.63,-805.957,-413.952,1081.87,1182.23,1874.22,0.00935972,700.0,1800.0
800000,1705.02,2127.84,11126.3,-2685.24,109.975,-2560.49,4421.11,-1462.8,3425.2,-458.884,4089.06,1230.77,0.00851413,800.0,1800.0
900000,1778.96,-1662.27,11126.3,-2703.38,114.745,-2600.17,-3102.42,2251.31,-4135.71,-245.587,-2996.07,139.528,0.00827461,900.0,1800.0
1000000,1796.15,217.966,11126.3,-2694.86,115.853,-2577.49,-134.644,-2202.32,2990.86,1155.07,2155.02,61.7358,0.00756617,1000.0,1800.0
1100000,1772.52,1825.3,11126.3,-2691.01,114.329,-2564.01,5300.05,1306.38,-1130.54,646.962,-27.5576,-301.94,0.00686571,1100.0,1800.0
1200000,1940.67,2882.33,11126.3,-2681.48,125.175,-2536.29,3858.03,-285.345,5074.32,1554.58,3080.24,-862.265,0.00701576,1200.0,1800.0
1300000,1792.25,-35.9826,11126.3,-2694.63,115.601,-2579.27,837.019,1259.42,-2204.39,-1904.44,1015.46,1356.94,0.00643097,1300.0,1800.0
1400000,1766.59,32.7358,11126.3,-2691.01,113.947,-2576.83,3436.86,-3734.23,395.571,2488.21,-256.564,391.334,0.00645223,1400.0,1800.0
1500000,1779.15,108.258,11126.3,-2689.84,114.757,-2574.33,-2235.53,2049.77,510.533,1187.01,1264.62,-1112.55,0.00576651,1500.0,1800.0
1600000,1864.24,3176.06,11126.3,-2683.94,120.245,-2541.64,1669.7,7361.35,497.133,-1119.43,2721.3,3416.03,0.00530249,1600.0,1800.0
1700000,1828.04,3.49701,11126.3,-2695.13,117.91,-2577.2,2199.79,5214.06,-7403.36,822.322,528.747,440.808,0.00478732,1700.0,1800.0
1800000,1701.59,-3070.63,11126.3,-2703.86,109.754,-2615.43,-680.52,-1151.03,-7380.35,1097.56,-3101.01,633.773,0.00467793,1800.0,1800.0
1900000,1725.17,1649.7,11126.3,-2688.6,111.275,-2565.87,-1516.14,2657.08,3808.16,1063.28,-1526.97,-3198.87,0.00440008,1900.0,1800.0
2000000,1847.37,-1326.88,11126.3,-2692.75,119.157,-2582.81,-1041.8,395.028,-3333.88,1507.61,-1077.53,-2914.07,0.00438912,2000.0,1800.0
2100000,1834.93,1496.2,11126.3,-2691.2,118.354,-2562.45,3621.57,-4025.97,4892.99,-838.876,443.6,308.003,0.00430722,2100.0,1800.0
2200000,1803.77,2052.34,11126.3,-2691.72,116.345,-2561.12,5564.04,674.175,-81.1923,-597.429,-140.578,1071.43,0.00427497,2200.0,1800.0
2300000,1750.87,1437.99,11126.3,-2687.14,112.933,-2564.22,-1234.73,3206.11,2342.6,1243.66,-881.891,-895.458,0.00419904,2300.0,1800.0
2400000,1828.33,-1041.36,11126.3,-2695.03,117.929,-2584.33,-2301.85,-1744.19,921.968,-1802.5,2712.36,400.195,0.0039365,2400.0,1800.0
2500000,1862.47,1702.8,11126.3,-2687.87,120.131,-2555.91,4340.69,1359.37,-591.643,534.774,-491.499,-804.924,0.0038533,2500.0,1800.0
2600000,1886.88,5313.93,11126.3,-2682.07,121.705,-2523.47,386.951,7252.14,8302.71,-3075.45,-1021.53,-649.218,0.0037433,2600.0,1800.0
2700000,1743.54,2404.17,11126.3,-2688.31,112.459,-2559.15,3164.73,-2790.76,6838.54,-1436.11,-29.8262,-3358.96,0.00369691,2700.0,1800.0
2800000,1760.2,-1635.65,11126.3,-2696.19,113.534,-2594.01,-1942.57,-4764.76,1800.39,199.954,1702.64,-412.974,0.00399211,2800.0,1800.0
2900000,1756.3,2764.17,11126.3,-2682.92,113.283,-2550.44,4597.67,3030.26,664.58,976.809,6112.99,-5020.27,0.0044598,2900.0,1800.0
3000000,1876.74,1534.71,11126.3,-2697.34,121.051,-2565.63,-1503.82,4697.72,1410.25,811.027,3124.29,579.656,0.00426996,3000.0,1800.0
3100000,1856.6,19.1826,11126.3,-2691.88,119.752,-2571.99,-315.274,-1394.25,1767.07,-2115.28,751.594,1261.44,0.0045023,3100.0,1800.0
3200000,1820.49,2649.7,11126.3,-2689.88,117.423,-2554.05,3808.13,1785.24,2355.74,-615.292,337.001,19.3506,0.0046448,3200.0,1800.0
3300000,1702.01,116.357,11126.3,-2688.52,109.781,-2577.93,-1454.99,-1562.31,3366.37,215.76,1761.78,-1613.95,0.00464354,3300.0,1800.0
3400000,1864.62,-242.292,11126.3,-2690.65,120.27,-2572.06,-1963.05,2513.79,-1277.62,2315.87,-105.273,886.459,0.00454011,3400.0,1800.0
3500000,1842.37,1863.41,11126.3,-2687.9,118.834,-2556.13,2773.66,4852.82,-2036.25,712.91,6.46979,727.864,0.00456327,3500.0,1800.0
3600000,1812.03,-1402.15,11126.3,-2698.46,116.878,-2591.32,-7433.84,-372.466,3599.86,-2707.31,-2048.47,1809.33,0.00477104,3600.0,1800.0
3700000,1832.65,1389.83,11126.3,-2693.27,118.207,-2565.41,6303.22,1788.77,-3922.5,1892.41,-484.854,1478.8,0.00475445,3700.0,1800.0
3800000,1674.43,174.776,11126.3,-2692.54,108.002,-2583.33,743.635,1264.25,-1483.56,-3291.23,-4318.4,4748.21,0.00463044,3800.0,1800.0
3900000,1873.0,-856.024,11126.3,-2690.13,120.81,-2575.27,-2044.68,-28.2437,-495.151,1675.83,3625.32,-1640.91,0.00467337,3900.0,1800.0
4000000,1935.86,1899.2,11126.3,-2686.83,124.864,-2548.78,5406.05,320.99,-29.4446,-1792.56,-2619.0,-845.069,0.00460611,4000.0,1800.0
4100000,1726.28,1920.01,11126.3,-2690.49,111.346,-2565.81,5267.08,-923.824,1416.76,3204.1,424.645,-3281.78,0.00456733,4100.0,1800.0
4200000,1865.81,4266.23,11126.3,-2685.82,120.346,-2535.85,3309.8,6073.2,3415.7,524.992,3524.81,-606.402,0.00469386,4200.0,1800.0
4300000,1770.57,3604.75,11126.3,-2691.75,114.203,-2552.52,5000.13,7323.37,-1509.25,-4840.9,4489.28,1343.61,0.00471891,4300.0,1800.0
4400000,1834.37,5850.42,11126.3,-2684.64,118.318,-2525.69,5760.34,5993.22,5797.69,-2184.01,-187.022,-1065.66,0.00481494,4400.0,1800.0
4500000,1763.2,-1334.27,11126.3,-2696.4,113.728,-2591.94,-804.144,-2389.66,-809.021,1977.37,1901.8,-1244.68,0.00468728,4500.0,1800.0
4600000,1828.87,1677.48,11126.3,-2692.59,117.964,-2562.98,-1247.75,5879.8,400.395,-384.228,-1096.37,-2636.49,0.00459497,4600.0,1800.0
4700000,1755.55,534.139,11126.3,-2685.2,113.235,-2568.26,888.403,812.801,-98.7885,24.6663,-1500.07,-2978.23,0.0045719,4700.0,1800.0
4800000,1886.9,1273.61,11126.3,-2696.87,121.707,-2566.32,-1542.94,4656.5,707.268,462.082,5651.63,-2677.08,0.00441446,4800.0,1800.0
4900000,1802.84,1751.93,11126.3,-2697.03,116.285,-2568.58,5977.21,-3616.54,2895.12,2448.13,3398.3,-1718.31,0.00440213,4900.0,1800.0
5000000,1729.96,-1719.61,11126.3,-2699.1,111.584,-2599.46,-567.497,-2124.29,-2467.06,-853.642,3410.16,1406.6,0.00448473,5000.0,1800.0
5100000,1881.05,2720.7,11126.3,-2692.02,121.329,-2551.79,5326.66,1301.8,1533.65,1391.17,-3602.35,3005.54,0.0043919,5100.0,1800.0
5200000,1824.82,-2831.11,11126.3,-2704.09,117.702,-2606.05,-327.349,-2810.47,-5355.52,-1278.37,1735.44,-26.487,0.00442772,5200.0,1800.0
5300000,1900.47,-273.465,11126.3,-2697.39,122.582,-2576.71,2413.18,-4676.05,1442.47,-6104.6,-818.351,-1011.68,0.00438332,5300.0,1800.0
5400000,1739.08,1979.25,11126.3,-2691.83,112.172,-2565.91,3233.69,2366.33,337.725,-3244.01,-5398.13,-2460.08,0.00444839,5400.0,1800.0
5500000,1749.48,1851.35,11126.3,-2693.59,112.843,-2567.89,4476.2,-1242.84,2320.69,-2715.23,-3393.42,-2159.36,0.00450104,5500.0,1800.0
5600000,1832.25,3857.47,11126.3,-2689.78,118.181,-2544.81,1581.68,4968.52,5022.21,-1274.06,-939.788,440.947,0.00448064,5600.0,1800.0
5700000,1764.05,1196.3,11126.3,-2688.37,113.783,-2566.27,1690.7,2542.61,-644.416,-2551.57,-261.236,-536.207,0.00445534,5700.0,1800.0
5800000,1846.03,1904.63,11126.3,-2692.8,119.07,-2560.51,3744.51,2121.75,-152.377,500.877,-1746.77,3017.46,0.0044916,5800.0,1800.0
5900000,1841.18,3979.31,11126.3,-2691.75,118.758,-2545.35,6597.92,1752.24,3587.76,260.082,-1708.73,-548.702,0.00437901,5900.0,1800.0
6000000,1873.08,1715.68,11126.3,-2686.99,120.815,-2554.26,3038.2,-2527.27,4636.11,-1821.01,-65.072,6.94289,0.00426861,6000.0,1800.0
6100000,1836.25,2271.67,11126.3,-2696.55,118.44,-2562.33,-554.473,1668.2,5701.29,-672.443,-4605.01,876.913,0.00428427,6100.0,1800.0
6200000,1830.83,4000.29,11126.3,-2682.69,118.09,-2536.82,15.9493,7751.13,4233.8,2186.23,-1975.64,17.7401,0.00432981,6200.0,1800.0
6300000,1839.0,999.048,11126.3,-2692.76,118.617,-2567.2,-390.212,99.6623,3287.69,1627.8,1644.49,755.767,0.00434645,6300.0,1800.0
6400000,1786.24,2274.83,11126.3,-2697.94,115.214,-2566.93,1771.23,3821.97,1231.27,1516.7,2432.78,956.563,0.00457195,6400.0,1800.0
