TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,395.848,-493.338,9410.37,-2595.56,25.5325,-2572.93,890.442,-1216.31,-1154.14,220.395,2364.01,765.749,0.00176744,0.0,400.0
100000,403.734,-995.473,9410.37,-2597.13,26.0411,-2576.94,-1653.78,-1000.15,-332.49,154.969,417.035,2160.56,1.6646,100.0,400.0
200000,381.528,-1089.99,9410.37,-2598.42,24.6088,-2580.22,-973.38,-1451.44,-845.132,1401.08,-1550.4,3123.0,1.70562,200.0,400.0
300000,405.685,-2338.63,9410.37,-2598.6,26.167,-2586.17,-953.769,-3093.37,-2968.76,1665.0,-589.041,2020.04,1.64667,300.0,400.0
400000,412.171,-780.067,9410.37,-2596.81,26.5854,-2574.81,-1517.71,-1443.46,620.965,567.9,-2299.08,1048.18,1.6199,400.0,400.0
500000,387.759,-583.365,9410.37,-2595.93,25.0108,-2574.35,-549.487,-1339.51,138.905,692.81,-586.066,638.487,1.58268,500.0,400.0
600000,392.238,-2377.78,9410.37,-2598.13,25.2997,-2586.79,-1625.11,-5337.71,-170.51,1659.18,76.5172,943.777,1.56375,600.0,400.0
700000,427.096,-839.011,9410.37,-2597.32,27.5481,-2574.7,-1064.0,-2044.71,591.677,1725.75,846.081,975.715,1.58026,700.0,400.0
800000,401.72,-723.249,9410.37,-2597.37,25.9113,-2575.71,-669.829,-2671.63,1171.71,1650.75,-1554.57,181.6,1.59537,800.0,400.0
900000,396.472,-1150.65,9410.37,-2597.57,25.5728,-2578.75,-479.828,-2205.66,-766.478,950.841,1038.65,3626.29,1.60141,900.0,400.0
1000000,409.092,-2575.75,9410.37,-2598.23,26.3868,-2586.98,-1948.26,-3118.31,-2660.68,976.758,-287.104,1861.94,1.57266,1000.0,400.0
1100000,407.627,-1694.65,9410.37,-2597.28,26.2923,-2580.94,-2292.85,-551.008,-2240.09,2355.32,-724.85,354.985,1.50504,1100.0,400.0
1200000,416.82,-1042.83,9410.37,-2596.77,26.8852,-2576.01,-825.799,-3972.31,1669.62,1563.86,474.168,-14.1202,1.54409,1200.0,400.0
1300000,421.736,-496.792,9410.37,-2596.98,27.2023,-2572.7,-862.486,-2568.25,1940.36,-1257.96,2416.98,-1287.7,1.5487,1300.0,400.0
1400000,405.674,-2224.93,9410.37,-2598.23,26.1663,-2585.13,452.921,-4313.45,-2814.26,2918.34,302.156,1860.66,1.49874,1400.0,400.0
1500000,410.058,-1582.11,9410.37,-2596.67,26.4491,-2579.51,-1165.01,-2411.58,-1169.75,1548.94,2449.92,710.23,1.50049,1500.0,400.0
1600000,417.628,-866.051,9410.37,-2596.51,26.9374,-2574.66,-857.611,-3229.49,1488.95,2054.86,-950.952,1962.52,1.50274,1600.0,400.0
1700000,401.014,-1415.26,9410.37,-2597.69,25.8657,-2580.13,-3357.42,-1960.06,1071.7,244.951,996.401,1852.86,1.51154,1700.0,400.0
1800000,382.654,-1114.31,9410.37,-2596.79,24.6815,-2578.65,-1463.93,-1639.55,-239.431,2584.02,-2071.2,2149.33,1.52017,1800.0,400.0
1900000,378.333,-2845.29,9410.37,-2598.91,24.4028,-2591.22,-2513.13,-4621.21,-1401.55,181.426,-1428.49,247.308,1.53203,1900.0,400.0
2000000,399.107,-1629.56,9410.37,-2597.93,25.7427,-2581.76,-4769.53,-721.392,602.233,-242.352,544.546,839.683,1.5381,2000.0,400.0
2100000,398.303,-1677.68,9410.37,-2596.36,25.6909,-2580.53,-138.508,-2194.65,-2699.88,2020.87,944.11,-629.0,1.53581,2100.0,400.0
2200000,389.434,-844.879,9410.37,-2594.97,25.1188,-2574.81,875.681,-2535.79,-874.529,950.595,-969.706,1299.49,1.50654,2200.0,400.0
2300000,402.987,-2317.47,9410.37,-2599.58,25.993,-2587.2,-845.197,-5225.04,-882.162,3133.03,971.75,1149.99,1.50875,2300.0,400.0
2400000,422.72,-2445.09,9410.37,-2597.88,27.2658,-2584.98,-90.3528,-4666.3,-2578.6,3514.05,-1336.42,704.503,1.51064,2400.0,400.0
2500000,405.335,-1415.9,9410.37,-2596.9,26.1444,-2579.07,-979.96,-2232.4,-1035.34,1942.8,-802.617,1079.38,1.51565,2500.0,400.0
2600000,381.527,-1409.04,9410.37,-2597.11,24.6088,-2580.77,-809.324,-4770.42,1352.62,-1642.92,984.965,-483.347,1.50606,2600.0,400.0
2700000,409.624,-1518.73,9410.37,-2597.27,26.4211,-2579.77,666.841,-2809.71,-2413.31,2444.85,-708.182,520.871,1.45543,2700.0,400.0
2800000,409.603,-648.377,9410.37,-2597.23,26.4197,-2574.61,1422.57,-2903.17,-464.534,-22.5043,-703.807,758.76,1.45379,2800.0,400.0
2900000,387.577,-1381.1,9410.37,-2598.12,24.999,-2581.24,-528.948,-96.671,-3517.68,2525.01,-891.73,-655.326,1.45449,2900.0,400.0
3000000,428.08,-2008.56,9410.37,-2596.66,27.6115,-2580.85,142.91,-2572.3,-3596.3,385.024,-80.3985,1555.48,1.45396,3000.0,400.0
3100000,389.983,-1675.75,9410.37,-2597.95,25.1543,-2582.63,-321.697,-2314.64,-2390.92,1019.27,-400.746,1119.39,1.45832,3100.0,400.0
3200000,397.475,-915.506,9410.37,-2598.07,25.6375,-2577.81,-2726.51,-1290.43,1270.42,127.634,632.854,1698.28,1.45103,3200.0,400.0
3300000,395.139,-2377.43,9410.37,-2598.44,25.4868,-2586.92,-3599.65,-608.402,-2924.24,-582.89,894.419,67.0508,1.44779,3300.0,400.0
3400000,369.259,-1252.82,9410.37,-2598.03,23.8175,-2581.57,-2460.35,24.1719,-1322.29,863.755,-631.752,-337.251,1.45396,3400.0,400.0
3500000,401.455,-1707.64,9410.37,-2597.48,25.8942,-2581.61,-2450.34,-2174.72,-497.859,2750.31,-497.283,406.197,1.45876,3500.0,400.0
3600000,413.774,-2175.97,9410.37,-2598.38,26.6887,-2584.47,-97.2998,-5282.63,-1147.99,954.333,606.044,-63.5476,1.45693,3600.0,400.0
3700000,405.546,-2297.1,9410.37,-2596.75,26.158,-2584.08,-882.259,-4799.93,-1209.11,2303.26,-630.787,1272.52,1.45831,3700.0,400.0
3800000,407.395,-1513.92,9410.37,-2597.64,26.2773,-2580.25,-595.738,-2830.46,-1115.54,-796.172,-199.665,64.1507,1.46076,3800.0,400.0
3900000,428.08,-718.827,9410.37,-2596.42,27.6115,-2573.03,1671.38,-3699.29,-128.572,-834.795,408.672,172.78,1.4655,3900.0,400.0
4000000,404.99,-1793.69,9410.37,-2596.06,26.1222,-2580.47,-1593.86,-3639.74,-147.475,-1246.27,287.357,1467.28,1.46728,4000.0,400.0
4100000,395.442,-1209.28,9410.37,-2596.21,25.5064,-2577.8,-1469.59,-3539.48,1381.24,2416.38,579.495,1953.45,1.46984,4100.0,400.0
4200000,388.096,-1894.82,9410.37,-2599.41,25.0325,-2585.51,-85.3864,-3721.18,-1877.9,3232.41,-141.198,901.367,1.47846,4200.0,400.0
4300000,375.299,-2033.29,9410.37,-2597.81,24.2071,-2585.55,-1835.54,-3185.12,-1079.22,1710.14,-1500.92,2117.07,1.48135,4300.0,400.0
4400000,395.325,-471.586,9410.37,-2596.89,25.4988,-2574.16,609.407,-912.695,-1111.47,874.765,508.547,921.789,1.48292,4400.0,400.0
4500000,382.839,-778.243,9410.37,-2596.37,24.6935,-2576.25,815.968,-2967.69,-183.009,831.584,-245.602,-2239.79,1.4849,4500.0,400.0
4600000,409.896,-1499.31,9410.37,-2597.33,26.4386,-2579.7,-1755.61,-1699.0,-1043.32,1684.25,-741.776,666.765,1.47535,4600.0,400.0
4700000,420.425,-2225.47,9410.37,-2596.68,27.1178,-2582.64,-1505.56,-3282.45,-1888.39,2558.84,2009.35,991.138,1.47538,4700.0,400.0
4800000,413.087,-1064.04,9410.37,-2598.37,26.6445,-2577.98,1937.46,-5276.21,146.636,758.151,115.102,-68.2621,1.4735,4800.0,400.0
4900000,403.928,-1676.2,9410.37,-2597.95,26.0537,-2581.74,499.766,-2876.71,-2651.66,2765.51,-39.0762,3088.25,1.47083,4900.0,400.0
5000000,393.401,-2150.54,9410.37,-2597.87,25.3747,-2585.13,-3550.98,-3310.77,410.128,2392.91,-719.358,847.753,1.47184,5000.0,400.0
5100000,408.577,-1702.57,9410.37,-2599.0,26.3535,-2582.65,1593.76,-3927.79,-2773.67,-566.716,1186.43,-310.985,1.47494,5100.0,400.0
5200000,402.252,-665.995,9410.37,-2596.37,25.9456,-2574.34,107.739,-1404.86,-700.866,1134.13,-300.882,437.151,1.47771,5200.0,400.0
5300000,405.402,-1434.82,9410.37,-2596.91,26.1488,-2579.19,-3616.46,-1085.49,397.486,1432.07,-2678.51,3096.97,1.47934,5300.0,400.0
5400000,401.38,-1373.97,9410.37,-2597.42,25.8893,-2579.6,-878.285,-3357.66,114.029,2730.21,-1139.2,239.383,1.48019,5400.0,400.0
5500000,381.384,-1975.55,9410.37,-2596.65,24.5996,-2583.65,-1075.97,-1378.91,-3471.77,-837.176,-734.787,3020.39,1.47682,5500.0,400.0
5600000,416.632,-569.902,9410.37,-2596.07,26.8731,-2572.54,-1231.54,-803.302,325.135,2696.2,-303.854,2208.91,1.47244,5600.0,400.0
5700000,400.937,-819.526,9410.37,-2597.47,25.8607,-2576.42,-1304.74,-1876.11,722.267,2087.35,-767.897,990.063,1.4628,5700.0,400.0
5800000,387.101,-1733.79,9410.37,-2596.06,24.9684,-2581.28,-2176.14,-2423.66,-601.574,596.368,-480.138,2135.58,1.46456,5800.0,400.0
