TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1436.43,-2472.89,10976.3,-2739.25,92.6506,-2663.54,2426.91,312.305,-10157.9,1239.29,2590.25,-508.022,0.000804792,0.0,1400.0
100000,1468.1,872.451,10976.3,-2736.01,94.6937,-2635.34,4332.22,-252.316,-1462.56,-114.698,-1580.74,2142.18,0.000762025,100.0,1400.0
200000,1464.19,-542.503,10976.3,-2734.67,94.4412,-2643.95,1927.94,-5048.59,1493.15,181.244,3984.65,-2697.74,0.00516257,200.0,1400.0
300000,1425.76,1353.05,10976.3,-2733.14,91.9624,-2631.91,1556.73,3373.32,-870.89,439.962,1322.06,-1478.48,0.00758031,300.0,1400.0
400000,1399.36,-1047.44,10976.3,-2742.4,90.2597,-2659.31,747.877,-4185.11,294.915,1289.8,-4012.25,521.804,0.00754793,400.0,1400.0
500000,1417.85,-751.783,10976.3,-2731.53,91.4524,-2645.23,-1167.95,995.581,-2082.98,-1134.81,-101.093,-455.929,0.00619585,500.0,1400.0
600000,1387.56,-490.3,10976.3,-2732.87,89.4989,-2646.73,-5399.55,3669.61,259.048,874.731,-1679.68,1216.1,0.00580615,600.0,1400.0
700000,1457.83,-1069.09,10976.3,-2738.11,94.0313,-2651.41,-400.078,-6254.12,3446.91,-47.2934,306.97,1796.18,0.00478403,700.0,1400.0
800000,1440.14,1818.7,10976.3,-2731.36,92.8904,-2626.01,1362.14,-1253.85,5347.82,1155.97,3097.52,-1603.44,0.00481101,800.0,1400.0
900000,1426.14,-2071.01,10976.3,-2737.05,91.9873,-2659.25,-2348.32,-3262.45,-602.249,809.338,1178.94,8112.06,0.00383029,900.0,1400.0
1000000,1383.89,-3488.98,10976.3,-2732.88,89.2621,-2667.52,-1109.71,-8040.34,-1316.89,3773.77,-2664.82,-1607.31,0.00423545,1000.0,1400.0
1100000,1367.53,-961.575,10976.3,-2733.07,88.2068,-2651.45,-3132.34,-1446.59,1694.21,378.092,563.591,-3384.83,0.00557605,1100.0,1400.0
1200000,1488.67,-2489.75,10976.3,-2742.14,96.0206,-2663.18,-2293.48,-2792.86,-2382.9,-1904.76,-2350.49,1357.49,0.00479722,1200.0,1400.0
1300000,1406.56,-2423.76,10976.3,-2737.33,90.7245,-2663.21,-1412.41,-3550.58,-2308.29,-1015.25,1628.43,-1483.27,0.00500551,1300.0,1400.0
1400000,1477.23,-1631.86,10976.3,-2739.5,95.2825,-2655.4,-2944.64,1.39961,-1952.35,-331.48,-1161.51,-287.797,0.0053985,1400.0,1400.0
1500000,1477.67,-3278.6,10976.3,-2735.35,95.3111,-2662.5,-2056.26,-4697.12,-3082.42,1920.36,3603.12,-1789.59,0.00524907,1500.0,1400.0
1600000,1379.26,-551.908,10976.3,-2738.75,88.9635,-2653.57,-556.617,-1233.19,134.088,-277.376,-2919.65,-1392.32,0.00506728,1600.0,1400.0
1700000,1402.58,3797.51,10976.3,-2730.33,90.4675,-2613.84,5098.15,5220.67,1073.72,2777.07,2801.96,-3147.49,0.00469092,1700.0,1400.0
1800000,1344.53,-1841.29,10976.3,-2738.93,86.723,-2664.82,2161.23,-7620.06,-65.0423,-2466.94,-769.753,1101.31,0.00511902,1800.0,1400.0
1900000,1399.41,-2706.12,10976.3,-2737.4,90.2631,-2665.67,-4543.41,358.341,-3933.28,-4247.16,-1441.08,-1954.37,0.00516684,1900.0,1400.0
2000000,1414.86,-392.317,10976.3,-2737.47,91.2596,-2648.9,-1729.87,3428.56,-2875.64,-6528.52,-1184.75,3174.46,0.00491616,2000.0,1400.0
2100000,1363.98,-611.8,10976.3,-2733.07,87.9778,-2649.28,-1268.73,1708.42,-2275.09,784.901,607.509,-1990.96,0.00454899,2100.0,1400.0
2200000,1416.21,-1913.91,10976.3,-2733.41,91.3464,-2655.18,2154.13,-3702.65,-4193.2,-2726.02,-1540.9,-493.895,0.00480294,2200.0,1400.0
2300000,1409.68,-192.634,10976.3,-2729.5,90.9253,-2639.89,-5111.76,5553.83,-1019.98,214.209,-1109.98,-1661.96,0.00496835,2300.0,1400.0
2400000,1363.88,-2278.03,10976.3,-2736.28,87.9712,-2663.91,-763.639,-4451.33,-1619.14,-4392.11,-2082.53,3624.01,0.00537817,2400.0,1400.0
2500000,1339.6,-27.9224,10976.3,-2733.16,86.4054,-2646.95,1171.1,586.375,-1841.24,983.508,-3446.24,-997.842,0.0053542,2500.0,1400.0
2600000,1462.62,-1879.64,10976.3,-2741.84,94.3404,-2660.38,-1299.53,1187.33,-5526.73,-1936.79,1882.13,4058.38,0.00543748,2600.0,1400.0
2700000,1336.92,-2295.53,10976.3,-2743.84,86.2324,-2673.34,-6389.37,3382.43,-3879.63,-1125.28,5549.85,-5050.02,0.00562322,2700.0,1400.0
2800000,1325.17,-432.983,10976.3,-2730.59,85.4743,-2648.08,-1694.16,-3565.39,3960.6,1101.31,2866.11,673.394,0.00571464,2800.0,1400.0
2900000,1478.57,-1576.2,10976.3,-2732.56,95.3689,-2647.99,-1950.25,-1528.43,-1249.9,-995.713,2516.75,624.788,0.00549932,2900.0,1400.0
3000000,1354.56,-1172.03,10976.3,-2740.61,87.3701,-2661.27,1178.56,-3388.2,-1306.44,-2472.84,-584.127,601.297,0.00535515,3000.0,1400.0
3100000,1439.09,-1618.61,10976.3,-2733.47,92.8225,-2651.74,981.976,-4593.63,-1244.19,-2741.54,-1097.33,-843.817,0.00562749,3100.0,1400.0
3200000,1432.36,111.967,10976.3,-2735.35,92.3884,-2642.19,-5345.99,5589.11,92.7752,-749.293,5482.94,-2565.17,0.00593788,3200.0,1400.0
3300000,1341.62,-1230.88,10976.3,-2733.4,86.5359,-2655.29,-3225.83,-507.646,40.8368,-391.508,-2595.1,1583.21,0.00630952,3300.0,1400.0
3400000,1433.74,-933.289,10976.3,-2735.17,92.4773,-2649.09,-2251.68,-371.093,-177.098,-1732.41,1579.34,1174.42,0.0063245,3400.0,1400.0
3500000,1365.21,281.61,10976.3,-2736.23,88.0573,-2646.24,-906.172,1628.15,122.85,197.68,-3336.35,-1541.48,0.00631692,3500.0,1400.0
3600000,1394.97,-3467.4,10976.3,-2738.8,89.9768,-2672.57,-4689.75,-3340.4,-2372.07,-657.99,5014.59,-988.328,0.00627885,3600.0,1400.0
3700000,1400.25,-362.767,10976.3,-2738.75,90.3174,-2650.92,2398.05,-2372.53,-1113.83,-1235.39,-207.65,-1801.5,0.00618243,3700.0,1400.0
3800000,1328.25,520.295,10976.3,-2730.83,85.673,-2641.59,-3439.43,-262.235,5262.54,1753.64,748.318,-3158.48,0.00598378,3800.0,1400.0
3900000,1380.8,-1999.43,10976.3,-2739.17,89.0628,-2663.8,-4345.34,-574.145,-1078.79,2254.91,185.491,1356.6,0.0058527,3900.0,1400.0
4000000,1376.5,-2969.61,10976.3,-2738.97,88.7853,-2670.53,1001.3,-8728.77,-1181.35,256.065,2057.83,-2229.58,0.00580314,4000.0,1400.0
4100000,1326.79,-2073.87,10976.3,-2738.76,85.5791,-2667.38,-2588.58,4789.14,-8422.18,-3163.41,-4951.38,3098.38,0.00599222,4100.0,1400.0
4200000,1394.72,-769.226,10976.3,-2732.12,89.9609,-2647.42,-6998.27,3413.37,1277.22,1683.85,-2131.79,-5358.64,0.00570763,4200.0,1400.0
4300000,1416.17,-1213.35,10976.3,-2736.99,91.3442,-2653.96,-1631.81,796.255,-2804.5,1071.56,852.167,-1870.61,0.00569584,4300.0,1400.0
4400000,1428.79,767.231,10976.3,-2737.01,92.1584,-2639.6,1073.89,-1421.05,2648.86,-186.088,-276.983,1016.83,0.00601575,4400.0,1400.0
4500000,1464.73,66.7145,10976.3,-2739.44,94.476,-2644.5,-1516.66,-1366.69,3083.5,-3277.29,-4653.15,915.053,0.0058287,4500.0,1400.0
4600000,1466.44,-1238.93,10976.3,-2732.8,94.5863,-2646.7,-3158.96,-6968.74,6410.92,81.636,1040.34,-309.879,0.00563568,4600.0,1400.0
4700000,1343.5,-1727.87,10976.3,-2738.44,86.6566,-2663.62,1679.98,-4208.66,-2654.91,1526.95,-979.164,601.714,0.00553468,4700.0,1400.0
4800000,1303.43,-1665.58,10976.3,-2738.95,84.0724,-2666.29,-4857.63,-2250.0,2110.89,1911.63,-4643.37,784.084,0.00561858,4800.0,1400.0
4900000,1370.03,125.925,10976.3,-2731.82,88.3681,-2642.59,5022.8,-133.887,-4511.14,-2514.65,729.068,-2865.51,0.0061024,4900.0,1400.0
5000000,1419.47,1159.86,10976.3,-2733.56,91.5572,-2634.05,445.509,4234.71,-1200.64,-2125.42,-14.9381,-258.687,0.006064,5000.0,1400.0
5100000,1353.02,-1672.7,10976.3,-2742.15,87.2707,-2666.34,-15.1268,-3714.85,-1288.11,-271.052,-2479.5,-1078.93,0.00603034,5100.0,1400.0
5200000,1401.92,2167.21,10976.3,-2724.79,90.425,-2619.52,3680.29,1154.13,1667.22,-5017.15,-509.087,-1440.11,0.00591246,5200.0,1400.0
5300000,1287.0,-428.364,10976.3,-2730.18,83.0126,-2650.11,-1991.01,623.622,82.2997,3661.03,1362.91,2379.7,0.00593203,5300.0,1400.0
5400000,1463.49,-670.715,10976.3,-2740.71,94.3963,-2650.91,-585.131,188.344,-1615.36,-1498.37,55.7626,-120.662,0.00583419,5400.0,1400.0
5500000,1391.8,-1651.1,10976.3,-2739.01,89.772,-2660.55,-2083.59,-4275.57,1405.86,-536.573,-762.124,-959.686,0.0056379,5500.0,1400.0
5600000,1488.68,-639.046,10976.3,-2738.1,96.0209,-2646.46,1655.06,-1827.35,-1744.84,1452.72,-1432.73,-345.652,0.00557809,5600.0,1400.0
5700000,1395.19,-992.644,10976.3,-2737.68,89.9909,-2654.49,1675.73,-1838.6,-2815.06,580.776,-1698.68,2940.61,0.00561741,5700.0,1400.0
5800000,1456.14,-1432.04,10976.3,-2737.0,93.9225,-2652.88,-1400.73,-6616.14,3720.75,2808.68,4825.07,-1887.65,0.00559484,5800.0,1400.0
5900000,1492.39,1054.04,10976.3,-2739.35,96.2603,-2635.87,2833.41,-2043.62,2372.34,297.291,2672.1,3552.3,0.00561975,5900.0,1400.0
6000000,1407.84,199.661,10976.3,-2735.05,90.8065,-2642.88,-1675.47,-1289.04,3563.48,-1099.06,3153.24,2012.38,0.00548025,6000.0,1400.0
6100000,1384.69,-1250.69,10976.3,-2733.74,89.3134,-2653.0,-1826.84,151.434,-2076.67,-1878.27,33.9442,3469.54,0.00534639,6100.0,1400.0
6200000,1413.77,548.863,10976.3,-2733.44,91.189,-2638.49,-195.19,3305.86,-1464.08,2639.41,1350.08,3704.37,0.00526482,6200.0,1400.0
6300000,1432.19,1158.61,10976.3,-2737.46,92.3774,-2637.15,1714.69,-649.764,2410.91,1247.54,-1394.32,549.411,0.00529689,6300.0,1400.0
