TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,646.128,2525.03,9446.58,-2580.45,41.6758,-2523.89,-38.3103,3516.76,4096.62,-1276.53,190.389,1808.96,0.000866336,0.0,650.0
100000,609.553,3583.3,9446.58,-2578.84,39.3167,-2518.39,5228.3,-2844.03,8365.64,-600.228,900.201,-597.153,0.446663,100.0,650.0
200000,662.03,1063.13,9446.58,-2584.23,42.7015,-2535.26,2036.04,-1607.5,2760.85,-1401.11,-357.668,281.935,0.406283,200.0,650.0
300000,622.848,3594.28,9446.58,-2579.65,40.1742,-2518.28,1994.49,1885.58,6902.76,107.161,358.264,2334.83,0.447181,300.0,650.0
400000,647.495,4325.6,9446.58,-2578.64,41.7639,-2511.37,471.464,3432.57,9072.77,1693.27,-475.654,-232.597,0.357813,400.0,650.0
500000,645.354,2473.99,9446.58,-2579.42,41.6259,-2523.21,2616.75,1385.05,3420.17,-260.245,123.989,4431.34,0.312848,500.0,650.0
600000,674.977,2473.55,9446.58,-2577.39,43.5366,-2519.27,4981.79,-199.577,2638.44,664.863,-1063.06,-267.081,0.45746,600.0,650.0
700000,645.949,3313.93,9446.58,-2579.02,41.6642,-2517.82,3109.4,3482.46,3349.94,208.644,1706.2,4393.63,0.671577,700.0,650.0
800000,684.826,1795.51,9446.58,-2581.41,44.1718,-2526.65,761.569,79.5028,4545.45,-2143.12,-2337.31,848.142,0.836452,800.0,650.0
900000,649.133,3521.12,9446.58,-2579.1,41.8696,-2516.47,8410.96,-2384.3,4536.69,-2861.38,558.101,1040.26,1.00455,900.0,650.0
1000000,619.504,2050.35,9446.58,-2581.34,39.9585,-2529.29,4320.69,1213.67,616.691,273.975,-436.308,1307.95,1.11882,1000.0,650.0
1100000,676.36,3831.21,9446.58,-2582.59,43.6258,-2516.38,5964.76,-3649.37,9178.24,-2474.31,-260.364,2634.51,1.18666,1100.0,650.0
1200000,630.684,3212.4,9446.58,-2580.55,40.6797,-2520.93,6036.22,-189.368,3790.34,-408.521,-2158.51,2241.51,1.39793,1200.0,650.0
1300000,616.784,1026.8,9446.58,-2581.13,39.7831,-2535.29,3153.33,-3961.29,3888.36,-257.575,-251.523,4677.35,1.61955,1300.0,650.0
1400000,635.45,2101.92,9446.58,-2579.86,40.987,-2526.48,3211.88,-2354.14,5448.03,3145.27,479.472,2462.85,1.8399,1400.0,650.0
1500000,593.926,2780.02,9446.58,-2577.06,38.3087,-2522.36,2177.49,-286.694,6449.27,478.105,2275.1,3147.91,1.96755,1500.0,650.0
1600000,636.732,2904.58,9446.58,-2579.72,41.0697,-2521.52,1630.58,1726.37,5356.78,1827.46,531.357,2004.05,2.00587,1600.0,650.0
1700000,603.965,2361.66,9446.58,-2578.17,38.9563,-2525.29,5111.25,-837.937,2811.66,2875.16,-1248.79,-441.726,1.92151,1700.0,650.0
1800000,662.029,2927.11,9446.58,-2580.27,42.7014,-2520.31,2329.33,1372.47,5079.52,2329.52,-1864.23,400.35,1.82051,1800.0,650.0
1900000,635.246,4042.33,9446.58,-2575.05,40.9739,-2510.24,2313.61,1803.55,8009.82,1558.34,-2032.02,2206.21,1.74342,1900.0,650.0
