TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,617.292,-9234.73,5681.03,-2244.28,39.8158,-2237.21,-8969.25,-4927.06,-13807.9,923.955,2432.44,647.852,0.000821826,0.0,600.0
100000,607.944,-2676.29,5681.03,-2239.67,39.2129,-2209.95,-1449.57,-1807.85,-4771.46,-6884.89,-1405.54,-1307.16,0.191342,100.0,600.0
200000,589.943,-2586.51,5681.03,-2241.14,38.0518,-2212.26,266.811,-4419.74,-3606.6,-1667.03,275.792,391.117,0.195538,200.0,600.0
300000,579.131,-7085.1,5681.03,-2244.19,37.3544,-2231.96,-5576.59,-7927.67,-7751.03,-3313.62,888.866,-2194.69,0.332921,300.0,600.0
400000,602.622,-7559.38,5681.03,-2244.32,38.8696,-2232.26,-6276.16,-6646.53,-9755.45,3580.19,5224.42,-1197.75,0.454416,400.0,600.0
500000,589.059,-7325.95,5681.03,-2244.42,37.9948,-2232.4,-2843.29,-7358.92,-11775.6,1605.03,-4299.09,3394.53,0.565925,500.0,600.0
600000,602.016,-3497.5,5681.03,-2241.26,38.8306,-2214.83,210.546,-5478.46,-5224.59,-2670.88,-3893.47,2757.17,0.514302,600.0,600.0
700000,588.658,-2884.45,5681.03,-2240.98,37.9689,-2213.24,-4379.91,468.464,-4741.91,5490.69,2189.85,-4841.8,0.505124,700.0,600.0
800000,611.432,33.5446,5681.03,-2240.42,39.4378,-2200.87,3980.01,-4390.55,511.177,-4482.19,2622.56,5963.66,0.475544,800.0,600.0
900000,649.771,-824.554,5681.03,-2240.83,41.9108,-2201.85,-4290.38,1037.29,779.425,3417.3,2336.85,-1589.81,0.435699,900.0,600.0
1000000,616.928,-1455.79,5681.03,-2240.36,39.7923,-2205.73,5649.73,-2511.13,-7505.97,-676.8,-1901.25,-260.515,0.405987,1000.0,600.0
1100000,581.786,-6416.72,5681.03,-2241.58,37.5256,-2226.81,-5894.51,-6415.25,-6940.4,-4135.75,-2020.17,532.229,0.386115,1100.0,600.0
1200000,591.636,-7851.15,5681.03,-2244.42,38.161,-2234.1,-6975.06,-4059.6,-12518.8,299.276,5225.49,-4931.69,0.365941,1200.0,600.0
1300000,561.56,-3103.96,5681.03,-2241.6,36.2211,-2216.38,-4098.12,-6305.11,1091.37,-2990.11,3532.62,-3248.38,0.325977,1300.0,600.0
1400000,562.194,-6383.45,5681.03,-2243.68,36.262,-2230.06,-2198.61,-2804.22,-14147.5,-779.763,2096.97,-1308.67,0.309523,1400.0,600.0
1500000,631.987,-5588.75,5681.03,-2241.98,40.7637,-2221.03,-5427.57,-10187.2,-1151.48,3998.35,6810.58,3246.66,0.328993,1500.0,600.0
1600000,569.59,-10691.5,5681.03,-2247.05,36.739,-2248.22,-15721.9,-1361.49,-14991.0,-538.755,-403.232,-861.139,0.493712,1600.0,600.0
1700000,579.716,-8465.35,5681.03,-2244.34,37.3921,-2236.96,-6636.28,-4998.86,-13760.9,-1825.29,3744.88,-3208.91,0.639474,1700.0,600.0
1800000,578.888,-4533.54,5681.03,-2244.68,37.3388,-2223.42,-5583.66,-5092.47,-2924.5,-179.626,3765.03,-430.724,0.719276,1800.0,600.0
1900000,623.637,-7059.74,5681.03,-2244.58,40.2251,-2229.38,-7096.4,-4654.49,-9428.32,-3179.34,-160.279,916.281,0.731915,1900.0,600.0
2000000,602.581,-5931.11,5681.03,-2244.58,38.867,-2226.75,-6859.39,-2755.07,-8178.86,1920.76,-617.053,-427.503,0.808848,2000.0,600.0
2100000,564.758,-10103.5,5681.03,-2246.05,36.4274,-2245.44,-6488.08,-9417.52,-14404.9,2093.48,5022.06,-1031.63,0.889384,2100.0,600.0
2200000,620.493,-7051.05,5681.03,-2243.32,40.0223,-2228.29,-7229.29,-3796.11,-10127.7,2676.68,290.849,-2598.14,0.901133,2200.0,600.0
2300000,583.369,-8193.3,5681.03,-2243.85,37.6278,-2235.27,-11109.7,-2603.01,-10867.2,75.9362,657.47,2583.0,0.892941,2300.0,600.0
2400000,624.689,-6179.01,5681.03,-2243.49,40.2929,-2225.11,-4312.03,-3183.61,-11041.4,3469.04,3984.99,1818.6,0.874031,2400.0,600.0
2500000,616.144,-4841.64,5681.03,-2242.1,39.7418,-2219.53,-7884.14,-1679.26,-4961.54,-1932.52,3810.57,-4077.97,0.889439,2500.0,600.0
2600000,614.812,-4649.31,5681.03,-2242.54,39.6559,-2219.37,-7521.76,-3690.72,-2735.45,1079.97,-1833.41,545.154,0.913799,2600.0,600.0
2700000,604.191,-7801.59,5681.03,-2243.6,38.9708,-2232.29,-4603.95,-10284.7,-8516.16,-936.143,181.546,-1389.17,0.8957,2700.0,600.0
2800000,586.884,-9952.52,5681.03,-2245.01,37.8545,-2242.45,-12712.6,-9005.4,-8139.55,620.625,-529.587,-3216.26,0.866869,2800.0,600.0
2900000,565.115,-7450.72,5681.03,-2243.11,36.4504,-2233.07,-8977.79,-8096.1,-5278.27,-3013.62,2649.71,-85.806,0.875087,2900.0,600.0
3000000,623.965,-8627.07,5681.03,-2242.88,40.2462,-2233.23,-13959.1,-3682.77,-8239.38,6137.64,198.523,-5022.42,0.87011,3000.0,600.0
3100000,610.566,-4308.37,5681.03,-2241.12,39.382,-2217.02,-10022.8,-4199.29,1297.02,3000.25,2980.56,-3441.21,0.868548,3100.0,600.0
3200000,579.193,-4795.22,5681.03,-2241.16,37.3584,-2220.81,-6850.44,-5382.27,-2152.94,-534.372,-1286.02,-261.266,0.85238,3200.0,600.0
3300000,595.975,-7019.2,5681.03,-2245.82,38.4409,-2232.27,-10935.1,-3976.3,-6146.14,1810.03,2542.14,2166.11,0.833438,3300.0,600.0
3400000,551.98,-5780.51,5681.03,-2242.91,35.6032,-2227.81,-6413.14,-6242.12,-4686.27,-413.25,-1114.21,-3357.59,0.814765,3400.0,600.0
3500000,597.726,-7173.14,5681.03,-2241.94,38.5538,-2228.82,-8964.79,-9592.6,-2962.04,5311.02,1807.87,-2450.04,0.799095,3500.0,600.0
3600000,586.159,-3523.79,5681.03,-2241.2,37.8077,-2215.88,-662.497,-1798.5,-8110.36,-474.502,5253.13,-4427.67,0.785273,3600.0,600.0
3700000,570.006,-4370.66,5681.03,-2243.08,36.7659,-2221.81,-8615.14,-4955.47,458.625,-1270.23,2129.68,41.4661,0.782621,3700.0,600.0
3800000,605.052,-10034.2,5681.03,-2245.4,39.0264,-2241.95,-9044.95,-9547.58,-11510.1,1321.67,4388.18,-1879.8,0.78025,3800.0,600.0
3900000,608.794,-8927.01,5681.03,-2245.21,39.2677,-2237.6,-10387.6,-7101.41,-9292.04,344.02,842.304,-4263.75,0.801226,3900.0,600.0
4000000,605.887,-2782.21,5681.03,-2242.96,39.0802,-2213.74,164.737,-5354.7,-3156.66,-1289.81,640.101,-4246.36,0.812853,4000.0,600.0
4100000,621.34,-4141.52,5681.03,-2242.41,40.0769,-2217.01,-564.703,-9084.27,-2775.59,1002.94,-369.03,945.781,0.812523,4100.0,600.0
4200000,556.714,-5973.53,5681.03,-2244.71,35.9085,-2229.99,-6415.37,-6317.22,-5188.01,-1325.16,1795.98,-692.949,0.808578,4200.0,600.0
4300000,591.549,-3935.62,5681.03,-2242.32,38.1554,-2218.12,-5577.95,-4720.11,-1508.79,3089.0,2551.76,1873.6,0.803585,4300.0,600.0
4400000,624.271,-3841.86,5681.03,-2246.52,40.266,-2219.87,-6458.69,1193.93,-6260.82,583.024,-4375.2,440.847,0.792633,4400.0,600.0
4500000,610.91,-5202.93,5681.03,-2242.11,39.4042,-2221.15,-6962.08,-4348.24,-4298.47,-1473.44,1968.26,1879.31,0.783686,4500.0,600.0
4600000,590.583,-8420.36,5681.03,-2243.48,38.0931,-2235.24,-8379.56,-8199.13,-8682.41,594.326,2674.49,-5656.48,0.795571,4600.0,600.0
4700000,601.908,-324.148,5681.03,-2241.64,38.8236,-2203.96,2557.69,-47.0106,-3483.13,110.301,-3326.03,-4156.77,0.814396,4700.0,600.0
4800000,559.568,-10760.5,5681.03,-2246.52,36.0926,-2248.58,-10496.1,-10934.0,-10851.4,1077.41,2278.08,2267.0,0.817917,4800.0,600.0
4900000,609.971,-3026.13,5681.03,-2242.68,39.3436,-2214.07,-4384.58,-4749.59,55.7703,-30.641,1402.67,161.609,0.799066,4900.0,600.0
5000000,604.842,-5860.31,5681.03,-2240.61,39.0128,-2222.38,-9108.96,-1365.87,-7106.11,491.327,4742.32,586.329,0.783452,5000.0,600.0
5100000,567.98,-5789.7,5681.03,-2242.57,36.6352,-2226.46,-1896.85,-6970.44,-8501.82,867.571,4599.0,-86.6843,0.778839,5100.0,600.0
