TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,439.485,-1197.84,9021.93,-2501.5,28.3472,-2479.9,-3336.43,-6300.24,6043.14,45.5987,-2368.96,-1481.69,0.00189004,0.0,450.0
100000,451.266,-1486.82,9021.93,-2501.47,29.107,-2480.74,-6847.86,-2873.36,5260.77,272.377,-1488.41,-1798.11,1.99248,100.0,450.0
200000,465.544,-620.138,9021.93,-2501.63,30.0279,-2475.09,-6433.48,-1529.69,6102.76,-644.813,-730.242,-84.8198,1.94239,200.0,450.0
300000,422.239,-1001.26,9021.93,-2501.14,27.2348,-2479.54,-6275.99,-145.777,3417.98,-1835.97,259.743,-1309.59,1.99749,300.0,450.0
400000,429.461,-2293.22,9021.93,-2502.23,27.7006,-2487.44,-3607.93,-7183.11,3911.39,366.538,-1049.5,-1720.58,1.98989,400.0,450.0
500000,466.828,-1653.87,9021.93,-2502.1,30.1108,-2481.3,-3664.1,-6388.35,5090.84,-100.033,-2243.68,-1699.25,1.98326,500.0,450.0
600000,432.173,-1941.28,9021.93,-2502.53,27.8755,-2485.59,-4602.16,-6783.44,5561.76,-1918.8,-3306.76,-1964.97,1.9984,600.0,450.0
700000,445.42,-1351.64,9021.93,-2501.75,28.73,-2480.63,-6159.78,-4255.19,6360.05,-397.739,-1984.77,-2579.37,2.01445,700.0,450.0
800000,451.716,-727.088,9021.93,-2501.99,29.136,-2476.95,-2490.97,-4930.87,5240.57,-1121.4,-506.098,-648.759,2.01256,800.0,450.0
900000,448.486,-2245.69,9021.93,-2502.27,28.9277,-2485.98,-7580.27,-3047.99,3891.19,-863.389,-2207.43,694.909,1.99915,900.0,450.0
1000000,489.47,-2496.16,9021.93,-2503.76,31.5712,-2486.25,-5674.33,-5903.86,4089.71,-25.8527,-887.987,-681.545,1.9978,1000.0,450.0
1100000,449.114,-2481.01,9021.93,-2500.88,28.9682,-2485.89,-5666.56,-5669.93,3893.46,1464.68,-2915.18,-3238.34,1.98982,1100.0,450.0
1200000,454.025,-2407.97,9021.93,-2502.43,29.285,-2486.71,-4600.9,-4555.74,1932.74,494.426,-2482.62,-2706.84,1.98513,1200.0,450.0
1300000,445.632,-2255.35,9021.93,-2501.53,28.7437,-2485.49,-5608.95,-6601.06,5443.95,-1652.45,-1992.53,-106.47,1.98055,1300.0,450.0
1400000,419.613,-2830.97,9021.93,-2502.98,27.0654,-2491.85,-5686.37,-9115.39,6308.84,198.173,-757.073,-1603.52,1.92554,1400.0,450.0
1500000,437.712,-1784.39,9021.93,-2502.27,28.2328,-2484.09,-4357.13,-4218.09,3222.05,-1106.58,1293.32,-1913.75,1.90941,1500.0,450.0
1600000,433.301,-1492.95,9021.93,-2501.06,27.9482,-2481.52,-6096.79,-2289.17,3907.1,-551.006,-1130.83,-1248.46,1.87183,1600.0,450.0
1700000,412.452,-510.506,9021.93,-2500.9,26.6035,-2477.17,-4861.65,-2816.52,6146.65,2196.16,-410.482,-2842.13,1.86715,1700.0,450.0
1800000,448.324,-1393.47,9021.93,-2500.91,28.9173,-2479.84,-6359.55,-3382.78,5561.92,1102.69,-2133.76,-1441.77,1.87198,1800.0,450.0
