TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1005.08,3913.62,5886.71,-2189.87,64.8287,-2110.66,4199.95,3291.96,4248.95,292.292,2849.49,7517.88,0.00459939,0.0,1000.0
100000,1010.06,-1310.92,5886.71,-2190.71,65.1498,-2130.37,-637.981,-3394.74,99.9617,186.413,-3370.4,-1733.62,0.0387762,100.0,1000.0
200000,999.175,-510.679,5886.71,-2194.29,64.4476,-2131.72,-3658.32,994.765,1131.52,2342.44,6124.12,-7614.62,0.0168476,200.0,1000.0
300000,1009.7,-1776.02,5886.71,-2194.87,65.1266,-2136.27,-4470.91,3610.29,-4467.44,513.339,5744.66,-1343.53,0.0212229,300.0,1000.0
400000,1008.17,5367.26,5886.71,-2188.81,65.028,-2104.06,2661.85,9945.0,3494.93,6550.29,264.315,-7894.4,0.0202956,400.0,1000.0
500000,978.201,4559.47,5886.71,-2188.89,63.0947,-2109.04,14740.8,-2336.61,1274.21,4253.2,-1612.64,373.971,0.0203616,500.0,1000.0
600000,915.442,2042.2,5886.71,-2190.54,59.0467,-2123.99,886.602,-3323.03,8563.04,-3175.66,1118.5,-2902.91,0.0167128,600.0,1000.0
700000,942.192,-4172.16,5886.71,-2194.72,60.7721,-2149.28,-7338.68,-834.771,-4343.01,2094.16,124.047,-1684.29,0.0144204,700.0,1000.0
800000,1002.91,1708.55,5886.71,-2189.82,64.6884,-2118.86,1537.67,2399.1,1188.89,-2642.32,-683.758,1186.87,0.0124058,800.0,1000.0
900000,1032.83,1736.62,5886.71,-2189.61,66.6181,-2116.61,-2219.35,6481.51,947.693,1327.04,-348.818,-246.347,0.0116191,900.0,1000.0
1000000,1056.26,1216.94,5886.71,-2192.34,68.1293,-2119.74,5857.84,-987.55,-1219.45,-9381.37,-4351.09,-1351.97,0.0118526,1000.0,1000.0
1100000,1008.66,1676.14,5886.71,-2189.43,65.0591,-2118.21,3276.36,3860.43,-2108.37,2336.38,3091.84,-5474.95,0.0120277,1100.0,1000.0
1200000,994.264,-1129.23,5886.71,-2192.45,64.1309,-2132.47,-1617.41,2439.49,-4209.78,1766.56,616.266,-224.943,0.0102665,1200.0,1000.0
1300000,1003.56,-4847.46,5886.71,-2194.46,64.7307,-2147.54,-5933.78,3703.78,-12312.4,-1955.88,3230.03,-7312.4,0.0100067,1300.0,1000.0
1400000,1013.79,-3868.39,5886.71,-2193.82,65.3901,-2142.64,-2168.91,-8833.73,-602.532,-1391.3,-2750.68,2152.41,0.00975434,1400.0,1000.0
1500000,924.166,-1703.61,5886.71,-2193.63,59.6095,-2140.28,-3055.42,-8738.61,6683.21,-2169.05,1044.51,-3138.37,0.0100313,1500.0,1000.0
1600000,1046.18,-583.284,5886.71,-2193.28,67.4793,-2127.95,-2030.13,518.43,-238.155,-491.258,2721.94,1216.58,0.0095513,1600.0,1000.0
1700000,1021.44,2479.45,5886.71,-2190.37,65.884,-2115.38,7682.18,1886.25,-2130.08,2184.81,-11067.9,-1411.37,0.0103181,1700.0,1000.0
