TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1058.4,5738.42,6988.05,-2798.8,68.2678,-2705.5,4943.05,8474.77,3797.44,-4517.91,5281.92,5366.79,0.00565651,0.0,1150.0
100000,1135.42,8100.65,6988.05,-2794.71,73.2355,-2686.15,4536.03,12968.8,6797.11,-2209.52,3975.59,6708.58,2.87591,100.0,1150.0
200000,1160.91,9838.43,6988.05,-2791.01,74.8794,-2673.22,11772.3,9261.56,8481.37,307.162,6118.68,-401.196,1.39051,200.0,1150.0
300000,1262.15,6046.63,6988.05,-2794.61,81.4099,-2686.83,-1537.29,11160.0,8517.17,-2217.98,-369.969,6658.91,1.10899,300.0,1150.0
400000,1113.26,10209.5,6988.05,-2789.79,71.8059,-2673.45,7000.83,14616.1,9011.5,-5488.35,-799.48,-8335.06,1.05422,400.0,1150.0
500000,1175.47,10427.2,6988.05,-2789.76,75.819,-2668.46,10645.6,11053.6,9582.27,-1312.69,-1338.26,-4365.95,0.963812,500.0,1150.0
600000,1134.76,6097.59,6988.05,-2794.1,73.1927,-2694.31,7281.85,7310.38,3700.55,808.787,4136.04,6810.02,1.05998,600.0,1150.0
700000,1236.76,8788.89,6988.05,-2798.18,79.7723,-2680.08,12261.5,13507.5,597.613,-926.982,3861.2,640.002,1.16984,700.0,1150.0
800000,1183.77,8163.12,6988.05,-2793.86,76.3542,-2681.9,4393.74,10742.8,9352.8,-3597.76,1427.94,2137.06,1.37869,800.0,1150.0
900000,1131.94,10216.5,6988.05,-2792.89,73.0108,-2675.32,13383.1,7762.86,9503.51,-1020.82,4077.16,-1010.14,1.41746,900.0,1150.0
1000000,1175.89,9329.56,6988.05,-2789.8,75.8458,-2673.26,14176.7,3596.5,10215.4,-1896.33,446.723,-2833.81,1.36232,1000.0,1150.0
1100000,1146.48,14580.8,6988.05,-2785.28,73.9488,-2647.74,18230.1,17804.5,7707.92,2249.71,-3342.92,-2182.46,1.46311,1100.0,1150.0
